Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,170339.3050303835,551410.0000000021,18.445514527145104,10997.943761534898,112.8798972868219,1.5448737834132622,0.7689233574326403,6096347.122279144
