fishnetid,CO2,CO2psqkm
0,3868967.174288811,549744.5457194098
1,6617857.770580212,3761346.166640049
2,665228.7022608974,378091.4483099548
3,32933480.48779207,18719207.11777231
4,7262424.736371041,4127921.8231354523
5,34877400.249981925,4955756.844803116
6,13567877.141543437,1927870.1833198266
7,5184806.685058476,736713.2020819933
8,6223180.288210596,884354.0634208714
9,58463190.62728731,8307996.522259123
10,38025242.97491076,5403632.319817872
11,30788818.768974267,4375289.759458398
12,12500778.085800892,1776441.2059608467
13,33613541.223561004,4777228.931797051
14,9432559.786657622,12065181.55166982
16,18026745.733406264,23057999.628794767
17,9342451.083962027,11950364.271779094
18,27305280.142325178,34927455.47288904
19,12840514.420914937,16424899.995504197
20,20238632.96462346,25889133.266173784
21,25168677.482923582,32195615.515418462
22,6974655.171006398,8921935.464881446
23,38752554.149235144,5507596.525801139
24,45898930.00362591,6523254.866052463
25,40038076.68216704,5690297.759091449
26,5102444.850318886,725250.741957318
27,11428863.056765176,6497897.89162792
28,24286536.693497512,13808148.263870707
29,12950776.353324665,7363592.169711011
30,13596060.081906777,7730489.572707072
31,76699316.47553249,10901878.964567622
32,46225205.271259345,6570353.115725489
33,44464813.27287354,6320134.712505464
34,31623436.87055543,4494888.5733037125
35,20208061.828316797,2872649.802483519
37,11857247.82606466,15169959.796570005
38,14592751.09198042,18669715.825629976
39,4150524.5867376826,5310306.593238916
40,15972883.62510712,20436190.041665256
41,19114479.950561713,24455643.32562147
42,10178904.317313155,13023680.06279509
44,11828647.71119615,15134489.780360548
45,28180909.193040393,16024076.70496116
46,9302156.403442899,5289342.040359947
47,22294582.210045055,12677729.030341035
48,13041370.19608573,7415925.356782287
49,68751855.13089158,9773327.335399473
50,50471443.39177032,7174700.034184506
51,33147857.36419457,4712089.002844109
52,20351515.441966828,2893363.6601760564
53,47699384.54507263,6781395.039058513
54,53818942.77079737,7651409.237131262
55,27311201.006987344,15531273.178515716
56,10699995.826915529,6084849.880980565
57,6419464.9591982085,3650810.128571166
58,20194152.149196215,11484604.351419495
59,50021605.54327625,7111543.910097611
60,23601050.969260745,3355348.323378838
61,10057114.237657651,1429973.4743831658
62,28576245.245830435,4063121.063694193
63,42122344.60511504,5989176.819595691
64,40292770.829131596,5729038.38352714
65,47026944.22227881,6686538.626294612
66,28566252.320712503,4061700.2169669447
67,3509708.793065057,499084.5154553053
68,21468145.67746566,3052794.3242279273
69,21420172.280505456,3045972.453532375
70,32025706.4341689,4554091.270875066
71,12348485.109276261,1755968.3924625702
72,7715631.298003489,1097171.3993493365
