from,to,length,volume,EstimatedTT,CO2,lengthm
109888,122671181,489.961,4783.369734631171,168.36683073319045,1393466.7081917801,0.30444755653100003
198015,109888,32.406,1044.6085360643283,4.0231534503515824,9595.024154973313,0.020136148625999998
2194786530,109888,23.936,3738.761198566841,4.188768084428532,32949.80765625298,0.014873136256000001
29350100,122671181,12.657,1361.154763024635,1.920213092923044,5677.8328566440005,0.007864692747
122671181,13986560,742.812,4370.575523926804,194.69407288387305,1616176.6974555736,0.461561835252
312670730,122671181,685.417,1706.13644303151,272.4275190475452,756912.608046397,0.42589824670700005
109903,55120123,294.472,2596.793498559493,56.800421552731045,303555.32166458317,0.182976361112
109903,55115532,1066.582,3575.707377424541,533.1833648959748,2778871.798294464,0.6627431239220001
296098,109903,1099.949,6172.500875984036,676.9578149603803,5422369.729061365,0.6834764100790001
55120123,55120124,49.283,2601.881041640561,22.247962530527055,88842.4482365682,0.030623026993000003
4486531501,55120123,33.136,5.087543081067215,2.471298960182538,35.86636254816233,0.020589749456000003
55115532,29350100,737.389,4941.2415339738,280.9084644890275,2302493.3820022894,0.458192140319
299492,55115532,361.552,1365.5341565492556,30.235474788374397,110011.29671912912,0.22465792779200003
197978,27125486,730.682,3901.147091035203,494.810350885992,2363532.8720027492,0.45402460502200004
300425901,197978,51.561,2053.501621750509,17.076906786490387,61539.992269891234,0.032038510131
1528999913,197978,181.033,1534.1173689127606,32.62044474255541,104602.33404294236,0.11248865624299999
300425896,197978,26.777,3727.286767714071,23.16486591688688,89988.20046412305,0.016638451267
198014,27125486,118.299,2731.973677148085,94.5172118361449,284099.0256250024,0.07350756792900001
198057,27125486,1184.042,1750.8907152450795,269.7107809589522,932969.0970419947,0.735729361582
27125486,7985579736,331.46,4551.282464983379,394.74690498948985,1482601.6716615295,0.20595963166
5146350397,300425901,1167.027,1839.4255047418408,295.34295815290886,1042565.0994708063,0.7251567340170001
300425896,300425901,56.786,1119.1776572981796,7.451570675794404,18760.479664958348,0.035285173606
1528999913,198021,43.976,3822.366877229603,27.70346451027302,135515.948722349,0.027325411096
33141762,1528999913,26.422,1860.3666270833771,6.859513377566568,24306.880425227824,0.016417864562
198014,1528999913,772.293,4398.983637193274,206.22335371365133,1713313.0329034831,0.479880473703
7985579736,197992,129.538,2084.903612861345,44.68086380392841,160944.54243163057,0.080491156598
197992,198014,280.826,5071.240758943004,116.39848112192092,943285.3101810144,0.17449713244600001
3826340874,197992,747.595,2344.533474748458,362.2492167430237,1258096.3490143162,0.46453385274500003
27510686,197992,268.111,3119.852899090931,86.08308532133503,476785.24633264466,0.166596400181
7985579736,8436834888,193.102,3371.855248121954,79.34413335475145,429230.30362743617,0.119987982842
7985579736,7985579742,44.064,1981.9701738026008,13.316055212882837,47875.991587176664,0.027380091744
7985579742,7985579736,44.454,1870.730556849816,11.688449037638748,41490.88096219569,0.027622426434
4210765393,198014,879.22,2051.7377666585344,290.53432489783506,1046996.142592461,0.5463218106200001
4210765393,3826340874,423.962,2044.2484620645223,296.97586453655146,727730.0857233375,0.263437691902
8333764703,3826340874,108.737,3459.189635550565,204.20264383037974,403349.26780395315,0.067566018427
20960814,4210765393,238.825,3018.623801836408,271.30175724316655,700573.6951796681,0.148398929075
198015,2194786530,23.643,4045.4181902039536,5.01760747753998,40831.66869185804,0.014691074553
198021,198015,634.513,5090.026726268284,266.21042765350103,2153282.471446209,0.394267977323
2194786530,2194782796,18.939,2635.083766039258,1.881764291105754,12189.760181601685,0.011768145369
356809870,2194786530,86.557,3285.064692313984,11.636054595392935,85462.48497315652,0.053784009647
33141762,198021,35.134,1267.6598490386823,2.85636131775489,9800.169852940904,0.021831248714
21105391,198042,480.625,1877.2479386281825,127.38952719543924,452674.872383344,0.29864643687500003
5198842675,198042,228.382,1452.0920072944443,59.7731201842176,164925.05145545138,0.141909951722
18129852,198042,112.087,3095.523204773659,139.48092187374405,344443.71844389045,0.069647611277
7843989526,21105391,303.505,1941.1855060292976,87.10864154750868,312125.406468132,0.188589205355
7985579742,21105391,486.103,1981.9701738026008,146.89938251285935,528155.9356315591,0.302050307213
5198842675,5198842676,57.34,1800.602213361935,17.819857980404407,57637.39785553389,0.03562941314
5198842676,5198842675,57.307,1452.0920072944443,9.99908981841768,30568.895721629306,0.035608907897000004
198057,18129852,520.097,2214.6939503163235,479.90907148821816,1058852.7485978708,0.323173192987
5167408132,18129852,899.033,2055.227282728533,298.42169546933087,1075419.7879117818,0.558633034243
198056,198057,49.118,3447.0433397405736,91.02917450988252,181186.48725348574,0.030520500778
5146350397,198056,291.551,1648.084500562592,105.11351919103815,294051.87322038464,0.181161336421
1960925514,198056,555.992,1804.1812510251875,134.86031824281505,472604.52845114627,0.34547730503199997
202211,10802627,13.767,4652.598624806295,13.357849979384154,59732.22341618478,0.008554414557
10802619,202211,567.789,3202.512665062576,148.30032693072383,902996.2863965554,0.352807618719
10802626,202211,43.116,1450.0859597437236,2.7837076353799564,12782.833632776574,0.026791032036
10802627,18199507,58.363,1711.1089069985355,8.466791728437006,31799.018353880576,0.036265075673000004
10802627,10802628,52.699,2941.4897178077645,10.646119908238848,63751.452032534144,0.032745630329
202218,202220,20.235,5603.812701886602,8.823162930654666,77164.10086673217,0.012573442185
10802619,202218,55.55,2700.0886951402504,4.245253048917804,32192.596949613602,0.034517159049999996
10802626,202218,565.82,3483.129897918804,63.75043149666656,521832.3982331982,0.35158413922000004
202220,252145831,534.859,2015.714943329122,32.80173896747481,218392.28845502168,0.33234587168900004
202220,252145842,121.625,3588.097758557484,14.57352541699032,120595.1404468221,0.075574247875
252145831,12185622,608.677,8095.381561295389,69.6898814830508,1319087.4197962116,0.378214236167
205916,252145831,1240.325,6079.666617966261,76.71299919050523,1529583.8473909395,0.770701985575
252145842,10802616,66.62,5285.898602812204,23.77310337142161,214191.18175233676,0.041395736020000004
252145838,252145842,506.872,1697.8008442547264,23.14157418835549,171931.80758769452,0.314955561512
202257,1667569398,47.924,1855.427778704796,3.788945563978104,19338.57613908624,0.029778583804
202257,1667569372,102.047,1459.4945672634065,6.611556368223198,30472.702912725264,0.063409046437
444929365,202257,508.345,3314.9223459682007,52.09446095426631,419455.69419590244,0.315870840995
1667569398,1667569394,48.219,0.0,2.6971473,0.0,0.029961888249
1667569398,4055298486,48.44,1855.427778704796,6.249996487694688,26201.82833960806,0.03009921124
1667569372,4055298486,9.06,3606.067409264621,3.4962245940715078,20798.06842394212,0.00562962126
1667569372,4065496584,19.403,1076.8906772229154,1.136233219275714,4206.148022932809,0.012056461513
4055298485,1667569372,10.94,3223.463519224132,1.067204992345032,8520.08097438591,0.0067977987399999995
1664655717,202289,28.71,1389.1679361485085,3.020377287719778,10093.217207094145,0.01783956141
1664655720,202289,34.758,2110.0437878406906,8.257818691081482,34038.7154566461,0.021597613218
1664655725,202289,33.341,1708.5673871665167,4.822887366418614,18098.826432512767,0.020717130511
202289,6426968075,32.048,1591.5800472948397,4.081126988313864,14727.494525336819,0.019913697808
1664655724,202289,78.766,1921.637221109659,14.706137531843911,58596.254616684484,0.04894290818600001
1648320909,1664655717,722.381,934.2593218755746,54.76943248614119,144430.24386495995,0.448866604351
1664655725,1664655717,25.528,454.9086142729336,1.9128800862000481,2474.7807858840106,0.015862358888
1664655720,6426968075,27.551,0.0,2.05476696,0.0,0.017119392421
242538445,1664655720,751.599,2110.0437878406906,80.25423344578456,405204.61594037,0.467021822229
1648300533,1664655725,499.559,2163.4760014394496,55.03406774541763,281874.11288844683,0.31041147538900005
6426968075,1664655724,47.367,1591.5800472948397,6.0319128402416275,21767.26269644102,0.029432480157
202319,202324,566.115,4810.130044054869,118.78382652247383,1152570.0812748664,0.351767443665
1668991650,202319,770.737,4810.130044054869,161.71818481267084,1569165.995268019,0.478913620427
1668991722,202319,448.289,0.0,20.06016654,0.0,0.278553784219
202324,1668991635,98.943,0.0,4.42753014,0.0,0.061480310853
202324,1596367541,231.075,4810.130044054869,48.48480027516062,470452.34888195875,0.143583303825
1668991635,1668991672,27.819,0.0,2.0747545200000004,0.0,0.017285919849
