fishnetid,CO2,CO2psqkm
0,19489379.058221154,1359471.3609529268
1,7303564.927399038,509456.32090166135
2,7435941.107720032,518690.1515681555
3,14350811.09125046,1001033.2615892927
4,14742480.961608594,1028353.9868986432
5,23195605.122935954,1617997.2060886475
6,12916903.581371216,901011.7992269797
7,7004671.019017572,488607.1339063226
8,14731892.060783563,1028402.1063447922
9,13381097.30767698,934105.9926071507
10,17639539.783841763,1231378.8204399026
11,13660199.658862552,953589.5351596718
12,21326129.080562957,1488731.7919613752
13,4954291.83438123,345848.5941182946
14,34158407.39422899,2384525.89583664
15,17153864.556604467,1197474.8640010746
16,1415197.6566003219,98867.6712407316
17,33648571.00201053,2350735.842468067
18,37928595.00983411,2649744.2562641106
19,37099276.69802519,2591806.9286948247
20,32106461.471668743,2243001.931694577
21,30932243.99443573,2160969.470036127
22,50127927.75023271,3502006.5625990713
23,37537108.81273644,2622394.4875237374
25,27146881.999183238,1897974.3565513426
26,43062834.38761396,3010738.2273429297
27,14563197.323999386,9163673.753810417
28,10888058.750132803,6851147.861199029
29,10977837.809789652,6907639.989563726
30,4447025.714442402,2798940.565879498
31,14091443.972277997,8869099.640628548
32,6267857.269857807,3944964.8147467324
33,21703501.397598,13663596.727288347
34,15233420.37409425,9590310.289376521
35,39266424.19997664,24720462.167018868
36,82027338.66871537,5734941.689953866
37,31821361.00002139,8899162.12574221
38,45925579.96040309,12843548.136930289
39,20360876.674783327,5696309.592560552
40,17818892.779083215,4985145.359287008
41,92084649.94851387,6438098.645713516
42,44664926.74046129,3122748.5201869747
43,3837052.869236785,268473.70538042265
44,14205216.02716059,993920.8847283216
45,18370654.38935924,11568341.486916335
46,24549611.243019283,15459345.117002847
48,50779488.47795681,31984979.87439966
49,14942760.002484724,9412144.396746568
50,9290546.984406456,5853429.285763344
51,35803953.67653541,22557973.319343336
52,42720252.25739713,26915527.802437726
53,20486662.019111685,12900830.702111382
54,14931130.327915998,9402409.449226487
55,17168632.29027799,10811405.897020888
56,16534832.896705372,10414959.135660881
57,26770123.39166767,16861963.04024168
58,21639728.46320241,13630430.31998086
59,17170987.870801747,10818433.3427446
60,18997772.687862456,11969383.417580709
61,38777036.72703472,24431138.74502041
62,44871832.6400202,12558499.827089347
63,41982903.38904881,11749961.031943727
64,66713142.74360055,18678513.207352374
65,32386199.498065397,9067569.450079001
66,90387678.13892202,6324310.792078355
67,52947459.650357,3704666.359116188
68,55400265.364875495,3876286.052979316
69,8555774.418852713,599097.2074573027
70,29303603.513139643,2051913.2662583804
72,55521316.74550897,15550978.1159976
73,24717664.277012046,6925841.25996974
74,26280494.40375489,7363743.209474969
75,22479204.498771366,6296205.452542779
76,24130539.202678394,6758728.161800102
77,13630453.970183652,3819226.5839055227
78,34799171.75296762,9750659.966833437
79,36248301.24757196,10152794.863040503
80,43146417.43844564,12084889.78106372
81,26279946.036399983,7363589.5580126
82,21715104.312894642,6084529.82164144
83,113977038.44163293,7980963.744693071
84,47116566.36440661,3299222.484371886
85,24246278.84576298,1697786.4581983127
86,1334284.83609532,93502.00521758263
87,8441490.497305889,591550.0702481811
88,28222949.437897015,1977765.3872769463
89,36275907.44343166,10168353.656311676
90,20965832.6661517,5876848.196862835
91,17852004.944153488,5005952.351929354
92,18107406.109519325,5077570.417712629
93,41849320.85566157,11730614.74479678
94,35263054.33386689,9884444.876469584
95,18480832.076393288,5182284.291755446
96,32719952.255266298,9175133.12704511
97,81419100.98022789,5705565.257672088
98,33964369.807948776,2380104.005594695
99,15691659.798333876,1099616.5261309543
100,10982115.596742094,770181.7060556405
101,29585679.892840188,2074859.7311654063
102,24627663.426368635,1727151.3550187119
103,26546135.693577204,1861694.8526501625
104,34552322.73384509,2423173.0796234175
106,16661969.277984347,1168512.9164522325
107,8269169.898414589,580369.1596290503
108,6091958.720920716,427562.2591856024
109,2136010.995324455,149915.27826179296
110,11802546.721327974,828358.131020262
111,11008608.01087562,772635.785507619
112,4849398.733763659,340353.56660892844
