fishnetid,CO2,CO2psqkm
0,11686727.447397996,815201.511579107
1,4262242.88519789,297310.50530353707
2,4572284.484675779,318937.2936139851
3,7902410.744753754,551228.4951658319
4,7453224.777643622,519895.76485132327
5,10882512.181311216,759103.8996941902
6,5921960.995974184,413083.2670788017
7,4416829.410423127,308093.606869017
8,9959341.492684845,695240.4841567524
9,7329803.99909451,511678.0547034733
10,9315492.848081963,650294.7772818389
11,8383314.3092115065,585221.3726636032
12,12150859.603969924,848225.7105241021
13,2611082.6225487,182274.1340888255
14,18662192.536265723,1302768.0378135303
15,7720733.859651756,538968.0382555767
16,916078.9880420086,63998.548752443436
17,19776514.151115105,1381614.7096209654
18,19677094.91226413,1374669.1436953302
19,19277391.520987276,1346745.3103719743
20,16337771.805343494,1141379.3996360318
21,15166597.921938118,1059559.5676639986
22,27451864.86734905,1917825.3567562038
23,16970654.121991057,1185593.4361167715
25,15427142.600982396,1078588.7326731046
26,21692063.552479442,1516600.704439158
27,7236368.1674293745,4553376.265767099
28,5960652.473229303,3750651.2759051328
29,5510361.134463373,3467312.196524998
30,2441319.722702545,1536557.0709344598
31,8161446.231709498,5136782.290236956
32,3428731.556707872,2158030.211611887
33,11503267.92741279,7241965.760580623
34,7771456.791464701,4892576.991925914
35,18848440.635968193,11866172.516137335
36,37640572.15926407,2631640.7433587783
37,14953311.781970715,4181843.317903313
38,22938636.43381258,6415019.287447861
39,9705784.40762709,2715362.0989691094
40,7475784.752626726,2091480.8865303209
41,41125740.00166229,2875306.2661008816
42,18102237.172569487,1265617.979655309
43,1725897.7245793887,120758.86703057954
44,8012931.173011195,560654.5951514377
45,9814343.430430742,6180273.923114005
46,11035236.300577456,6949092.787235656
48,22303012.93109338,14048219.884081043
49,5949149.084826859,3747249.5184860234
50,5231016.695762073,3295757.114482414
51,15450269.574711774,9734309.56792411
52,17802868.278181195,11216544.163115337
53,9822374.875601918,6185331.472965218
54,6449667.778005892,4061475.3155636224
55,7506414.323735637,4726928.197482146
56,7660986.891070044,4825501.769977151
57,12278120.122583125,7733741.256309801
58,9717822.646664547,6121061.300400945
59,7590173.4064523075,4782123.525764448
60,8176683.357086515,5151649.079770696
61,16145669.412786836,10172440.259727694
62,20736239.639830273,5803553.06680816
63,19871604.493881963,5561563.388829765
64,30244483.510841917,8467926.430598294
65,15358792.996841626,4300193.425800629
66,39902674.7981133,2791939.3666760544
67,23684801.793603215,1657195.4349939234
68,22713219.025997262,1589215.0253951314
69,3817648.5221788436,267321.5137195656
70,14202189.871334998,994473.6589766393
72,24518716.542005084,6867452.840226657
73,12156980.173047878,3406362.103454668
74,14516906.974880826,4067608.984691896
75,9755862.18902032,2732521.6384824896
76,10604415.836278828,2970193.2207193016
77,7335315.234478547,2055341.0037648345
78,15369252.558173297,4306434.552608365
79,17362060.45871174,4862943.425488515
80,20863882.40887423,5843769.524457709
81,12489012.91262876,3499397.0286673983
82,9869433.443512795,2765395.9771263995
83,51574417.095287554,3611372.5941559165
84,22728091.630102497,1591479.1063710612
85,11504404.262969611,805567.8106961123
86,675283.0602349093,47321.470283815
87,4087268.4604965877,286421.4495889775
88,13786825.234162375,966132.395501839
89,16442772.373632008,4609007.365178819
90,9259240.536175357,2595420.45936444
91,8460991.349110752,2372580.5407423554
92,8084742.67020893,2267075.1386909494
93,19371620.52832717,5429981.006954871
94,15330106.634424249,4297120.508725674
95,8043321.036871342,2255459.9322488555
96,14933512.41359491,4187566.1486352277
97,38530273.65807885,2700066.5458774683
98,19438403.69284886,1362175.207528469
99,6279704.755756172,440059.70161205187
100,4915652.134923671,344737.34266416635
101,14963108.089968337,1049370.862572738
102,12232845.32195623,857896.0580941457
103,11853110.61963932,831265.0580556834
104,18874015.206383426,1323644.8937110805
106,8266349.367922293,579723.5517104776
107,4193176.1960789696,294296.7885520735
108,2718450.5752401915,190793.62199920326
109,1051789.3689099464,73819.5150952297
110,4432201.182971735,311072.684135002
111,5122242.670386583,359503.03483282926
112,2362338.774290356,165800.02419068397
