from,to,volume,EstimatedTT,length,CO2,lengthm
1552533766,1552533744,5074.5,4.2,9.898,33691.19400711509,0.006150330158
1552533766,1693378420,549.89,46.2,638.265,73931.91455049142,0.396599361315
147062,1562270755,5972.2,315.59999999999997,918.266,3260984.6444173744,0.570583862686
1562270755,147056,7176.88,135.0,546.141,1871952.7729923767,0.339356179311
147065,147062,4158.65,118.8,298.697,804306.6252748288,0.185601653587
147065,21151017,1574.16,46.800000000000004,229.234,149599.72997333683,0.14243935981400002
21151017,6130357047,1989.96,4.2,35.686,19377.4454220232,0.022174245506
147066,147065,5732.8,22.2,73.61,231029.5021723701,0.04573911931
147066,27399419,28.92,21.599999999999998,297.229,1812.9906669953643,0.184689480959
27399419,1661372285,2282.17,4.8,60.124,29961.05276532987,0.037359310004
147086,471905,679.9,59.4,977.398,134426.52239809855,0.6073267726580001
147086,3669978407,2268.47,36.6,571.958,264799.3483764852,0.355398114418
471905,6578736,4515.5,69.0,452.753,676132.6199592497,0.281327584363
3669978407,3671858647,5087.31,16.200000000000003,78.311,166823.74783774893,0.048660184381000005
236823,28959692,2840.44,20.400000000000002,340.913,195455.14792925314,0.211833451723
28959692,20924809,1139.01,19.2,323.211,74236.14778158162,0.20083394228100002
28959692,267735,870.99,63.6,1055.537,185744.74081363075,0.655880081227
236827,274388844,4082.97,62.400000000000006,510.307,584159.0887716335,0.31708997089700003
274388844,236823,1264.13,34.199999999999996,568.102,145075.53001751998,0.353002107842
274388844,3669978407,2818.84,32.400000000000006,245.181,205082.39853664878,0.152348363151
236829,412383928,2390.8,19.8,59.537,82943.89070449269,0.036994565227
236829,236830,2645.44,4.2,52.694,30417.837164468663,0.032742523474
412383928,20924807,2504.74,13.8,36.565,57565.90605304053,0.022720430615
236830,444591,1326.38,2.4,27.851,8348.787266540672,0.017305803721
236830,28228945,3199.27,72.6,555.869,523134.0781498514,0.345400876399
444591,1099409026,1038.25,25.8,320.134,72863.78890289755,0.19892198371400002
444591,278481431,3497.27,4.8,49.671,41739.38548673942,0.030864118941
28228945,1833529243,3463.94,73.2,483.382,551047.7757922825,0.300359556722
236833,21133562,1035.23,1.2,12.535,3101.1351035671355,0.007788885485
236833,21133563,2004.54,44.4,457.611,220923.80123665062,0.284346204681
21133562,564871,2058.25,1.7999999999999998,16.912,8875.252483192888,0.010508626352
21133562,3438035996,956.12,19.8,265.974,54069.62862873935,0.165268530354
21133563,31346494,1946.02,40.2,427.067,196720.68867375044,0.265367048857
236835,236836,1100.83,16.8,227.81,53149.42669975202,0.14155452751
236836,444584,1377.39,19.8,308.238,86714.52814190614,0.191530154298
444584,3488483885,1382.73,5.3999999999999995,68.599,20593.04876328334,0.042625429229000006
444584,1547994332,2138.04,3.5999999999999996,33.73,18420.528781982743,0.020958843829999997
21411422,21411426,2440.3,10.799999999999999,103.994,63698.436158622695,0.064618855774
236842,247032060,2547.92,59.4,462.274,342335.7242445399,0.287243657654
236842,295156,3993.16,25.2,215.389,233719.44704781575,0.133836478319
247032060,247025061,4040.58,82.2,689.435,767095.4635106598,0.42839491538499996
295156,286516174,3809.11,9.0,23.054,56269.67761207797,0.014325087034
295156,21164575,2785.32,67.8,408.269,401986.8486857663,0.253686516799
236849,529323795,1376.35,1.2,17.353,4963.685374940123,0.010782650963
236849,401307391,1099.35,3.0,35.791,8776.755678886399,0.022239489461
529323795,363219,2987.85,111.60000000000001,957.869,775447.2836095192,0.595192018399
401307391,21039241,1949.24,4.2,36.773,19156.41444258857,0.022849675783
401307391,21039238,1099.35,2.4,32.664,7601.107490322787,0.020296462344
236859,769862594,782.57,0.6,11.778,1839.2423624951875,0.007318507638
236859,26778927,946.85,10.200000000000001,136.861,27563.484232655115,0.085041456431
769862594,364823628,843.35,0.6,11.536,1942.2651427109417,0.007168135856
769862594,412383914,895.35,59.4,816.908,154295.37225202922,0.5076029408680001
26778927,769862594,956.12,10.200000000000001,137.59,27930.417582120444,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,4076.6,19.2,22.446,82214.31319018603,0.013947293466000002
245339,6564938026,1363.1,94.80000000000001,1223.544,359834.77889392845,0.7602747588240001
21040288,1475498667,2464.92,3.5999999999999996,40.889,23021.99489843105,0.025407238819000002
21040288,295216,2180.92,6.0,58.517,31777.73698852594,0.036360766807000004
6564938026,6564938025,2187.86,3.5999999999999996,14.213,15111.537889249063,0.008831546023
6564938026,21324397,957.6,7.199999999999999,94.082,19346.869648743253,0.058459826422
245353,245339,3383.03,6.0,41.758,44653.475113663255,0.025947210218000002
245353,21040285,2452.44,52.8,305.289,273156.80287575297,0.189697731219
21040285,333992516,4478.17,86.39999999999999,292.788,707607.4526495211,0.181929972348
245363,21039241,928.27,3.5999999999999996,52.717,10136.188809202997,0.032756815007
21039241,344696542,2877.51,1.7999999999999998,14.782,11889.798987307386,0.009185106122
245372,173893353,2251.39,19.2,208.259,109717.50830548262,0.129406103089
173893353,173893356,1105.6,6.0,82.632,19263.568661985613,0.051345128472000005
173893353,1547994302,1145.79,4.2,54.862,13500.609694993283,0.034089655802000005
3499356779,1205069918,2101.63,1.2,17.958,7775.286058042328,0.011158580417999999
1214221408,3500070608,1068.01,37.8,479.467,111240.67147404749,0.297926889257
245397,606549467,1666.55,10.200000000000001,74.489,37831.52604031412,0.046285304419
606549467,606549472,878.63,3.0,37.928,7248.912366423395,0.023567359288
606549467,273186,1826.9,3.5999999999999996,21.372,13955.657885381572,0.013279941012
29186798,245408,2160.51,21.599999999999998,87.822,90292.52720765976,0.054570043962000006
245408,29014889,3080.1,52.8,67.072,180710.03689356652,0.041676595712000004
29014889,564080,2376.66,130.8,1070.983,713008.4504107224,0.665477777693
245414,26085228,1921.84,97.8,1047.464,474347.60559797205,0.650863753144
26085228,315108820,2659.11,32.400000000000006,68.501,129202.25696784795,0.042564534871
245415,11840625,1541.34,1.2,11.489,4460.971733075602,0.007138931419000001
245415,2467495003,1748.41,52.2,722.797,266012.4681624804,0.449125094687
11840625,564080,1306.12,1.2,19.259,5108.735726442178,0.011966984089
11840625,245414,1541.34,6.0,52.21,21597.95195656685,0.03244177991
2467495003,2467495011,3715.36,9.6,30.893,64071.82064720191,0.019196014303
2467495003,11840616,1298.66,12.6,155.732,44409.61562519611,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1625.79,49.8,812.592,267583.24786021677,0.504921103632
21133505,296283921,1067.84,4.8,67.288,15067.098699331655,0.041810811848
325286,1547861025,2480.29,103.2,1692.601,849643.1349467296,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,913.99,3.0,40.589,7868.377960358137,0.025220827519
292348144,292348751,2145.62,56.4,927.244,402504.09088802006,0.576162531524
267735,1716515075,1373.31,47.400000000000006,789.578,218963.26801068045,0.490620871438
1716515075,412383917,436.52,25.2,353.233,32334.19582243959,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,2326.23,34.199999999999996,1121.125,578489.3028918657,0.696634562375
273161,260495266,293.46,3.5999999999999996,61.801,3648.6166116694535,0.038401349171
273161,1217292589,2032.77,34.199999999999996,547.208,226029.939748019,0.340019182168
1217292589,273171,2716.06,38.4,291.592,234406.0560532241,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,8.05,6.6,89.077,152.21566136364106,0.055349864567
273171,1217265643,3014.88,7.800000000000001,39.955,48261.50547556823,0.024826878305
1217265643,71467632,592.22,3.5999999999999996,45.507,5862.6466413233375,0.028276730096999998
1217265643,273173,2422.66,6.6,52.603,36399.833161285365,0.032685978713000004
273173,273185,2590.51,16.200000000000003,174.247,106113.25315916596,0.10827203263700001
273173,273178,617.56,5.3999999999999995,74.544,9699.632156163125,0.046319479824
273185,606545364,1855.97,4.2,25.142,16571.283725988953,0.015622509682
273185,606548823,1310.82,3.5999999999999996,43.302,12613.974159827556,0.026906607042
273178,1217265739,2480.38,33.6,90.12,139513.090755537,0.055997954520000004
1217265739,273171,298.82,6.6,94.751,5896.093355149672,0.05887552362100001
1217265739,29399606,2181.57,154.2,1718.496,864724.2843688179,1.0678235780160001
606545364,606549467,1038.98,1.7999999999999998,22.648,5128.535602501751,0.014072810408
606545364,245397,2061.49,16.200000000000003,74.158,66694.63164679553,0.046079630618
606548823,606545364,1244.49,3.0,37.088,10134.065372986366,0.023045407648
273186,273178,1862.82,28.799999999999997,171.971,113987.49581965967,0.106857792241
273186,273185,576.28,1.7999999999999998,25.829,3100.0544496621897,0.016049391559000002
277381,1099934713,982.47,12.0,162.496,33850.93468574038,0.100970302016
1099934713,26553626,2249.23,29.4,204.417,145438.88071297324,0.127018795707
295209,315271030,1762.57,15.600000000000001,154.784,67215.03592124436,0.096178288864
1098025376,1301165271,1571.13,9.0,25.857,24342.941643032824,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,813.79,3.5999999999999996,48.167,8345.740659635827,0.029929576957000003
361799,342333173,4014.15,74.4,344.809,598289.8732106498,0.214254313139
277393,461246200,2247.27,1.7999999999999998,12.946,8968.961368431035,0.008044268966
277393,277395,2573.97,51.6,366.384,293576.7504217222,0.22766039246400002
461246200,433387617,1169.25,1.2,13.849,3669.513688352725,0.008605366979
461246200,1203857902,3042.34,156.6,759.18,965063.1590959363,0.47173243577999996
277395,461246200,1964.33,34.199999999999996,361.216,168504.20594597355,0.224449147136
277396,406939770,920.16,6.6,84.497,16827.88861179369,0.052503985387
277398,277396,356.58,3.5999999999999996,46.948,3597.625713825628,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,123.41,13.8,234.734,5834.055933844711,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,748.64,24.0,400.46,60525.72536054034,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,1179.52,1.7999999999999998,27.926,6732.2756853209685,0.017352406546
25335917,564059,1179.52,136.79999999999998,3032.977,715059.6390535547,1.8846039514669999
281822,282261,961.44,31.200000000000003,516.337,100336.92901206881,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,961.44,21.0,350.822,68084.2357037604,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,1179.52,19.8,324.986,77571.20218681335,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1292.51,24.0,182.47,69739.87652277513,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1253.7,15.0,200.541,53544.788868694595,0.124610361711
21263461,1955042,2054.7,29.4,359.328,162910.2461836816,0.223275998688
21263461,21263460,754.77,3.0,37.891,6223.429724248739,0.023544368561
286516174,295170,4686.42,15.0,48.277,126284.13118444606,0.029997927767000002
286516174,247032060,1492.65,25.2,228.592,89029.07122830872,0.142040439632
21164575,21164573,617.79,2.4,36.939,4671.865179235946,0.022952823369
21164575,21411424,2167.52,77.4,727.742,401999.26731461857,0.452197774282
295157,295156,2302.49,4.8,52.374,28128.27938032158,0.032543684754000005
295157,1038152061,3639.61,69.6,224.132,455163.75004214235,0.139269124972
1038152061,304874478,8253.86,53.4,114.757,666411.193760351,0.071306671847
295170,295189,2259.54,75.0,517.938,372122.2453553859,0.321831652998
295170,295157,2491.53,3.0,23.473,16931.184449469863,0.014585441483
295189,1437821461,1489.92,3.5999999999999996,39.268,13649.15867507945,0.024399996428
1437821461,21134985,1489.92,31.200000000000003,364.975,122423.03114804832,0.22678488072500003
21004639,295157,3450.57,78.60000000000001,519.717,589590.1947902681,0.322937072007
315271030,21134977,957.56,1.7999999999999998,27.817,5448.441053840399,0.017284677107
315271030,1955407,805.02,1.2,18.199,3008.95024990901,0.011308330829
295216,247035545,2537.48,32.400000000000006,254.798,186481.94921239364,0.158324088058
247035545,236842,6541.08,36.6,160.999,473227.03605960385,0.10004010962899999
295380,357260,2071.05,6.6,52.483,31097.616630837692,0.032611414192999996
357260,295397,1864.7,201.6,1900.667,901652.264245263,1.181019354457
295397,295407,3150.02,74.4,585.996,531808.7846146376,0.364120920516
295407,29186595,2887.96,32.400000000000006,120.454,176323.2156917729,0.074846622434
29186609,31100916,2339.61,65.4,420.267,330479.2514524851,0.261141726057
29186595,29186609,2144.65,10.200000000000001,122.062,58311.11308072921,0.075845787002
295445,295446,2569.4,10.200000000000001,31.578,46423.950080334595,0.019621653438
295446,293475252,2169.8,122.99999999999999,917.319,597079.2309903858,0.569995424349
11309021,295445,2603.07,9.0,26.796,40894.92464299462,0.016650257316
293475252,440647,4.1,3.0,53.85,44.233049850252776,0.03346082835
293475252,440646,2165.7,4.8,43.711,24636.391570862976,0.027160747781
295521,440662,1316.51,1.7999999999999998,23.661,6674.49972647742,0.014702259231000001
295521,1613749039,2535.43,15.600000000000001,138.132,92880.767613767,0.08583121897200001
440662,440664,2216.4,1.7999999999999998,7.689,7824.81841843908,0.004777721619
440662,295562,2001.53,51.0,627.594,276350.5297543054,0.389968711374
1613749039,295576,2535.43,45.0,395.57,267306.31012456655,0.24579572647
21178823,11937316,2266.68,64.2,525.321,333706.24625701155,0.326419235091
295562,440618,702.93,45.0,624.822,92370.67667310142,0.388246270962
295563,440666,1903.28,46.2,585.688,242212.36031805715,0.363929538248
440618,440619,38.97,1.2,13.724,121.74239875523898,0.008527695604000001
440618,564099,3286.35,105.0,493.352,693639.2475758842,0.306554625592
440666,440665,18.6,4.2,58.842,229.54330659545874,0.036562712382
440666,440664,1884.68,3.0,40.54,16211.937671381256,0.02519038034
295576,1038276778,4622.66,27.0,166.471,267084.41800763656,0.10344025174100001
472171,472174,2901.42,60.6,397.627,381555.858914478,0.247073886617
1038276778,1174101619,3219.64,16.200000000000003,189.975,137539.84287061522,0.118044955725
1038276778,295586,1403.02,45.6,348.401,144017.56965167852,0.21648627777100002
295586,295587,2534.18,18.6,173.609,112655.8819864741,0.107875597939
295587,20925124,4694.27,44.4,262.117,441716.04577791155,0.162871902407
20925124,260967529,2685.08,24.0,279.722,169389.32192482764,0.173811138862
20925124,21039252,2009.19,77.4,822.072,391015.71637767996,0.510811700712
295588,6578734,4119.69,50.4,336.595,452402.04783353803,0.209150371745
6578734,2382973,1584.48,24.0,360.222,117504.77701698185,0.223831504362
6578734,1038276764,2535.2,43.8,408.879,265406.3279995887,0.25406555310900003
295599,295588,1830.02,78.0,891.065,371396.5886734656,0.5536819501150001
295599,1021176535,2280.38,33.6,388.982,200704.62180250537,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,2280.38,5.3999999999999995,60.682,31780.671091477994,0.037706035022000005
1547861025,1550116021,2238.5,22.8,359.973,164132.77663279872,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1696.41,26.4,330.686,122491.4188260345,0.20547869050599998
357215,1029615219,1189.15,9.6,151.857,36769.360552931386,0.094359535947
1029614925,129001,2757.76,101.39999999999999,2746.962,1541191.292720114,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1189.15,3.0,39.514,10060.751262447111,0.024552853694000003
387802284,295380,1828.64,5.3999999999999995,53.979,24209.32668785195,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,123.41,3.5999999999999996,56.712,1426.1789750426092,0.035239192152000005
361774,1240291609,2713.53,6.6,66.549,44059.16673761133,0.041351618679
361774,1240291611,985.73,4.8,60.602,13001.481290179041,0.037656325341999995
1240291609,1240291611,1076.39,0.6,8.589,1926.7881364903787,0.005336955519
1240291609,21026697,2713.53,4.8,47.768,31876.924075687028,0.029681649928
1240291611,361775,2062.12,6.0,47.73,28151.58315031115,0.029658037829999997
361775,21026697,1319.69,1.2,16.398,4574.614758532492,0.010189241658
361775,361776,1882.09,25.8,40.792,61993.59430822852,0.025346965832000003
21026697,1240216331,5158.0,31.8,162.938,336645.1681688466,0.10124494799799999
21026697,331133382,890.0,3.0,40.707,7676.601510744416,0.025294149297
361776,21026697,2014.78,5.3999999999999995,44.895,25063.48835238098,0.027896451045000003
21026888,21026887,1699.64,13.2,173.813,63259.59258360628,0.10800235762299999
361786,21026891,3021.26,3.5999999999999996,11.521,19499.78379041477,0.007158815291000001
361786,363187,1664.72,3.5999999999999996,39.263,15249.606461699042,0.024396889573
21026891,21026892,1689.12,1.7999999999999998,15.977,7145.2939622321965,0.009927644467
21026891,361790,2932.33,51.0,452.959,351524.48308362265,0.281455586789
363187,21026891,1321.19,3.0,39.784,11226.51650506888,0.024720623864
361790,361802,2384.62,49.8,307.16,254142.42921458668,0.19086031636000003
20980554,21026892,2384.06,40.2,447.153,246132.26836697877,0.27784790676300003
361802,1955531,3857.82,72.0,103.647,334714.5254583699,0.064403240037
361802,361803,1716.2,8.4,85.471,35595.625636217854,0.05310920074100001
1954387,20833837,1648.72,10.200000000000001,107.892,42208.484639983864,0.067040959932
361792,1240216331,1336.37,5.3999999999999995,57.829,18211.24106823677,0.035933263559
361792,21005407,3615.87,17.4,171.049,153250.50362835958,0.106284888179
1240216331,3078842209,2246.22,139.8,683.333,637349.052846548,0.42460330954299996
1240216331,361799,4248.15,54.0,214.673,441010.34413845546,0.133391576683
21005407,1955456,1851.93,4.2,41.633,19006.786803628354,0.025869538843
21005407,331133382,1763.94,3.0,27.217,12525.580581247295,0.016911854506999998
18291200,361792,4952.24,27.0,150.78,279877.5326584283,0.09369031938
342333173,4679066726,874.74,19.2,154.279,38319.06034670071,0.095864496509
342333173,1955357,3139.42,12.0,135.792,97560.26779652383,0.084377210832
1955531,1955498,1506.37,25.2,255.454,93588.26562466545,0.158731707434
1955531,29564155,2351.45,106.2,671.073,537329.03988535,0.41698530108299997
361803,363211,3198.66,158.4,1217.81,1142388.7943551412,0.7567118175099999
361803,20980546,1902.23,1.7999999999999998,16.302,8099.882213233819,0.010129590042
363211,266740994,3068.47,57.0,472.034,402461.0473003708,0.293308238614
363211,16259472,3161.04,2.4,18.238,17053.838255525807,0.011332564298
20980546,20834529,2117.53,18.0,60.886,69664.47028687455,0.037832794706000004
20980546,20980553,3409.16,34.199999999999996,75.772,178958.90050424027,0.047082523412000005
361843,295521,1751.47,58.199999999999996,474.218,233478.4200003594,0.294665312878
361884,2047023857,2641.61,60.6,492.363,366364.4972157107,0.305940089673
440586,1092412333,2245.23,344.40000000000003,1510.906,1527413.2107422298,0.938833172126
2047023857,21612610,1993.5,72.0,890.072,389590.712737872,0.553064928712
361899,1581188897,3411.01,4.8,20.995,32315.79713863344,0.013045684145000002
1581188897,1029615040,704.99,22.2,363.797,51913.15612055317,0.226052905687
1581188897,1029615020,2706.02,18.6,141.538,113182.10347759002,0.08794760859800001
363058,11598328,3037.33,87.0,728.616,610037.8207640455,0.452740852536
15487586,15431722,2460.94,73.2,793.876,457202.1457318746,0.493291523996
11598328,1015603455,3415.66,25.8,56.602,134611.549823277,0.035170841342
11598328,987100128,918.85,6.0,77.765,15391.671507661598,0.048320915815000004
15687477,1701767456,1244.31,19.2,241.705,65535.621318897516,0.150188477555
363119,25231134,1066.6,1.2,12.805,3224.8608065975054,0.007956655655
363119,443364628,2814.69,104.4,974.507,702333.4255233746,0.605530389097
25231134,25231133,2768.64,1.2,11.662,8057.505005247851,0.007246428602
25231134,1022281053,939.73,10.799999999999999,147.893,29359.090533660772,0.091896421303
443364628,21151048,2814.69,17.4,70.601,94704.52728494898,0.043869413971
443364628,8852795,1096.2,33.6,322.816,88947.55813092965,0.20058850073599999
363124,1022280944,939.73,5.3999999999999995,72.803,14528.127376085522,0.045237672913
1191041992,1191041967,1760.21,12.0,154.462,58721.2220951144,0.095978207402
1022280944,363125,939.73,9.0,119.12,23925.61895969877,0.07401771352
363125,21151061,776.53,1.7999999999999998,26.186,4219.171010089743,0.016271221006
363125,13876331,2510.36,83.39999999999999,452.806,435456.36714106833,0.281360517026
21151061,21151064,2728.73,4.2,19.374,22932.107341248957,0.012038441754
21151061,1288083016,449.97,2.4,35.672,3312.2906696066048,0.022165546312
13876331,1288083014,2675.32,76.2,352.92,408323.6765883531,0.21929425332000002
363126,21151064,1230.08,6.6,91.708,23719.548983042114,0.056984691668
21151064,21101984,2357.45,4.2,27.831,21534.87911770399,0.017293376301
21151064,21151073,1601.36,27.0,359.898,122869.90860655147,0.223630180158
21029436,21029408,2661.36,72.6,724.059,473270.97852393985,0.449909264889
21486962,29628904,1277.26,1.7999999999999998,22.336,6253.9428389886,0.013878942655999999
363143,538480094,295.03,1.2,16.765,1038.2581340145964,0.010417284815
363143,363140,1723.67,18.6,192.391,79700.8752753911,0.119546188061
363140,21029446,1704.16,17.4,183.593,74343.17147981554,0.11407936600299999
21029446,538480094,501.68,1.7999999999999998,22.294,2453.75441175621,0.013852845074000001
21029446,363143,1354.76,4.2,18.216,11205.506688721653,0.011318894136
1505429429,1506641801,1723.67,16.200000000000003,170.197,69878.13688734995,0.105755480087
538480094,21029410,796.71,19.8,273.147,45861.8890669394,0.169725624537
21026887,21026888,1813.02,13.2,172.533,67165.83540890345,0.10720700274299999
363189,20981711,2158.56,79.2,595.64,383281.6518131835,0.37011342244
21326677,834709828,1697.68,51.0,665.723,242794.0220871194,0.41366096623299997
21324005,398692,886.76,41.4,573.711,107061.22422800437,0.35648737778100004
20981711,361786,2784.05,3.5999999999999996,14.206,19226.66721958632,0.008827196426
20981711,21324003,1175.04,13.8,180.446,45520.82953731534,0.112123911466
21040276,333992518,2094.0,6.6,77.529,36476.59043598536,0.048174272259
266740994,21035972,3068.47,1.2,12.347,9133.620210811807,0.0076720677369999995
16259472,342010621,2738.72,6.0,55.394,39125.34067287853,0.034420225174
16259472,16259287,2563.21,1.7999999999999998,21.714,12352.500852194984,0.013492449894
363219,20980546,3624.47,204.0,1216.669,1570553.3442400366,0.7560028331990001
363219,363211,3030.85,2.4,20.041,16778.359147152063,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,503.99,2.4,36.142,3747.1031676811044,0.022457590682
376748,1547889368,2476.55,37.2,476.09,255223.52314708632,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,503.99,3.0,40.104,4304.730611280017,0.024919462584
1547889368,564881,2476.55,91.2,1492.549,748338.9263301966,0.927426664679
1557374728,1546303930,3096.64,81.0,660.419,574613.0848877834,0.410365214449
26778989,1390467131,782.57,3.5999999999999996,47.95,8002.131097223835,0.029794739450000003
377430,377431,2042.18,21.599999999999998,477.972,195088.46969166413,0.296997939612
377431,1595128022,180.43,18.6,261.656,9889.317700826365,0.162585450376
377431,26823580,1861.75,19.2,421.34,156730.81741617163,0.26180845714
1595128022,1998389976,180.43,3.0,39.804,1533.657821855113,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
