Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,278300.95098894334,572221.9999999965,29.039896415985908,17222.270624690347,80.65789499668603,1.3567394554589807,0.8555013550149709,9882152.981176957
