fishnetid,CO2,CO2psqkm
0,4916710.709526041,208730.47973303442
2,1739093.525839245,73830.21849256467
3,33393343.42840367,1417656.8452961897
4,44647194.18042224,1895419.6841310284
5,24027561.599966418,1020048.7187214425
6,37025881.39280905,1571869.9842733834
7,18646550.913853116,791607.1836551485
8,41125336.96046934,1745905.305412804
9,31556927.03913681,1339694.952362645
10,8764843.943567278,372096.3443265792
11,3019371.084588942,128182.19582397518
12,26766460.20164209,1137383.7028843323
13,45242146.14395594,1922468.6163204315
14,21649228.473088186,919937.8423523989
15,57881504.24278649,2459551.2117861942
16,15006125.79292583,637653.3464540452
17,17753183.686857414,754383.7193124577
18,18879457.911073517,802242.3430509636
20,2858504.2778152423,121466.04951568267
21,18016743.132614296,765583.1164716943
22,16005541.32279619,680121.380236649
23,2187293.0857421663,92944.35985981073
24,39122523.31448924,1663981.0816913226
25,9511490.114324844,404548.0267646488
26,18321052.326606616,779241.2627142486
27,25941282.992564607,1103349.1829613585
28,27675503.99567542,1177110.0423377126
29,28294803.710229248,1203450.444786466
30,11097933.812958652,1888094.1007514996
31,6440086.778347384,1095653.484644794
32,18358032.766100235,3124716.434352732
33,10331973.41093224,1758602.761405441
34,13058547.961845066,555413.4785273799
35,16143205.511527993,686611.8617428036
36,38519809.511745386,1638346.1205366435
37,17619376.55887274,749397.1958169077
38,3629544.388608051,154373.8155449176
39,36965903.96368559,1573725.3651913123
40,23051329.744408075,981349.2551352488
41,14710438.1726057,626257.908045488
42,26349744.784766726,1121770.5314292156
43,11557068.592853198,1968046.1731182078
44,8109797.107288097,1381012.4110220498
45,10103021.622509489,1721242.862093789
46,13987531.243498683,2383043.3320606593
47,14318061.315221949,2438213.942532088
48,12051131.970534729,2052179.9248487484
49,18329808.654652152,3122833.2957411027
50,11838774.705803715,2016961.5803751545
51,40542988.40328824,1726010.2524096537
52,25560118.57102303,1088154.2886664474
53,19641082.854963895,836167.0343310372
54,20233507.908839166,861387.960489754
55,25315624.50525558,1077745.6019665368
56,14365501.018197574,611573.1231198373
57,36897389.232724406,1572280.2607491831
58,12347950.979420066,526173.8022489136
59,25473337.608286988,1085475.875929669
60,29287108.97095609,1247989.2015938328
61,42908356.92312204,1828421.0350463344
62,21803808.42313878,3716436.0187147222
63,24510090.179370463,4177718.8735473854
64,24684967.984680086,4209499.483072366
65,28528752.18677637,4864975.626359559
66,21488717.17354124,3662729.0494339108
67,14287356.735242058,2435264.801112951
68,21861066.495558184,3727942.777546824
69,9123314.22448366,1555788.386507337
70,53498110.32586074,2279674.1070810496
71,43061946.75589873,1834965.8412602209
