fishnetid,CO2,CO2psqkm
0,3003676.6921940423,364817.807866247
1,20491522.63998905,2488840.55623779
2,35437942.7007359,4304189.130930921
3,11004335.627045453,5346218.001296703
4,8759551.699361673,4255638.374325918
5,18934489.486199863,9198957.02362892
6,23703176.813604094,11515731.912959166
7,32476094.74193027,3944451.718985588
9,7334765.09263961,890868.0491813903
10,31382362.154351756,3811648.1438812786
11,32125544.388854463,3901913.7896193215
12,11680247.910507238,5674651.901477858
13,9661555.501284674,4693904.163393567
14,9168178.964394165,4454228.010974761
15,7119089.869504178,3458707.517877033
16,14849213.928043375,7214240.716279754
17,26730802.731677774,12986710.702680407
18,14797480.93508577,7189143.485189316
19,25743847.60384991,12507278.441298524
20,26024705.49057472,12643665.23972844
21,28164012.33542891,13683011.471761389
22,22648103.769062493,11003255.782353435
23,22166705.890423905,10769375.540291917
24,40403025.73276387,4907282.545655081
25,19766736.13855378,2400834.0335408654
26,12547444.183255445,1523991.1545322451
27,17519419.110803824,2127900.382056308
28,25597721.403420437,3109087.168334966
29,44081882.949547224,5354164.711560416
30,26249275.322964422,3188224.6000933205
31,39766750.80164106,4830050.796134388
32,43493527.98334845,5282703.394867157
33,25165382.375046503,12226301.895421375
34,24739079.200786766,12019187.565513786
35,26204027.669664286,12730981.058790512
36,18658532.573312927,9065073.04030472
37,33941693.0562668,16490168.119167252
38,19510594.37992526,9478990.364343192
39,28084675.78250201,13644676.30459827
40,23851462.797283698,11588009.481771227
41,35226951.997263424,4278648.9745766455
42,28397934.460074693,3449199.7254599836
43,14884752.662871288,1807895.0379453045
45,26583714.483409278,3228878.907782829
46,23775643.444593683,2887808.386788338
47,19039511.944167014,2312554.122914879
48,33390867.235249642,4055681.044712846
49,18085516.486687377,2196681.0829490367
50,24799889.506482277,3012214.120521048
51,21739446.124526095,10561961.02345684
52,15697617.992249254,7626580.201056788
53,27687197.217744812,13451705.926603198
54,11644631.592007041,5657494.276774276
55,12208117.89740201,5931230.476780914
56,34788874.44157236,16901936.40615722
57,16188040.086381886,7864889.79211346
58,25842030.114015367,12555239.409259109
59,16598124.349519193,2016021.2619775177
60,29175880.657538977,3543725.4537889943
61,30372779.942500945,3689101.7840332
62,4147179.228503934,503719.65686241817
63,11812649.144938242,1434788.841184429
64,22056277.68846825,2679001.1890791035
65,16306968.283938546,1980678.1561246265
66,13601963.745590772,1652122.7000737481
67,3292488.6908995984,399912.49849767465
68,28856133.985079285,3504925.824302131
69,54405314.879308045,6608182.274114784
70,11435123.49210874,5555735.1725847665
71,8443366.525070727,4102195.17180831
72,9359745.120224215,4547440.52411054
73,16496739.226522876,8014955.483379339
74,35906447.210629664,4361271.477062334
75,22350811.213405855,2714775.841298568
76,16558739.752047174,2011258.8403145357
77,2184353.394348258,265316.08930052555
78,1530100.6241117264,185851.19439386792
79,9428486.302611988,1145215.8198308467
80,29774989.38734473,3616570.866975016
81,14694338.630134072,1784824.0450345816
82,23712847.402449798,2880242.6080855085
83,26532459.02689035,3222722.1678421265
84,25469421.735099528,12374408.258854324
85,16384160.315100772,7960301.997676429
86,3158583.3753360044,1534617.2402818839
87,2108843.6308085653,1024594.7022225431
88,28649048.287064128,3479810.2546291603
89,8840249.742877053,1073766.6187194556
91,33324489.970773485,4047749.628737105
92,30002587.748981413,3644255.726900583
93,23033090.752142087,2797707.770544078
94,20737876.80156768,2518920.265485253
95,9397205.359105907,1141428.8571806676
96,5494319.426566258,667365.935339188
99,3209351.977219685,389827.3752168275
100,9965552.480504915,1210476.505423495
101,18096295.398137014,2198085.9021625537
102,8127960.249076882,987271.3969220908
