fishnetid,CO2,CO2psqkm
0,937703.9540217011,63481.71680530378
1,3854014.929601004,260913.35466285463
2,11333009.912532134,767234.6082507995
3,1797050.1351857122,121658.68265515615
4,2340108.198920145,158423.22658498696
5,1250668.4686669298,84669.13379723897
6,1145302.3925390993,77535.94492992973
7,278785.3696564494,18873.51952617022
9,5924090.80772517,401168.4154947365
10,6136082.486191355,415524.09782773344
11,17595979.917969536,1191567.0457925478
12,16718209.112970835,1132126.0388196744
13,11934025.859640772,808150.0436053755
14,9778025.873302892,662149.7329417932
15,835256.9227519303,56562.04590826637
16,1662902.2415812004,112608.64815033808
18,207438.29709503223,14051.292250994898
19,4708873.459260265,318965.96759435063
20,4550092.720762682,1232842.4080677193
21,4343394.278834536,1176837.7021135453
22,7454266.259799327,2020009.6432805383
23,6596837.742177977,1787657.6164473179
24,12780248.815797945,865698.4446269777
25,7277773.972342386,492976.1305127678
26,19144347.72673909,1296784.772292285
27,10567048.124695206,715782.3965475262
28,4662924.293359645,315853.4991263729
29,1256198.3120347697,85115.3771205098
30,1371958.7213804438,92958.8766720741
31,7267336.05814868,492407.96084884665
32,20592310.872827943,1395259.2428537703
33,13500906.899350302,914771.7929550023
34,1046353.4374916193,70897.06026527885
35,2396970.2404737016,162409.88704569382
36,24675947.2352004,1671951.4224850752
37,5595956.245504005,379161.41235263884
38,1632139.734994766,110587.7851662034
39,320650.0604336821,21726.068691593857
40,9654495.857619293,654337.9498802096
41,21507942.468461156,1457710.8104350464
42,7267519.452077538,492559.51311375794
43,7764419.521503453,526237.1465725002
44,1624517.588932868,110102.43562822536
45,18343443.07805285,1243235.391516259
46,4273006.700364761,289605.0177424878
47,1606367.299582116,108872.2913204878
48,358631.27574601665,24313.279798955555
49,14328239.477551058,971377.8998204145
50,4626460.989753217,1254597.1068030777
51,8504864.57050199,2306337.0700706937
52,10217183.838317806,2771073.8258063872
53,4368414.334028858,1184788.1777272446
54,15598697.76229615,1057508.1674208874
55,8946181.404826703,606503.1868045172
56,24068476.725903068,1631713.8201467309
57,2071814.1305332365,140457.90217903355
58,1156213.4997109023,78385.08302803265
59,2760775.250379082,187218.82303850405
60,3950951.823138441,2411363.5947321015
61,4436386.045017124,2707636.1039082645
62,1049437.003610376,640497.3532328821
63,2086942.0953059602,1273832.8120246213
64,7430153.931282195,4535235.499513652
65,8028951.690587607,4900731.137981871
66,3223199.390631723,1967570.4537237342
67,2860359.614965582,1746078.4715300647
68,3840803.9639709685,2344581.107833093
69,11516003.14010405,3123778.43617196
70,9724657.488619765,2637866.193030069
71,8058094.205172878,2186111.9380228734
72,9193396.012652783,2494112.412005607
73,328778.6412938679,200661.73464786934
74,5427925.008316568,3312796.8514669193
75,5767392.108537024,3519982.01689465
76,7707190.36852265,4704333.6765412465
77,3793029.648549121,2315198.698694958
78,2339180.8474053773,1427794.9174465197
79,2113731.5277842665,1290306.678903739
80,2028345.495276243,1238183.612856473
81,2862377.686637174,1747310.38358715
82,25507224.00557453,1729743.2873787957
83,3633557.375504692,246405.5468446612
84,1160960.553801619,78729.21508082208
85,595865.0585068222,40419.37932102976
86,4735221.359164524,1284819.1386220807
87,3410004.231999109,925244.7494509033
88,3396031.6142409868,921584.4530104649
89,3177904.8671882898,1940104.4926032308
90,5514234.928710837,3366429.268832178
91,8834112.585494217,5393207.862274433
92,3758916.8597047837,2295028.4827561583
93,3685196.7072643917,2250018.216258035
94,7143464.193770879,4361483.481052705
95,4289857.240698824,2619445.4068908063
96,2836682.810828924,1732117.2576887885
97,2246788.334403002,1371919.6356867715
98,17842125.87821198,1210286.8652378856
99,32334748.625683658,2193366.520311117
100,14070827.163562484,954467.9493539555
101,2349876.722416364,159399.44328843968
102,590642.8049972949,40076.52847476864
103,8262257.9915599255,560613.9867665744
104,13131725.528648786,3564076.0627938802
105,3214286.389004304,872388.1071852711
106,1278276.1664701828,346985.7654701999
107,10178080.745766534,2762821.7056878717
108,6484168.828820927,1759865.5149707685
109,4566207.811578313,1239312.5277773964
110,5433785.219028814,1474991.221054427
111,4463551.093998214,1211622.9134922589
112,29887559.506682385,2027942.4712809054
113,2065598.8322557611,140155.8263605907
114,4162139.641166187,282491.5570415892
115,5121990.796047561,3128744.7033627713
116,3162394.5178537895,1931734.2595223938
117,4491938.0852573365,2743879.8802450793
118,2189567.117067231,1337614.1518629931
119,3028156.8341769287,1849911.520813797
120,5585659.829203447,3412298.977634864
121,3658891.6292482084,2235442.0690712184
122,5109564.949721148,3121747.676798787
123,2402613.1804631692,1467904.2517619582
124,7428456.213395276,2016728.2577946032
125,8887744.30124163,2412905.799733383
126,3097808.6386100804,841134.2143129531
127,3749948.0734296017,1018206.7372224146
128,6446009.509381029,437501.72267166694
129,931114.2877029044,63214.347248870035
130,3866853.229811417,1050099.243178447
131,4264564.5106268665,1158103.4238815298
132,695710.3295440144,188957.0507261795
133,1076484.457990744,292376.4671823757
134,4664006.030908832,316644.36976480874
135,3212623.989123338,218108.48690716864
