Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,16279.588025766576,34679.99999999999,28.027230548979265,11837.977938612292,116.53905609022046,1.606693314565267,0.8956434935326932,419768.54590652976
