fishnetid,CO2,CO2psqkm
0,8244067.463084948,572404.1632979946
1,19813629.030718856,1375704.86874467
2,17714221.788883448,1229938.2976842646
3,31652068.265072342,2197674.3558985908
4,48652250.0011893,3378035.2452458856
5,55978932.54454529,3886743.308318941
6,36242218.81681434,10065515.367350966
7,24513159.646086916,6808015.435459964
8,12217832.997677218,3393140.180722812
9,30137771.08715631,8369870.66796296
10,30508891.1217293,2118300.9932755
11,23133026.669678345,1606178.119562895
12,12566491.02645209,872465.105732509
13,26327293.294894334,1827848.7351664312
14,30026520.1189164,2084678.2920694097
15,56710445.439136535,3937287.2404909586
16,21184595.761950202,1470802.035543417
17,33525310.73907649,2327591.9838810945
18,66148448.110760085,4592547.963748448
19,34411086.7007799,2389089.550421837
20,38753207.74614256,2690553.9042316093
21,27161176.409864273,1885625.9781355604
22,30389038.40947091,2109715.69900952
23,32258765.79634133,2239518.859208206
24,53453187.52422757,3710911.3938536807
25,8760144.027168732,5473444.672621739
26,19936726.559066195,12456709.551340677
27,10316501.285998935,6445875.641857043
28,16083043.98621112,10048673.736027515
29,15080396.154172648,9422220.127819544
30,18683116.694898456,11673197.20072424
31,5628847.740077572,3516827.1442873105
32,12346234.105951592,7713758.346034767
33,24138436.874544717,15081365.483836098
34,91316331.3983888,6339506.217054105
35,61504911.72958229,17079563.502422486
36,53655486.331379056,14899822.79919323
37,40046735.330491476,11120405.048538845
38,32027916.74536267,8893693.933607178
39,48736456.11699573,3383459.035415547
40,20054667.429251753,1392266.7161696465
41,44322362.7754609,3076826.148715172
42,62727515.130584836,4354498.422736739
43,94187000.80919173,6538393.010023023
44,72983525.12439619,5066463.168170253
45,24799506.313626304,6886254.677031071
46,43819986.6799731,12167806.262208324
47,32380870.474849544,8991148.198626976
48,22887632.555229064,6355174.928968164
49,23867833.442708217,6627550.468016335
50,16206333.914602246,4500127.595512482
51,25733914.528880134,7145497.816053887
52,22823103.653553966,6337257.284706362
53,68089241.45077558,4726705.559522119
54,27875031.640657753,1935064.3981399678
55,20289118.88752766,1408455.8588130646
56,35073352.29828619,2434616.4381584777
57,9811702.397483889,681079.2347442779
58,46180184.6765326,3205597.1090101437
59,41118310.94529167,2854227.1889308495
60,39983820.33394277,24979288.79476544
61,7918064.664715988,4946691.49430609
62,21454826.061628096,13403579.041679168
63,19186978.666929368,11986530.058449762
64,15295301.308090959,9555313.114444258
65,18836753.108509135,11767736.403838774
66,12005829.265711773,7500153.798796485
67,4233893.733558462,2644953.002969441
68,7463129.635960119,4662286.8650863785
69,17335767.42147546,10830259.271956379
70,21849256.916190162,13649993.770035565
71,5178175.112894361,3234986.8145303503
72,10886452.360747535,6801007.637377286
73,9021732.013314348,5636075.581991421
74,6537425.184105656,4084074.14395117
75,2324121.6124932948,1451900.5022493275
76,16538602.556544363,10331819.655765992
77,8696472.723623483,5432767.823918224
78,56154006.23694523,3897929.8440086897
79,21641293.72559421,1502230.2116790279
80,21077895.095321525,1463121.9007644514
81,22553914.048932638,1565483.7129319964
82,28730970.885752358,1994237.757614283
83,41077895.85654037,2851246.8738424587
84,32249115.042993654,2238434.7234251355
85,17210579.08629716,4778395.658941511
86,11920470.289628439,3309634.335888988
87,20735965.173470285,5757018.324383118
88,19101227.060448326,5303158.70447027
89,12215319.52679631,3391497.142934609
90,8263692.350031324,2294355.7828152874
91,34766331.52010114,9652331.394193998
92,41243035.51227695,11450487.556822667
93,47264572.00249735,3280668.6018258063
94,38565401.27823718,2676852.7827490005
95,22138548.99537212,1536652.9199769755
97,30607172.74672993,2124336.6849946664
98,36505011.88692995,2533685.047595812
99,854544.3678476663,59310.93226401727
100,19166982.7021222,1330313.1534462492
101,42564140.61147488,2954227.9554679855
102,10295250.38563314,714557.2789875739
