fishnetid,CO2,CO2psqkm
0,6904698.070259061,838624.4832929203
1,40650448.48300711,4937284.875860114
2,67147208.20799376,8155504.008284338
3,21553033.369026314,10471074.20977256
4,16950656.27179728,8235109.030240156
5,35809804.52830136,17397503.804920882
6,47532303.343961194,23092654.069911633
7,70546060.0057967,8568318.63155804
9,14656291.962993968,1780128.2064790002
10,61498900.235293716,7469551.456313545
11,63985729.81150304,7771597.532117726
12,24254781.876243103,11783777.634560194
13,18329280.682524014,8904972.589172496
14,18950485.841132324,9206821.243669955
15,14120001.234680003,6859999.707549984
16,29707320.310079116,14432801.681696618
17,53592310.87180782,26036922.42865159
18,29357817.17302089,14263073.626834095
19,52588369.04765135,25549303.451997507
20,53736079.883738756,26106770.18386863
21,54423780.47553476,26440877.944318827
22,45587486.1229129,22148025.079702392
23,43430280.50495393,21099977.727413394
24,79463158.04551248,9651459.548564337
25,37706535.390055284,4579771.430994635
26,22724774.20161136,2760112.287904426
27,35403766.62671403,4300124.796076108
28,46098239.968283154,5599070.4840261275
29,83034929.50713103,10085383.374000227
30,49025165.89069935,5954573.526059986
31,78569220.17142464,9542980.424364641
32,84670734.15020755,10284067.434410967
33,51567450.69737229,25053432.958304733
34,47864715.90841974,23254503.274116714
35,51285837.90320123,24916743.302241378
36,36672055.90139904,17816774.38877469
37,68035626.60068266,33054300.46987594
38,39197063.55375207,19043427.406745512
39,56162066.48284962,27285813.22036332
40,45669926.28185523,22188305.316276096
41,65231622.02205941,7923002.043899165
42,54072832.601525545,6567660.743996766
43,23681872.81316951,2876389.1021835776
45,48102228.87806523,5842534.621663152
46,44683780.61149869,5427327.201638276
47,36156328.26622455,4391576.12058104
48,61293733.38667671,7444785.153516517
49,34962009.67675395,4246513.243641053
50,48100609.46870618,5842337.92692639
51,43056294.95423138,20918606.04525713
52,31141335.555414945,15129804.617405053
53,59596285.70760313,28954599.606156904
54,22147351.693718027,10760195.757410018
55,24139614.151497677,11728066.22252266
56,70995965.8957193,34492903.83563554
57,32315335.85631925,15700267.218814917
58,54903629.362574324,26674692.663193405
59,31816880.151817776,3864503.3333367687
60,53981595.00901366,6556647.064572505
61,58967051.75140555,7162184.5687851785
62,6326703.023172006,768446.3343177653
63,20406303.060625482,2478591.852002913
64,36733177.88636157,4461687.897938823
65,30598813.250973333,3716595.2588031692
66,25935135.453264795,3150135.2902602674
67,7142048.418127511,867487.9993298769
68,59314003.49715258,7204401.764540316
69,109307902.15853302,13276764.284281595
70,22090494.44657944,10732628.90963476
71,16320826.007492058,7929445.375734958
72,17173596.033682175,8343806.967512758
73,33317452.8330518,16187314.20856595
74,70574985.93731138,8572184.024693817
75,43535453.35775637,5287906.371144539
76,34585545.10865045,4200831.970818947
77,4959755.086381874,602422.1295015557
78,3524111.1551276483,428050.45435325726
79,16320421.394084398,1982333.5546060477
80,52026516.138269156,6319316.528651473
81,30042235.24975865,3649031.4528613454
82,45410317.988355026,5515690.7349414155
83,49421415.25056631,6002892.168144353
84,44539858.44157459,21639847.102931067
85,30906647.84570198,15016103.715786316
86,5258981.897558287,2555108.834340887
87,4250631.809425331,2065195.7164628515
88,52434006.5413236,6368811.69055017
89,17618467.770036757,2139998.6555462615
91,60741684.17949405,7377971.269839266
92,57952389.878870174,7039170.436584026
93,46382545.96930607,5633842.660211692
94,38157032.68729828,4634733.045552334
95,19133529.480487384,2324048.677682962
96,9900303.73727959,1202537.5575771458
99,5952416.594902465,723016.656900976
100,18595435.695355333,2258714.5129559925
101,34327200.22943366,4169590.1412394713
102,16042962.586617658,1948675.6330356942
