fishnetid,CO2,CO2psqkm
0,8590416.872402791,607325.857263635
1,36339388.850679345,2569124.503964681
2,12263655.821394606,7803150.6624508435
3,13502676.624743627,8591518.025596872
4,7519981.091155732,4784833.029218736
5,7038200.4388136985,4477594.650294957
6,8889025.452292068,5655060.999971646
7,21711679.131800868,13812635.655207368
9,23893663.622957315,15198440.354820967
10,19669702.142999332,1390609.8963004844
11,2821920.0811061603,199412.16287901375
12,8603850.065867154,607994.6637070259
13,30796617.871763103,2176255.8834619727
14,43239868.158585735,3055563.3697186965
15,35241883.32543115,9961529.647375096
16,25021767.517525427,7072694.6302555
17,19069246.53463418,5388901.594390215
18,10366925.669556374,2929656.5109796375
19,24590169.455191266,1737674.6100817788
20,7491309.175025011,529132.3482934567
21,37117164.39431702,2621690.2678938517
22,33170243.234872974,2342908.066703159
23,51247444.03055652,3619751.8711832385
24,64357687.36504295,4545765.4263865845
25,11095799.533358518,3134910.7572726007
26,41231361.18325039,11649150.412482593
27,32794253.07310772,9263268.421102474
28,28840201.679422993,8146382.504296174
29,34089950.637232035,2407869.6009519766
30,30630623.483310413,2163527.543014872
31,23220083.313653924,1639344.6899012038
32,34691637.130893975,2449239.7527718283
33,97341760.9048814,6872356.859771269
34,77642608.27206221,5481590.908244495
35,48375542.90532826,13661309.971908472
36,47971726.6135114,13547271.778200194
37,50183568.045183025,14168637.272043595
38,19355454.44350357,5464745.21300154
39,41925826.16852292,2959975.6198390042
40,5228752.047303672,369151.4275709601
41,5266797.397331751,371837.4404375569
42,40630241.35487454,2867187.372392715
43,25070340.983097956,1769159.1950056022
44,10764120.044762125,759600.436475344
45,8356653.35671975,5307396.908606923
46,51434284.63778926,32666445.720521584
47,33119307.855522323,21034414.6901732
49,35833077.27003749,22754470.397160634
50,12846062.42008383,8157416.815057967
51,35997607.83476117,22855448.169397973
52,43790932.51669517,27803552.753207475
54,28314809.606963236,1998114.2579909642
55,16809007.858961277,1186174.9639804084
56,5349862.872943564,377528.1357388873
57,24954381.364697944,1760167.1221764965
59,11605649.18564001,818609.0382098816
60,61785079.278636046,4358034.911701047
61,1640190.516416524,115691.4843493657
63,32262699.19383424,2274618.013729383
64,32270456.557993647,2275164.9314003387
65,17943307.53673439,5060230.09073143
66,28267763.59929969,7971851.770908972
67,36827081.39135993,10383302.354040533
68,11163442.978470417,3147504.4825191917
69,10207657.489764731,719670.7710261984
70,24910946.458290007,7021969.28679762
71,20988325.990720134,5916249.739242134
72,15689598.218689347,4421616.595165883
73,19265483.96155628,5429366.795183326
74,34201738.484445274,2410221.1346757375
75,1142037.5617831815,80443.3751964964
76,18971870.002674464,1336349.4405755762
77,4996851.64660842,351970.5701988686
