fishnetid,CO2,CO2psqkm
0,3095949.448610236,131433.19829364782
2,816564.058817861,34665.81985382586
3,15279503.596495291,648664.9925528221
4,18253425.11920352,774917.7055547483
5,9992002.224464482,424193.2342623166
6,15165857.833920507,643840.3575593698
7,8042898.135975756,341447.3792638456
8,17516634.916011933,743638.5472595864
9,14424102.932718784,612350.4315663289
10,4332488.547625182,183928.33469570908
11,1571574.3356400647,66718.4799745718
12,13263971.101628494,563624.1943413748
13,23926240.688170627,1016694.6254754972
14,9957538.818019442,423124.3984872767
15,25943845.393492185,1102428.4391142055
16,6417169.741548907,272683.95700050134
17,5855324.981826384,248809.56089263794
18,7109740.0973311,302113.25881453574
20,1213232.584587678,51553.734006023245
21,8084165.159595447,343519.37591602403
22,7349118.952814951,312285.1533045564
23,1196712.7636350011,50851.75940853839
24,18962952.89620161,806542.9373927157
25,4489714.767424715,190959.06404426723
26,10062046.659984173,427964.60623765946
27,13139107.79332259,558839.8944168988
28,12853632.337949019,546697.8923990255
29,9786012.809875112,416224.1798649622
30,4492013.041174063,764227.2396359219
31,2524934.899287494,429567.7707646518
32,8092375.2131259935,1377401.2795149304
33,5127681.780602525,872781.5084613471
34,5174793.436522045,220097.21384315914
35,6643035.017488038,282545.2874104167
36,17552990.28743158,746573.6177242028
37,8687826.238164498,369515.4932906189
38,1983802.3668597823,84376.1937780379
39,16306816.289266478,694219.474387633
40,9687495.13465181,412419.42395202245
41,6199669.434326575,263934.4909348258
42,12223682.229151651,520390.8661060187
43,6513100.958315423,1109111.996105293
44,2257742.723768868,384469.63360125036
45,5485774.420233096,934606.5381910491
46,4843021.379677437,825101.2709073859
47,6076207.450115651,1034713.6666357873
48,4479305.690574334,762778.2384204966
49,8599968.721634453,1465169.0681689647
50,5566784.832707711,948408.210545834
51,18610706.554294523,792301.4948423144
52,10974522.817966813,467211.2156778779
53,6804444.752225073,289681.1968439653
54,11523419.469086273,490579.0354824157
55,13841894.410089195,589281.9598529675
56,7235379.795912996,308027.1139265756
57,18658338.40225954,795073.5208721169
58,4769719.848060881,203248.42820473967
59,11242342.154343793,479061.3379817726
60,14240779.191830425,606831.4448964995
61,19809014.821467046,844106.4160999717
62,8500160.214433784,1448843.2925434762
63,12786684.64888323,2179476.8357359897
64,11132965.026385592,1898491.8494817417
65,12741868.412607044,2172856.3119682143
66,10486218.876230475,1787364.8848607417
67,5507480.308430498,938744.1768609453
68,9933593.269865181,1693964.3494980412
69,3205829.694056657,546686.487433353
70,22766528.218216933,970132.675174339
71,19635236.482612655,836701.3324989827
72,12950311.55191274,551841.7331697235
73,7069382.135607291,301242.1805077279
