fishnetID,carbon,CI
0,1.6391311434282574,2.0564746331444463
10,3.4354237781876127,2.7808903306072312
101,0.06940692422948731,2.0783619634346184
103,0.6685515591137043,2.045256175685531
105,3.420538690601137,2.1382758500015644
107,1.7919439663865364,1.9385749939990666
110,0.05694484884643124,2.246465099126045
111,2.184152400694178,1.9714979478386274
113,0.5869386649072577,2.0477045253112593
116,1.2279354810938148,1.8882841193625646
117,0.373544180593808,1.7633274542702693
119,1.2909246990454397,1.8881006986136433
12,0.829506139302949,1.7681686530254992
14,0.6598411551593678,1.6550807283956368
16,3.4287712283290195,2.8095902620521076
18,5.577548220098977,2.597758945492794
20,7.603188019990229,2.5917350253949447
22,4.398797561707918,2.6708657441614263
24,2.492008533307449,2.574799828872885
27,0.8288104104650671,2.115690923140151
28,4.29463300943416,1.5677693034130873
3,1.3270125368361456,2.4464879658622753
30,4.5358119328500734,1.647638000057842
32,3.758593035121222,2.0845569524582657
34,1.864246328906529,2.3466105715914747
36,4.177152190493792,2.6681147734706063
38,4.413958283411511,2.651933112445411
4,0.5572474313144768,2.3879550222732906
40,3.551146408907722,2.6433448905833017
42,3.794349470515455,2.632387637464915
44,3.103887115704071,2.6793165358586144
46,3.6151101914498733,2.9398417940918096
48,5.437126860426977,2.2101456774425547
50,11.112440539798145,2.8166810379930753
52,10.211513143821994,2.720973558627105
56,0.3858648837087059,2.2962075525511887
59,0.560846958798004,2.0650037674158885
6,2.7646368665631833,2.0057296564180267
61,5.0865417339266585,1.784128414032927
63,8.604102916514815,2.173254701360431
65,11.351683536665377,2.6461949755746614
67,3.189258345285255,3.202965831312345
69,4.065274829716406,3.1175228781680175
71,1.504134218265826,2.768678898725325
73,3.468434220648323,3.0571543625713438
75,14.962295968829288,2.992222312820543
77,3.7644740565215575,3.6201293653386917
8,4.073972972970237,2.437081088564731
80,3.1037680375958088,2.655715430141036
82,0.0,2.443319885057493
84,0.0,1.94123953993031
86,0.7266553892876129,2.1860514451388497
88,0.6927780383534163,2.1497404520400654
89,9.905704622923212,2.190322338807973
91,4.366520327665741,2.5738846251446943
93,1.7429762407544824,2.345911972234831
95,0.21706391257077418,2.0143027849110133
97,4.0579177208390185,2.09706120949549
99,3.3996748391878486,2.0979197280789923
