origin,destination,TT,FFTT,Average Trip Length
0,3,21.425028455493152,14.180794400000002,11295.257333333335
0,4,17.77390697058626,12.184431885714286,9034.289333333336
0,6,7.525014713895865,3.950296399999999,3628.0526666666665
0,8,1.5371938655161594,1.0414152,1043.2313333333334
0,10,4.401479123997581,3.005388,2926.601666666667
0,12,28.653535721436434,24.3101562,9301.602666666668
0,14,39.742270475758566,21.137692371428567,19030.941333333336
0,16,19.554871414984344,12.421879199999996,10211.271333333332
0,18,16.42437689247914,9.7773492,8188.071333333333
0,20,5.990798758152007,4.852712399999999,4228.004333333333
0,22,7.470831067305384,5.2177956,4532.240333333332
0,24,10.722354703837961,8.1206812,6059.842666666666
0,27,56.87965819725176,26.10654339999999,20775.892333333333
0,28,38.273863562530785,20.64455645714285,19061.255333333334
0,30,37.298405747718604,19.653133371428567,17546.382333333335
0,32,32.75412711099118,16.187552399999998,13225.707333333334
0,34,31.285885964273348,14.8238472,12089.286333333332
0,36,22.70044315213148,12.4294572,10541.95833333333
0,38,30.46801139655609,15.076015199999997,12858.686333333333
0,40,26.394598265643594,13.6122972,11527.658333333327
0,42,18.53068837473253,10.6399488,9050.70133333333
0,44,14.059152037926985,8.7509688,7476.551333333332
0,46,20.889492656655243,11.4622572,9735.95833333333
0,48,15.715157307205514,10.558497,8952.430333333332
0,50,15.531691916651845,8.809014000000001,8555.374333333331
0,52,15.37460479049158,8.204262,8139.566333333332
0,56,48.99548795053509,21.008661599999996,16957.432333333334
0,59,58.656906239726275,27.69132239999999,21147.98033333333
0,61,40.22575976102118,22.3496672,22011.439333333332
0,63,36.16596185536497,16.211192399999998,13693.40433333333
0,65,30.50051954090757,14.426187599999999,12205.900333333331
0,67,24.2922600965763,12.9348492,11419.572333333332
0,69,36.05349049520223,13.463608200000001,11075.258333333331
0,71,40.36271352753055,15.095572800000001,13292.042333333333
0,73,41.12233488979108,15.2860086,13702.361333333334
0,75,27.59597041921279,13.092624600000002,10566.84333333333
0,77,50.67231132182306,15.462936399999998,14367.324333333332
0,80,44.805987604256686,17.243471199999995,15054.03833333333
0,82,51.08319209437363,20.79679139999999,18172.350333333332
0,84,65.418224768662,34.444127399999985,24549.55033333333
0,86,50.63175376365051,23.735266799999998,20410.930333333334
0,88,47.175452785369046,20.296231199999998,17545.06733333333
0,89,41.267162845988636,17.4229028,15058.595333333331
0,91,43.80855227303483,16.9713558,14780.055333333337
0,93,46.60643820164754,17.751131599999997,14923.90733333333
0,95,46.43673621763296,19.649793000000003,18475.900333333328
0,97,45.81669987140845,19.314965400000002,18176.061333333328
0,99,47.34236588423645,19.302883399999995,17278.736333333334
0,101,52.06306475206099,21.176954599999995,21050.379333333334
0,103,48.07298298444077,20.385530999999993,20894.30433333333
0,105,50.74405878011459,20.4328756,17600.62033333333
0,107,53.29144578180732,22.4305056,18589.373333333333
0,110,53.05459708030441,23.994351485714276,24289.272333333327
0,111,49.808202263581705,21.15173919999999,21891.991333333328
0,113,49.159900813490076,20.91716319999999,21618.31933333333
0,116,63.400913808631884,28.911202228571433,22699.44733333333
0,117,62.82492342773292,31.282005999999996,26238.25533333333
0,119,59.02305274509712,27.509883999999996,22546.491333333328
3,0,26.103589728654487,14.167996399999998,10802.316666666664
