origin,destination,TT,FFTT,Average Trip Length
0,3,14.62556931488971,14.180794400000002,10514.597333333333
0,4,12.238256610428646,12.184431885714286,9034.289333333336
0,6,4.067285135863534,3.950296399999999,3628.052666666667
0,8,1.0559469540843693,1.0414152,1043.2313333333334
0,10,3.005388957991294,3.005388,2926.601666666667
0,12,24.92225578246824,24.903281200000002,9301.602666666668
0,14,22.039410072555732,21.137692371428567,18919.678333333337
0,16,13.412003939359876,12.421879199999996,10074.314333333336
0,18,10.170718388454224,9.7773492,8032.319333333334
0,20,4.870146843799801,4.852712399999999,4228.004333333333
0,22,5.576904815109255,5.2177956,4532.240333333332
0,24,8.125516836821904,8.1206812,6059.842666666666
0,27,50.32142623744228,31.483695799999996,25180.546333333332
0,28,21.467864127864985,20.64455645714285,18949.992333333335
0,30,20.519285600382013,19.653133371428567,17435.119333333336
0,32,17.105092931643778,16.187552399999998,13114.444333333333
0,34,15.706514416730673,14.8238472,11978.02333333333
0,36,12.841149613669751,12.4294572,10541.958333333334
0,38,15.886783089069255,15.076015199999997,12747.423333333334
0,40,14.144811910830985,13.6122972,11527.658333333326
0,42,10.86985367461001,10.6399488,9050.70133333333
0,44,8.905471589339113,8.7509688,7476.551333333332
0,46,11.722433862796976,11.4622572,9735.958333333334
0,48,10.688480308550297,10.558497,8952.430333333332
0,50,9.678789264478024,8.809014000000001,7535.2643333333335
0,52,9.078435966953059,8.204262,7020.962333333332
0,56,44.89372671244344,26.385814000000003,21362.086333333336
0,59,51.909883938047244,33.0684748,25552.634333333335
0,61,23.23861180767805,22.3496672,17144.653333333332
0,63,17.532390059359756,16.211192399999998,13693.40433333333
0,65,14.872954073979724,14.426187599999999,12205.900333333331
0,67,13.568537674440277,12.9348492,11034.729333333331
0,69,13.009030596672378,12.763186999999997,10395.321333333333
0,71,15.326100322251817,14.628884599999997,11950.069333333333
0,73,16.072078012798414,14.872086199999996,12257.588333333333
0,75,13.63663593528444,13.092624600000002,10566.84333333333
0,77,33.25780705587803,15.893387599999999,13852.662333333334
0,80,41.123892635098386,22.620623600000002,19458.692333333336
0,82,44.88759448184098,26.173943799999996,22577.004333333334
0,84,58.663004570142014,39.82127979999999,28954.20433333334
0,86,24.96373768962237,23.735266799999998,19963.46633333333
0,88,21.524061737311808,20.296231199999998,17097.60333333333
0,89,18.278104915921617,17.4229028,15053.763333333336
0,91,17.521190774881273,16.557433399999997,13438.082333333334
0,93,19.580031766050013,17.751131599999997,15296.612333333336
0,95,20.665373749575853,19.2358706,16191.046333333337
0,97,20.328797659345305,18.901042999999998,15891.207333333334
0,99,20.769019040100726,18.88896099999999,15820.130333333334
0,101,22.77672053531045,20.76303219999999,17381.856333333337
0,103,21.852657032304087,19.97160859999999,17373.68633333333
0,105,22.384913131907833,20.4328756,17973.32533333333
0,107,24.42196496528315,22.4305056,18962.078333333335
0,110,25.518683975903755,23.58042908571427,20768.65433333333
0,111,22.661005973458078,20.737816799999987,18371.373333333333
0,113,22.41645571521471,20.503240799999986,18097.70133333333
0,116,33.088102147565905,28.911202228571433,23072.15233333333
0,117,33.34827635453517,31.282005999999996,26610.960333333333
0,119,29.575051446553324,27.509883999999996,22919.19633333333
3,0,14.76854776218252,14.167996399999998,10802.316666666664
3,4,2.4183471929939993,2.40133,2493.6653333333334
3,6,16.038253743908015,15.413592399999999,11846.305666666665
3,8,13.10032940543256,12.591724399999999,9488.756666666666
3,10,16.80541506630399,15.065185199999998,11111.642666666667
3,12,34.490791813333445,31.084157000000005,17680.186999999994
3,14,14.350299039748792,13.68783757142857,12590.699666666666
3,16,1.3852657644348296,1.088744,1257.8836666666666
3,18,3.0186931263857986,2.9611634285714286,3146.8043333333335
3,20,7.608558685985012,7.0645692,5340.997666666666
3,22,12.719646323122477,12.131204399999998,8666.658666666668
3,24,16.03526962415968,14.2129136,12977.648999999996
3,27,48.704636276776895,28.31197219999999,22455.683999999997
3,28,13.778753095058045,13.194701657142858,12621.013666666666
3,30,12.830174567575073,12.20327857142857,11106.140666666666
3,32,9.415981898836836,8.737697599999999,6785.465666666666
3,34,8.017403383923734,7.373992399999999,5649.044666666666
3,36,5.637315721045531,5.255587999999999,4442.967666666666
3,38,8.197672056262315,7.626160399999998,6418.444666666667
3,40,6.6745051812901215,6.187033999999999,5219.172666666667
3,42,4.851201038018908,3.6904112000000002,3425.939666666667
3,44,6.030680906758716,5.616692400000001,5163.656
3,46,7.234768784360997,6.3724184,5499.917666666667
3,48,7.152959154196657,5.9810972,5334.844666666666
3,50,8.809622253044143,7.9291628,7399.408
3,52,12.291288635793109,10.546783999999999,9922.540999999997
3,56,43.27693675177805,23.214090399999996,18637.224000000002
3,59,50.29309397738186,29.89675119999999,22827.772
3,61,15.549500774871111,14.964812057142858,11310.974666666669
3,63,10.32146175470107,9.064674599999998,7859.725666666668
3,65,8.834204143184643,7.864410599999999,6859.505666666668
3,67,8.890307063060758,7.845010399999999,6630.292666666665
3,69,10.118890922545827,8.782895599999998,8044.733
3,71,12.435960648125265,10.005734,9599.481
3,73,13.181938338671861,10.429770799999998,9907.0
3,75,11.035012461873107,9.794567600000002,8554.423000000003
3,77,31.641017095212653,12.721664,11127.799999999997
3,80,39.507102674433,19.448899999999995,16733.83
3,82,43.27080452117559,23.00222019999999,19852.142
3,84,57.04621460947663,36.64955619999999,26229.342000000004
3,86,17.752809384963683,16.588749,14129.787666666663
3,88,14.313133432653121,13.149713399999998,11263.924666666666
3,89,11.985796332876866,10.5140148,9496.546666666669
3,91,14.631051100754723,12.115117999999999,11087.494
3,93,17.957689127923203,13.913010799999997,12941.447
3,95,14.730067791181204,13.158399999999999,12913.85166666667
3,97,14.39349170095066,12.823572399999998,12614.01266666667
3,99,15.887079971597611,14.316399599999999,13469.542
3,101,17.814108891040203,16.1033548,15488.330666666669
3,103,16.594023250033455,15.022762199999999,15332.255666666671
3,105,17.82786114531818,16.187770114285712,16797.124666666674
3,107,20.951379268371237,18.592384799999998,19210.588666666674
3,110,20.260050193633123,18.631582685714285,18727.223666666672
3,111,17.402372191187446,15.7889704,16329.942666666675
3,113,17.157821932944078,15.5543944,16056.270666666673
3,116,29.617516450653994,25.739478628571433,23320.662666666674
3,117,28.23710270668372,26.57210791428571,26285.483666666678
3,119,24.463877798701873,22.79998591428571,22593.719666666675
4,0,12.384518346997442,12.130290628571425,8808.377999999999
4,3,2.4012464668415143,2.401211200000001,2260.9680000000008
4,6,13.654224328722938,13.375886628571426,9852.367
4,8,10.716299990247483,10.554018628571425,7494.817999999999
4,10,14.421385651118912,13.027479428571427,9117.703999999998
4,12,32.10578989639861,29.36214162857143,15687.483
4,14,14.858082103240429,14.3600822,12714.628999999997
4,16,3.534378002343639,3.4683342285714285,3082.001
4,18,0.6003459333917992,0.5598334285714285,653.139
4,20,5.223556769050174,5.026863428571428,3347.059
4,22,10.3356169079374,10.093498628571426,6672.719999999998
4,24,13.650267707224847,12.490898228571426,10984.945
4,27,46.319634359842055,26.589956828571413,20462.98
4,28,14.286536158549682,13.866946285714286,12744.943
4,30,13.33795763106671,12.8755232,11230.069999999998
4,32,10.31136625713973,9.862864628571428,7939.042
4,34,9.065479094420136,8.499159428571428,5863.483999999999
