origin,destination,TT,FFTT,Average Trip Length
0,3,14.937634552408657,14.180794400000002,10514.597333333333
0,4,12.50674554679651,12.184431885714286,9034.289333333336
0,6,4.328899929579993,3.950296399999999,3628.052666666667
0,8,1.1132608801300738,1.0414152,1043.2313333333334
0,10,3.0054539025864226,3.005388,2926.601666666667
0,12,25.09591133964681,24.3101562,9301.602666666668
0,14,23.614495304275724,21.137692371428567,19109.65933333333
0,16,14.14124959083636,12.421879199999996,10211.271333333332
0,18,10.675776536331462,9.7773492,8032.319333333334
0,20,4.982310026377515,4.852712399999999,4228.004333333333
0,22,6.017693028640071,5.2177956,4532.240333333332
0,24,8.31287753896763,8.1206812,6059.842666666666
0,27,33.449411641319365,26.10654339999999,18346.55233333333
0,28,22.922628175515843,20.64455645714285,19139.973333333328
0,30,22.014907152631,19.653133371428567,17625.100333333332
0,32,18.745704093388337,16.187552399999998,13114.444333333333
0,34,17.367273466639173,14.8238472,11978.02333333333
0,36,13.810476681089137,12.4294572,10541.958333333334
0,38,17.28215656702935,15.076015199999997,12937.40433333333
0,40,15.287481760469854,13.6122972,11527.658333333326
0,42,11.53903659283044,10.6399488,9050.70133333333
0,44,9.248701018221459,8.7509688,7476.551333333332
0,46,12.474182439199186,11.4622572,9735.958333333334
0,48,11.02909098617478,10.558497,8952.430333333332
0,50,10.38509140906673,8.809014000000001,8059.925333333333
0,52,10.60323956208026,8.204262,7020.962333333332
0,56,27.284796993849938,21.008661599999996,14528.092333333332
0,59,35.04608863630946,27.69132239999999,18718.640333333333
0,61,24.69844098573387,22.3496672,17144.653333333332
0,63,19.12205592278049,16.211192399999998,13693.40433333333
0,65,16.36281939905002,14.426187599999999,12205.900333333331
0,67,14.670561071851715,12.9348492,11419.57233333333
0,69,18.25880091895019,13.463608200000001,10875.99633333333
0,71,20.837300265268063,15.095572800000001,12630.00633333333
0,73,21.540723838200318,15.2860086,12408.496333333329
0,75,15.949851536731028,13.092624600000002,10566.84333333333
0,77,22.465756383532177,15.462936399999998,11937.984333333332
0,80,23.504593325828367,17.243471199999995,12624.698333333332
0,82,27.738349377437928,20.79679139999999,15743.010333333332
0,84,41.79991448293046,34.444127399999985,22120.210333333333
0,86,27.35747559781654,23.735266799999998,19963.46633333333
0,88,23.916368910929858,20.296231199999998,17097.60333333333
0,89,20.912443804954584,17.4229028,15058.595333333331
0,91,23.222172838042056,16.9713558,13799.119333333329
0,93,23.149968446454555,17.751131599999997,15296.612333333336
0,95,24.132460163801156,19.649793000000003,18475.900333333328
0,97,23.790015646890584,19.314965400000002,18176.061333333328
0,99,25.279298177124705,19.302883399999995,15971.038333333328
0,101,27.513501088609626,21.176954599999995,21050.37933333333
0,103,25.987310102163438,20.385530999999993,20894.30433333333
0,105,26.01369636800987,20.4328756,17973.32533333333
0,107,28.034478006700134,22.4305056,18962.078333333335
0,110,29.76593829162578,23.994351485714276,24289.272333333327
0,111,26.874599031439303,21.15173919999999,21891.991333333328
0,113,26.606234706987152,20.91716319999999,20033.33733333334
0,116,35.97987745783235,28.911202228571433,23044.364333333335
0,117,36.92404922270227,31.282005999999996,26610.960333333333
0,119,33.148360095324506,27.509883999999996,22919.19633333333
3,0,15.168117028459438,14.167996399999998,10802.316666666664
3,4,2.5991016299149585,2.40133,2493.6653333333334
3,6,16.613409860147144,15.413592399999999,11846.305666666665
3,8,13.416143915981293,12.591724399999999,9488.756666666666
3,10,18.173570931045862,15.065185199999998,11111.642666666667
3,12,32.916212240390934,27.6347114,16401.936666666672
3,14,15.492237170719854,13.68783757142857,12590.699666666666
3,16,1.6499419565003444,1.088744,1257.8836666666666
3,18,3.352041807325938,2.9611634285714286,3146.8043333333335
3,20,8.199134991248881,7.0645692,5340.997666666666
3,22,13.493195002761734,12.131204399999998,8666.658666666668
3,24,17.15340777171023,14.2129136,11699.398666666668
3,27,36.987167693626944,28.31197219999999,21371.12566666667
3,28,14.800370041959978,13.194701657142858,12621.013666666666
3,30,13.892649019075128,12.20327857142857,11106.140666666666
3,32,10.537084373715095,8.737697599999999,6785.465666666666
3,34,9.158653746965932,7.373992399999999,5649.044666666666
3,36,6.157818082199385,5.255587999999999,4442.967666666666
3,38,9.159898433473481,7.626160399999998,6418.444666666667
3,40,7.463196312273792,6.187033999999999,5219.172666666667
3,42,5.685657114623778,3.6904112000000002,3425.939666666667
3,44,6.3509577540381486,5.616692400000001,5163.656
3,46,7.9848771668419465,6.3724184,5499.917666666667
3,48,8.10191700074227,5.9810972,5334.844666666667
3,50,9.200149938059749,7.9291628,7353.79
3,52,13.276627707981575,10.546783999999999,9876.922999999997
3,56,30.82255304615752,23.214090399999996,17552.665666666668
3,59,38.58384468861704,29.89675119999999,21743.213666666667
3,61,16.576182852178004,14.964812057142858,11310.974666666667
3,63,11.610271410524238,9.064674599999998,7859.725666666668
3,65,10.120397355812232,7.864410599999999,6859.505666666668
3,67,9.884195327000668,7.845010399999999,6630.292666666665
3,69,15.034805525825323,8.782895599999998,8157.495000000002
3,71,17.123254095271147,10.005734,9176.527
3,73,17.846029704171833,10.429770799999998,9543.724
3,75,14.110916566901409,9.794567600000002,8681.706
3,77,25.900352491242245,12.721664,12440.159000000001
3,80,27.04234937813595,19.448899999999995,15649.271666666667
3,82,31.27610542974551,23.00222019999999,18767.58366666667
3,84,45.33767053523805,36.64955619999999,25144.783666666666
3,86,19.845691085560286,16.588749,14129.787666666663
3,88,16.404584398673606,13.149713399999998,11263.924666666664
3,89,14.412125656764552,10.5140148,9496.546666666669
3,91,17.417286919909998,12.115117999999999,11364.87066666667
3,93,21.622165163716762,13.913010799999997,13884.109000000002
3,95,17.63214201561112,13.158399999999999,12913.85166666667
3,97,17.289697498700548,12.823572399999998,12614.01266666667
3,99,18.778980028934672,14.316399599999999,14154.98466666667
3,101,21.013182940419593,16.1033548,15488.330666666669
3,103,19.486991953973405,15.022762199999999,15332.255666666671
3,105,20.865755684495177,16.187770114285712,16797.124666666674
3,107,24.051844321133753,18.592384799999998,19210.588666666674
3,110,23.265620143435747,18.631582685714285,18727.223666666672
3,111,20.37428088324927,15.7889704,16329.942666666675
3,113,20.10591655879712,15.5543944,16056.270666666673
3,116,32.262465321432366,25.739478628571433,23320.662666666674
3,117,31.316323757874365,26.57210791428571,26285.483666666678
3,119,27.540634630496594,22.79998591428571,22593.719666666675
4,0,12.662101956661722,12.130290628571425,8808.377999999999
4,3,2.438717340765136,2.401211200000001,2260.9680000000008
4,6,14.10739478834943,13.375886628571426,9852.367
4,8,10.910128844183577,10.554018628571425,7494.817999999999
4,10,15.667555859248145,13.027479428571427,9117.703999999998
4,12,30.408853895456286,25.877105428571426,14407.998
4,14,16.186324751841624,14.3600822,12714.628999999997
4,16,3.7249682808960705,3.4683342285714285,3082.001
4,18,0.7529401774109794,0.5598334285714285,653.139
4,20,5.691776646314237,5.026863428571428,3347.059
4,22,10.987179930964018,10.093498628571426,6672.719999999998
4,24,14.647392699912515,12.490898228571426,9705.46
4,27,34.4798093486923,26.589956828571413,19670.481000000003
4,28,15.494457623081749,13.866946285714286,12744.943
4,30,14.586736600196899,12.8755232,11230.069999999998
4,32,11.449919814454738,9.862864628571428,7939.042
4,34,10.521898235140846,8.499159428571428,5863.483999999999
4,36,7.321783713868682,6.170021828571427,4481.795999999999
4,38,9.853986014595252,8.298405028571427,6542.374000000001
4,40,8.157283893395565,6.859278628571428,5343.102
4,42,5.156137836190465,4.125295028571427,3464.4289999999996
4,44,3.8435994091035033,3.578986628571428,3170.9519999999998
4,46,6.680270460827788,6.123733428571428,5184.583
4,48,5.645237788199431,5.304809828571426,4609.138000000001
4,50,6.692791593125105,6.207147428571426,5361.086
4,52,10.76926936304693,8.824768628571425,7884.219
4,56,28.315194701222875,21.49207502857142,15852.021000000004
4,59,36.0764863436824,28.174735828571414,20042.569000000007
4,61,17.270270433299775,15.637056685714287,11434.904
4,63,12.304358991646012,9.736919228571429,7983.655
4,65,10.568907420678624,8.536655228571428,6983.435
4,67,8.876649093480317,7.596325428571427,6868.197000000001
4,69,13.261444864637632,8.443535828571427,6998.155000000001
4,71,15.369245470051887,9.757049028571428,8688.333
4,73,16.072669042984142,10.181085828571426,9055.530000000002
4,75,11.603558221966763,8.072552228571427,6689.002
4,77,23.392994146307593,10.999648628571425,10447.455000000002
4,80,24.534991033201305,17.72688462857142,13948.627000000002
4,82,28.768747084810865,21.280204828571414,17066.939000000002
4,84,42.8303121903034,34.92754082857141,23444.139000000006
4,86,20.53977866668206,17.26099362857143,14253.716999999997
4,88,17.09867197979538,13.821958028571428,11387.853999999998
4,89,15.106213237886326,11.18625942857143,9620.476
4,91,17.75411804282588,11.866433028571427,10176.346000000001
4,93,19.11480681878211,13.664325828571425,11891.405000000002
4,95,18.326229596732894,13.830644628571429,13037.781
