Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9683.003591037008,28679.999999999876,20.157712216351655,11964.211752158595,60.20311481762197,1.302810641156298,0.7216686048906792,339447.4801760279
