Origin,Destination,TT,FFTT,Average Trip Length,TSTT,30229.187886760566
0.0,3.0,21.314174207086076,12.956391599999998,11472.235333333332
0.0,4.0,18.395409516930112,10.947310114285711,9859.735
0.0,6.0,8.951467662997285,3.660105742857142,3953.201
0.0,8.0,2.743716791500144,2.1444407999999995,3124.4864
0.0,10.0,3.158440389073287,2.8423536,4132.231699999999
0.0,12.0,15.028197923019757,11.215165200000003,14625.377166666665
0.0,14.0,35.72227728242351,21.188972114285708,18821.787500000002
0.0,16.0,18.22522651727538,12.226957199999998,10473.337
0.0,18.0,14.128094770122747,8.382037199999996,8288.3452
0.0,20.0,9.929033814099425,6.6851819999999975,7016.5647
0.0,22.0,6.968246617082329,5.9105928,6728.929299999999
0.0,24.0,8.269480734281453,7.325053200000001,8871.778999999999
0.0,27.0,38.15820628583451,26.375549000000003,20914.725499999997
0.0,28.0,34.864746843397604,20.600380371428564,19440.483
0.0,30.0,32.74195233992135,18.661811542857137,18540.680200000003
0.0,32.0,29.53134633480562,16.52910719999999,15333.896333333336
0.0,34.0,27.88101181831563,15.165211199999995,13228.815999999999
0.0,36.0,21.81711680826312,12.152595599999993,11135.143599999996
0.0,38.0,28.92110054414183,15.14175479999999,13596.767999999998
0.0,40.0,23.756809780809142,13.545022799999993,11607.9866
0.0,42.0,17.85966194488101,11.219829599999997,9977.485749999998
0.0,44.0,15.486455407680127,9.281690399999999,9173.8348
0.0,46.0,21.45773976855696,12.169013999999995,11151.7415
0.0,48.0,17.94162674216467,11.248819,10036.792799999997
0.0,50.0,16.865458848869746,11.288774399999998,10601.389000000003
0.0,52.0,13.96016463052965,10.566465599999999,9672.614899999997
0.0,56.0,35.6531638794532,19.000967428571425,17965.91349999999
0.0,59.0,40.483956300185696,27.876374000000002,24616.25583333333
0.0,61.0,36.349009543777164,20.232511499999994,19789.253999999997
0.0,63.0,31.958437246145657,16.834604399999993,15864.778400000001
0.0,65.0,29.59693832975239,15.694438799999993,14518.5845
0.0,67.0,24.263296347498894,14.321517599999995,12566.077666666664
0.0,69.0,26.035072441499494,12.317974599999996,11264.2286
0.0,71.0,31.118435631523134,14.622456999999997,13153.746666666668
0.0,73.0,29.319963862563434,14.274034599999995,12977.9512
0.0,75.0,20.28772079449584,13.672048799999997,13220.9003
0.0,77.0,22.129076304980952,14.399853199999999,12993.219499999997
0.0,80.0,32.35888681770361,16.261436599999996,15419.864899999995
0.0,82.0,36.31263498398203,19.534284028571424,16751.005999999994
0.0,84.0,43.79628786405287,31.039361200000005,26980.7715
0.0,86.0,44.05493864770438,23.733328971428563,22823.014000000003
0.0,88.0,39.091011894365515,20.869852799999993,20383.228
0.0,89.0,34.66672886437024,18.2653002,16454.64675
0.0,91.0,35.12392660661216,15.917997399999994,14312.535800000001
0.0,93.0,40.649349251072636,18.995961999999995,16511.209499999997
0.0,95.0,40.281925299661054,20.9643202,19152.502
0.0,97.0,39.94601081090707,20.642083,20068.685250000006
0.0,99.0,41.36725102571613,21.409641399999998,21505.99925
0.0,101.0,44.647058194388954,23.4226227076923,21770.208500000004
0.0,103.0,42.416329001928915,22.116003999999997,21036.52916666667
0.0,105.0,43.96450531371239,21.5579884,19809.4932
0.0,107.0,47.08233992480935,23.394525999999992,19715.938499999997
0.0,110.0,48.73733919504924,24.93702448571428,24951.4725
0.0,111.0,42.78132681721454,22.404578199999996,23472.042333333335
0.0,113.0,43.455919793562764,23.149108,22413.096125000004
0.0,116.0,47.20114875875956,25.319401400000004,24651.301833333335
0.0,117.0,58.276727961700104,29.7676671142857,27151.185999999998
0.0,119.0,52.62134397440427,30.361592600000005,25424.10816666666
3.0,0.0,20.706364399240538,13.043218599999998,11737.99093333333
3.0,4.0,3.1599089825875954,2.7231336,2875.6525
3.0,6.0,24.779723239243644,12.977186742857143,11851.726833333334
3.0,8.0,18.041351774601665,10.857436799999997,9837.625733333332
3.0,10.0,21.460400417337485,12.234528,12073.196533333334
3.0,12.0,31.38300645686332,18.678231600000004,18058.031666666666
3.0,14.0,25.48615393953347,13.966027714285712,13012.876499999998
3.0,16.0,3.160771546410982,0.7294344,2146.9982
3.0,18.0,5.492094586650513,2.9380788000000004,4342.989933333333
3.0,20.0,8.921223664316024,5.8302396000000005,6513.502133333333
3.0,22.0,18.371529095834983,9.240949200000001,9305.715933333333
3.0,24.0,23.403322081714084,14.2103916,13470.321833333335
3.0,27.0,44.545603492631216,27.634127000000003,22918.250333333333
3.0,28.0,24.628623500507565,13.377435971428572,13333.446500000004
3.0,30.0,22.083224268069824,10.903001199999999,12411.0156
3.0,32.0,18.698296437564366,7.760783199999999,8616.646
3.0,34.0,17.04796192107438,6.396887199999999,6057.396
3.0,36.0,11.613059125579154,4.950228399999999,4593.002800000001
3.0,38.0,18.69000166975534,7.320786399999998,7003.786000000001
3.0,40.0,13.036284712608806,5.826189999999999,5404.832200000002
3.0,42.0,7.967195722767233,3.690446000000001,5066.7025
3.0,44.0,9.193655752840172,6.042927600000001,5877.862266666667
3.0,46.0,13.623857432870368,6.463931199999999,6544.171999999999
3.0,48.0,10.597935655535531,5.9109632,7042.055333333333
3.0,50.0,14.374849825951339,9.4307616,8435.437133333333
3.0,52.0,20.298178340669086,10.797907200000001,11024.610733333335
3.0,56.0,42.04056108624991,20.259545428571425,19969.438333333335
3.0,59.0,46.8713535069824,29.134952000000002,26619.780666666673
3.0,61.0,26.117910669390657,12.411543099999998,13373.768000000002
3.0,63.0,21.727338371759167,9.013635999999998,9644.601400000003
3.0,65.0,19.3658394553659,7.873470399999999,8298.407500000001
3.0,67.0,16.548781471632008,8.5559984,8527.210666666666
3.0,69.0,19.08308620349897,8.6026956,8449.095933333334
3.0,71.0,24.16644939352261,10.907178,10338.614000000001
3.0,73.0,22.367977624562908,10.5587556,10162.818533333335
3.0,75.0,17.74542256562914,11.592372,10175.077933333332
3.0,77.0,23.546411363085127,13.193622,11946.859583333337
3.0,80.0,38.74628402450032,17.520014599999996,17423.38973333333
3.0,82.0,42.700032190778735,20.792862028571424,18754.530833333334
3.0,84.0,50.18368507084958,32.2979392,28984.296333333335
3.0,86.0,33.82383977331788,15.91236057142857,16602.837000000003
3.0,88.0,28.85991301997901,13.048884399999999,14163.051000000001
3.0,89.0,24.435629989983752,10.4443318,10839.831750000001
3.0,91.0,28.041196066466803,12.7409554,11693.062733333334
3.0,93.0,35.90115901177432,13.655179200000003,11935.962333333331
3.0,95.0,30.050826425274572,13.1433518,12932.325000000004
3.0,97.0,29.714911936520583,12.8211146,13848.508250000006
3.0,99.0,31.136152151329647,13.588673,15285.822250000005
3.0,101.0,34.41595932000247,15.601654307692307,15550.031500000005
3.0,103.0,32.18523012754243,14.2950356,15856.52266666667
3.0,105.0,36.18548276604156,15.469375371428573,15845.764733333343
3.0,107.0,42.33414968551102,18.0537432,16907.588666666674
3.0,110.0,38.506240320662755,17.116056085714284,18731.295500000007
3.0,111.0,32.55022794282806,14.5836098,17251.86533333334
3.0,113.0,33.22482091917628,15.3281396,17126.489750000004
3.0,116.0,44.59993617819435,21.773835000000002,22856.265666666673
3.0,117.0,51.71627308127147,23.84033391428571,26293.79750000001
3.0,119.0,46.93636637481296,20.5382082,23008.28466666668
4.0,0.0,17.717155809744757,10.982186714285712,9716.771600000002
4.0,3.0,3.015892549344184,2.7232788,2521.1990000000005
4.0,6.0,21.79051464974786,10.916154857142857,9830.5075
4.0,8.0,15.052143185105884,8.796404914285711,7816.406400000002
4.0,10.0,18.471191827841704,10.173496114285715,10051.9772
4.0,12.0,28.39379786736754,16.617199714285718,16779.683000000005
4.0,14.0,24.38492618511042,13.653662628571427,12698.3105
4.0,16.0,4.74502517807836,3.085691314285714,3415.341999999999
4.0,18.0,2.502885997154733,0.877046914285714,2322.7578
4.0,20.0,5.932015074820246,3.769207714285714,4492.5296
4.0,22.0,15.382320506339207,7.179917314285714,7284.4966
4.0,24.0,20.414113492218306,12.149359714285714,11727.679
4.0,27.0,41.556235918528316,27.387568314285716,22011.337000000007
4.0,28.0,23.527395746084515,13.065070885714286,13314.169750000001
4.0,30.0,21.12914640956683,11.957746914285712,12414.9342
4.0,32.0,17.74421857906137,8.815528914285713,9089.518000000002
4.0,34.0,16.093884062571384,7.451632914285712,6923.987000000001
4.0,36.0,10.479765710950025,4.617286114285713,5281.127399999999
4.0,38.0,17.583749446828737,7.606445314285713,7382.615000000001
4.0,40.0,12.082206854105811,6.880935714285712,5655.510400000001
4.0,42.0,6.755296196674043,3.9129101142857134,4592.11975
4.0,44.0,6.140373544209199,3.7928393142857133,4216.4222
4.0,46.0,11.162314446126146,5.943104514285712,6080.43625
4.0,48.0,7.936358295533176,5.283451714285713,5201.674800000002
4.0,50.0,11.321567617320362,7.180673314285713,6415.451800000001
4.0,52.0,17.30896975117331,8.736875314285713,9226.4994
4.0,56.0,39.05119351214701,20.012986742857134,19062.525
4.0,59.0,43.8819859328795,28.888393314285715,25712.867333333343
4.0,61.0,25.011658446464054,12.697202014285713,13662.94075
4.0,63.0,20.621086148832564,9.299294914285715,9741.3014
4.0,65.0,18.259587232439298,8.159129314285714,8395.107500000002
