from,to,length,volume,EstimatedTT,CO2,lengthm
6004042370,315706050,203.999,1803.383783498316,29.355345156267845,116418.15098751523,0.126759062629
315706050,7229352248,27.183,2.0227174209485352,3.2619600000164457,15.209976969707336,0.016890727893
7229352248,315706059,210.672,701.595267568653,27.126117619825678,43024.71428049195,0.130905471312
7229352251,315706050,21.437,2200.4116881052223,3.708013263672462,17211.264393091853,0.013320330127
4642354691,315684305,47.179,3713.140578726565,46.619267914322734,164195.42800352172,0.029315662409000003
315684305,4269900330,29.21,2783.431884154228,7.466970613061719,39769.09269126486,0.01815024691
4642354691,4269900330,50.346,324.8200628699464,3.696096439857804,3460.655871902681,0.031283544366
4464980822,1663979354,45.549,3158.337927817356,24.536211068128555,108513.964424388,0.028302827679
5374310751,315706059,552.175,2697.6233170185174,169.92893431691766,826298.011229686,0.343105531925
315706059,4464981171,98.577,3399.218584587172,69.73409106924956,282376.7039593251,0.061252889067
4464981171,4464981172,56.4,681.1365229279335,5.60272941085002,9382.192077097283,0.0350453244
4464981171,4464981146,47.721,2718.0820616592387,15.070599730618842,73160.57013035966,0.029652445490999997
6004042370,5372023725,136.849,2200.4116881052223,132.40980036968807,280593.84457460814,0.08503399997899999
7229352251,7229352248,31.042,699.5725501477046,3.9938442286989484,6317.674294088549,0.019288598582
7190446496,7229352251,52.321,2899.984238252926,14.640208103258393,79017.62593872465,0.032510752090999996
6004042374,6004042370,141.124,1803.383783498316,70.89946960784269,185877.9742667867,0.087690361004
315710860,6907592438,33.605,3126.3559932677863,4.658533692442368,32315.884254980218,0.020881172455
7114834538,4086640888,75.852,2504.805509724089,117.05119360104626,197083.4828356221,0.047132233092
2363808932,315710860,11.539,4594.861598457521,5.560080066872191,37953.061343468224,0.007169999969
6907592439,315710860,42.716,1524.633268251164,5.647459881840102,19332.107902129308,0.026542483636
7114834539,7114834537,183.324,1988.931178611759,125.71677855955969,303761.14034339576,0.11391221720400001
7114834538,7114834539,10.983,0.0,0.7907759999999999,0.0,0.006824517693000001
4086640888,6454341555,365.363,3220.118057261038,54.94086753866527,385099.3208916948,0.227025972673
4086640888,414053825,41.498,1803.4449425184107,20.850386834892788,54662.59224092499,0.025785653757999998
5065365634,5065365635,19.632,0.0,1.413504,0.0,0.012198755472000002
5065365635,4445996401,173.896,2455.434942964081,66.01085551631944,269277.14831408794,0.10805393141599999
315712057,393859430,356.358,2804.0610565617035,37.62747459386643,253474.43005373538,0.22143052681800002
315712057,315712058,17.899,193.7834167909676,2.148792537174108,959.7810394837506,0.011121919529000001
2041896335,2032758147,23.182,2351.8727470304143,7.847038908999437,32119.030548593222,0.014404622522
6907592439,6907592438,62.102,857.3196068591147,8.732479333784063,16554.36026518054,0.038588381841999995
5065365634,2041896335,135.809,1491.3528307519944,21.09486174407925,67976.9405260772,0.084387774139
2041896335,5984694496,1013.605,3796.129488219344,251.90144372104277,1844733.9836899352,0.629824752455
393859430,6459032698,149.097,439.068299663857,18.091973046820517,18253.143079978836,0.092644551987
393859430,5408975256,22.725,2364.992756897848,1.719358779065448,11492.850875020267,0.014120655975000002
315712135,315712134,17.81,416.26055096941536,2.1565321563666657,2063.982111941422,0.01106661751
315712497,393859430,19.375,0.0,2.325,0.0,0.012039063125
351062825,315712057,49.808,1146.007623105785,9.082981733524175,21698.874032312207,0.030949246768
315712134,315712057,52.146,1851.836850246889,2.94757156509783,19369.303749549053,0.032402012166
2032792316,315712058,277.724,2938.444293211952,32.78967905207007,223175.96707043189,0.17256963960399999
315712058,315712135,51.362,3132.227710002921,7.156347667139892,49674.993360649816,0.031914857302
5984694495,2032758147,1008.748,3467.966895311282,188.39041222868767,1354587.4811646494,0.6268067535080001
351062825,351062860,33.775,0.0,2.4318,0.0,0.020986805525
315712497,393716287,34.735,2891.2395746629795,3.941816979763014,26721.53239988744,0.021583321685
5984694496,5984694495,19.969,1459.162842007439,2.156389319374596,7499.691810442742,0.012408157499
315712134,351062860,75.403,1562.4832021776683,25.296565913723363,69025.40354565957,0.046853237513
315712135,5984694495,129.341,2715.967159033505,12.717627050662411,85269.72288437525,0.08036874651100001
351062860,4642467057,245.66,1562.4832021776683,82.41521401489706,224882.04229310146,0.15264599986
5984694496,315712134,128.846,2998.0595014551413,15.999842786894453,109509.8472086157,0.08006116786600001
7756153690,315715195,362.294,4555.653630455042,64.69290415768344,617283.7564089689,0.225118985074
315715195,7756168367,221.622,5058.940890524709,54.98620763724391,536884.4632704689,0.137709483762
6494916236,4833946439,924.977,820.6845754064865,126.16744253048965,230662.2111780043,0.574753883467
4833946439,7756153692,361.549,4720.4102504844,71.93376916058175,693769.0887323103,0.22465606367899998
393716287,2032792316,41.67,1880.4249342738487,2.385762238827978,15735.533061933227,0.025892529570000003
5408975257,315712497,22.754,2891.2395746629795,2.58218233935591,17504.584661783152,0.014138675734000001
4833946439,315715195,28.83,820.540361721845,3.9320978071386423,7187.638332535864,0.01791412593
393716287,2032792336,477.983,1010.8146403891324,346.0095062412374,410554.8323799832,0.297004774693
3667903028,316062290,244.379,84.66284505441969,29.325933931873834,5723.444364088741,0.151850023609
316062290,322399650,247.47,0.0,22.2723,0.0,0.15377068137
3510298223,1757267895,797.26,6802.008260281168,83.57103047891427,1369227.6244804498,0.49539424346
1757267895,1757267992,473.007,6886.671105335592,190.19070540911915,2121996.301996397,0.293912832597
7756168367,4750115942,16.529,5058.940890524709,4.100978359711601,40041.887959668165,0.010270641259
7756168365,4833946439,220.954,4720.266036799757,117.4436785643496,781967.6910236656,0.137294407934
316062290,1757267895,818.622,84.66284505441969,73.6759971136895,16011.011705531993,0.508667970762
7756168367,7756168365,33.473,0.0,2.410056,0.0,0.020799151483
7271182888,7184150502,1174.629,4330.963585365495,55.57351150722334,1015373.2130658614,0.7298803963589999
1757252789,316161145,272.506,2200.994504185227,27.127740183411372,146668.74128958365,0.16932732572599998
316161162,7101555069,170.227,3956.123439932387,12.914839539312887,144154.40559588766,0.105774121217
3504427972,7271182888,553.551,495.35692666284496,19.928907554728745,56049.004142070706,0.34396053842100005
322399650,1757282268,352.88,0.0,31.7592,0.0,0.21926939848
322399650,1757282040,201.723,0.0,18.15507,0.0,0.125344822233
1105416654,316161145,648.674,1619.5697131237848,60.19665178306771,246719.44409904326,0.403067212054
316161145,7271182888,178.902,3820.5642173090127,31.611259102012987,253554.1928228159,0.11116451464199999
7101619635,6322258406,15.96,432.7948083036363,1.440045606929664,1597.8460610973461,0.00991708116
7101555078,7101555069,371.218,0.1605959519375979,33.40962,13.772287251552093,0.23066409987800002
316161401,2409928402,55.725,3381.2663947849665,52.436873084654614,174193.35534034407,0.034625898975
7096717268,7101619635,398.71,0.0870156907225981,35.8839,8.014882352832041,0.24774683140999998
7101555078,316161162,196.984,6145.708224927716,9.949985323450877,241543.89031811935,0.122400145064
316161162,7101619635,83.864,432.7077926129138,7.54783476929016,8383.299722288739,0.052110657544
6322258406,7101555069,73.287,5.880823231897781,6.595830000035664,99.56518873527925,0.04553841647700001
7101555069,6994176885,182.653,3962.1648591162234,7.033423967322953,146346.52607983712,0.113495277263
610955026,316161463,718.085,1449.5052829815495,25.952975167333335,212588.92661306506,0.446197194535
316161463,6547627090,3331.006,5584.238295261281,647.1217717928309,7424691.298498663,2.069790529226
6547627090,1105416597,2579.76,2148.8818672313214,101.82455951341862,1117970.783625696,1.60298805096
5251290684,316161463,908.499,4134.73301227973,189.80952878009995,1584796.47051784,0.5645149321290001
4181871297,316161401,56.206,2382.330611085138,16.8454396972911,73007.44687421287,0.034924778426
3488777741,316161401,278.913,998.935783699828,34.59799722438683,78924.87957742559,0.173308449723
2409928402,1757248953,332.543,266.977466968132,29.929557440389754,20510.209347849883,0.206632576453
2409928402,371298467,632.571,3114.2889278168354,81.14355843648161,571859.8499695515,0.393061274841
316161472,6994176905,56.214,217.8972040259357,5.060085011313168,2829.9299158759773,0.034929749394
316161472,3365036295,539.737,1956.4334488113611,19.684761688095733,215291.05077812352,0.335376919427
6994176905,3365036297,80.32,1141.1799637724382,8.115647683324433,22617.535356786164,0.049908518719999996
3365013392,3365036295,371.474,663.7422441077665,33.90205130876488,57382.043457100306,0.230823170854
316161471,316161472,375.495,2174.3306528373,13.787650022020967,166254.8381768325,0.23332170364500002
6547627090,1757282153,6918.834,3435.356428029956,405.9223874581016,4785676.791343463,4.299162801414
6994176885,316161471,698.001,1676.5423611235196,25.184133431891286,239092.82348866478,0.433717579371
4341942739,316161471,521.604,0.0,46.94436,0.0,0.32410959908400006
7113079398,7096393855,149.944,1111.1665671737717,26.257485662177228,61377.120578132526,0.093170853224
7104394269,316174361,829.211,727.2406688310242,107.89089882562862,176895.21187814185,0.515247668281
7096343977,370805726,259.06,628.7754983575693,32.551190176132536,46574.99123743802,0.16097237126
7113079402,7113079398,13.213,0.0,0.9513360000000001,0.0,0.008210175023
316174361,7113079398,23.85,1111.1665671737717,4.1764994467462975,9762.606878491042,0.01481969835
5251290684,6994176905,386.244,923.2827597465022,34.87616613975014,82525.22516735987,0.240000820524
370805716,316174361,257.405,0.0,30.8886,0.0,0.159944002255
316174361,7096343977,10.386,0.0,1.2463199999999999,0.0,0.006453559205999999
7882655941,4861961575,309.62,0.0,37.1544,0.0,0.19238888902
7882655941,5411245427,11.429,312.56542634771824,1.434582610782234,1020.6557561332073,0.0071016491590000005
332526386,316176020,2802.727,10877.162927652544,499.9893639775414,11393237.429421503,1.741533278717
316176020,1757800817,329.329,4236.280371206366,29.11889486610892,319363.2377223156,0.204635490059
316174411,7882655941,10.466,312.56542634771824,1.3137056264281082,934.6559754738074,0.0065032688859999995
7113079402,7096343977,26.574,628.7754983575693,3.339053994211938,4777.595217878781,0.016512312954000002
5411228916,316174411,98.872,1433.5562908013494,26.961536703968424,72524.77881847939,0.061436193512
389444534,316174411,11.401,71.69092398798911,1.3682942107700642,226.12172759111917,0.007084250771
1757800682,316176025,2783.267,9356.867749629508,317.2205534441304,6949905.834834065,1.729441399057
316176025,332526146,387.925,8486.281224767374,34.43192619881566,755068.9044053701,0.241045345175
4551163754,4551163757,113.372,932.9700244239986,10.762703423879287,25156.900798232287,0.070446073012
4551163754,4551163749,216.957,5.177697352680148,19.52613000006345,259.5092126722736,0.134810788047
1757800817,5371876850,37.626,0.0,3.38634,0.0,0.023379705246
1757800817,5371876850,36.614,1908.864360937962,3.493064540943216,16669.601485444422,0.022750877794
316176025,4551163754,55.762,938.1477217766788,5.29979082816747,12450.293555407228,0.034648889702
1757800817,1757800861,139.261,2327.416010268401,14.196191854078926,80414.91837590667,0.086532746831
4295053531,7070396856,167.333,12207.665774314872,43.82826438897348,1016423.8244920723,0.103975873543
316224142,316179369,3447.504,9954.041985327967,468.4057355997088,10396700.80396332,2.142179007984
316179374,2408396733,1148.986,9823.302646026425,150.1997649101834,3322393.3838151805,0.7139465798060001
4295053538,4295053531,113.135,0.0,10.18215,0.0,0.07029880808500001
4551163749,332526146,118.36,36.89804343510586,10.652401428325177,1008.9061663864377,0.07354547156
332526146,316224155,1952.23,8523.17926820248,175.0814871010116,3836847.7420512843,1.21305910733
316179369,4295053529,705.746,0.0,63.51714,0.0,0.438530097766
316179369,4295053531,842.585,12207.665774314872,220.69190267420785,5118078.730194598,0.523557884035
2599141265,316224557,116.633,1274.3431948683217,10.62212720750745,34551.829034118804,0.072472363843
2599141265,316224561,806.207,1110.019933420122,73.05666340952786,207483.5944418885,0.500953649797
1663996343,316179378,994.443,5904.408756220328,48.094546985410126,1171514.1543219634,0.617918041353
316179378,2408396731,110.441,7830.210037095552,8.199184315203349,183694.75790437902,0.068624834611
7070396856,316179374,2218.775,12207.665774314872,581.1469185375547,13477411.934211409,1.378682440525
316179374,2599141265,409.426,2384.3631282884444,123.00201189135497,533102.9094919183,0.254405443046
