fishnetid,CO2,CO2psqkm
0,27846005.472174566,3254662.9387503294
1,19021782.883096077,2223280.888184553
2,40598771.8437597,4745216.264889995
3,21312957.821993314,2491075.2103279526
4,12788250.62273805,1494700.7532158531
5,32678948.996915005,3820340.8891168353
6,40544586.73370302,4739875.280134167
7,27699921.930233583,3238266.456653962
8,27606346.799848612,3227327.032110127
9,14888628.886245593,1740558.9672538033
10,22412912.911386944,2620187.315318586
11,4028946.48382047,471005.0189697316
12,19239510.60010363,2249671.390920997
13,39362198.17761178,4602612.455409073
14,17758294.714810677,2076473.17033303
15,40542684.64751349,4740646.457100112
16,29081847.732568245,3400533.52701846
17,13955224.74626798,1631781.1049419136
19,26966231.22459311,3153816.743172851
20,19062363.938011017,2229425.4637027895
21,39311507.43060896,4597649.901516381
22,21304951.16843669,9966822.734307466
23,32641485.813443843,15270248.700196274
24,18966315.889639948,8873700.743115962
25,15314835.638657827,7165296.053195182
26,26630729.37518383,12458313.415944243
27,18608601.70960857,8705424.063481143
28,10200435.950190172,4772440.604595858
29,16665554.409870625,7797251.897090272
30,31873027.613444943,3727687.688567477
31,25709991.12915475,3006894.0600051237
32,43403500.41770526,5077292.678151119
33,37974655.60287155,4442232.515635646
34,12630363.526010022,5909942.888449669
35,8503108.551719092,3978736.30568596
36,37391723.00817513,17498006.46647686
37,39980055.190487586,18709254.56150558
38,9120140.22305796,4267454.989868547
39,15179416.612131398,7102684.342623537
40,33976635.21745047,15899865.930598876
41,47140696.548069656,22060181.95132164
42,60505393.55145701,7077852.908429232
43,53972613.6944993,6313655.665896717
44,17645860.33170475,2064192.901485308
