fishnetid,CO2,CO2psqkm
0,1084885.2714559818,121371.95119760976
1,3891717.104199726,435387.3270043652
4,1447828.7134144383,162007.50765799984
5,3310860.3101638798,370474.9201916839
6,2291766.351578295,1025765.9649565587
7,2907561.5353478254,1301513.3303912072
8,7654300.152023188,3426298.4846791453
9,1128254.1445474408,126248.1122728069
10,3815505.7387406393,426943.1663158519
11,690853.5294400806,77304.3505936342
12,988975.3215423267,110684.53805115132
13,10709483.261266148,1198588.2576838888
14,2502647.8826391585,1120369.4104052684
15,9578845.719560739,4288196.43611632
16,7140706.049078667,3197013.4546003435
17,10705518.923126688,4793039.763922308
18,10753369.08928569,1203499.889446105
19,11547372.101099333,1292363.4380701084
20,305889.29975793976,34234.64175597093
21,2611357.8381118616,292315.3011505768
22,10844891.792062242,1213976.7916427143
23,5449248.3969968865,5489897.993706145
24,3074472.126070469,3097406.674630063
25,3188562.3009690843,3212347.9246320045
26,5876150.467189556,5920365.088981657
27,4260066.340742359,4292120.867434715
28,3370483.6922710612,3395844.6258520368
29,4185834.946340218,4217602.092850441
31,2094211.023114073,2110104.4133808715
32,3432150.9932356225,1536779.4262140428
33,6362044.083625751,2848667.9273878955
34,5966842.506238535,2671970.1255480805
35,8912866.939426767,3991208.779221871
36,4819314.477879491,2157895.544997144
37,4780429.181216103,2140484.270256522
38,4038183.890096152,1808310.9625443004
39,1883718.2944735556,843534.7510042876
40,4661115.401485844,521765.0880310186
41,2609938.0632024524,292212.73085577285
42,9780221.670510437,1095008.8521288317
43,9895642.58322568,1107931.5572987017
44,10686310.106845317,1196455.9248045732
45,9020604.162210176,1009960.8927018119
47,1799714.772698309,201498.86922847468
48,1210055.7275212863,135505.89412008974
49,4071220.1274592434,455908.1957829631
50,2987641.074931852,334565.5625281316
51,6695424.969218962,749775.011458414
52,7134693.977575237,798965.7539863552
53,625715.335372706,70069.59601605523
