Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14438.980572564486,129499.99999999955,6.657238615756884,5803.255910821185,13.432202066030573,1.0558640028494017,0.37720427346229435,754740.262841645
