fishnetid,CO2,CO2psqkm
0,1162973.0896968183,141251.31852347203
1,7907369.361332353,960406.0130324502
2,13706701.563824216,1664775.9829100054
3,3700370.6355297146,1797744.8865261665
4,2928041.5707401996,1422525.5467093787
5,7582219.574378865,3683675.340666796
6,7970291.9079391025,3872212.8093469976
7,11029860.985900613,1339654.7359444564
9,1895349.94067016,230205.9688121839
10,12202724.425498843,1482122.0811224873
11,14356198.765892519,1743679.3989578632
12,4204962.161767996,2042910.1085648928
13,3438620.832218748,1670596.0689805346
14,3554545.6957933553,1726924.950525196
15,2759347.8813448832,1340589.5186866499
16,6368330.441466767,3093946.1838305583
17,10513215.490586532,5107668.838144767
18,5799800.739771588,2817749.8512508413
19,9873616.30242272,4796954.605125827
20,8824966.324585397,4287461.389345787
21,10861686.76298478,5276967.742044423
22,8882078.92941952,4315230.419994693
23,9145425.291812895,4443173.4661019305
24,13854553.93526817,1682750.4740380119
25,7403838.303490557,899257.5634772507
26,4484777.377292119,544713.4056320803
27,6574301.923104714,798511.6107703059
28,10297219.30956151,1250695.40059182
29,18674200.334796194,2268159.564862745
30,10865690.911422595,1319741.6932307014
31,16109603.553683924,1956664.8494367155
32,17401941.460846025,2113631.6021014913
33,9861011.719486853,4790855.329751838
34,10600093.186990209,5149929.275553164
35,11050072.997970957,5368574.320285896
36,7679452.458348819,3730989.946339558
37,14441342.615905404,7016154.65109528
38,8100396.876069111,3935481.535847958
39,10770490.934960151,5232741.997353008
40,10216115.251380716,4963403.771333869
41,15295140.09857455,1857740.502324924
42,11273272.980629845,1369246.4191186684
43,5800337.349624713,704506.2387198913
45,9965569.189727493,1210425.886150837
46,10263171.722051088,1246572.9242220533
47,7996763.205123428,971293.1599408842
48,14764332.862071585,1793287.5029769202
49,7428972.903223684,902328.9024819841
50,9156744.157505523,1112185.3604237733
51,8962402.635198083,4354321.943956728
52,5719234.952738187,2778651.135304836
53,10381504.1901994,5043809.2503223745
54,4429439.071812155,2152023.960577565
55,4761633.974886231,2313407.2580615287
56,12407002.76500547,6027857.327702071
57,5831788.404565266,2833349.364597625
58,8444047.503976202,4102504.2354578758
59,6898087.18451149,837847.104775585
60,11504947.163398623,1397399.9477852343
61,11600230.158173542,1408973.095407413
62,1947621.8845180958,236559.6887215073
63,5594568.255164995,679527.852327264
64,9365785.961998511,1137587.7690356048
65,6317788.0099793095,767371.6222724979
66,6365105.86077244,773118.946472965
67,1385531.6604555603,168289.54632765098
68,10124035.693365201,1229686.3525162456
69,21529167.113114085,2614977.246413189
70,4317827.47233196,2097809.0856423024
71,3266777.4525420074,1587158.2328445488
72,2946605.5215993808,1431610.9237350589
73,5407382.381991465,2627181.5586192277
74,15908672.662123345,1932300.3446216797
75,8448542.697298579,1026177.5015597125
76,6417491.636926075,779481.8313885533
77,841382.1767603697,102196.02254965261
78,514879.9645927696,62539.06107945708
79,3673848.894462476,446238.10636930406
80,13990224.443048513,1699299.9555753367
81,6464224.143574404,785166.5171431673
82,10748570.56235226,1305557.7166368575
83,11143406.618903724,1353515.8388305886
84,11330338.40244736,5504884.820751154
85,6569742.463070397,3191932.5157480487
86,1466222.1679161373,712373.0956534345
87,647481.5091552925,314582.89006151154
88,11585756.242132716,1407245.1194551957
89,3806829.6719355793,462390.4011500064
91,13622846.09606849,1654695.0988916836
92,12599566.013327772,1530402.6767521254
93,10305650.69950299,1251772.9102348594
94,7696395.479345696,934840.4723210349
95,3472684.9381889813,421808.681291041
96,2192397.132599708,266298.88971467386
99,967189.2366251072,117480.67651282235
100,3850500.6604086543,467705.1867079402
101,7129322.739917179,865970.8223038927
102,3096692.376341424,376143.0561346324
