fishnetid,CO2,CO2psqkm
1,534730.1385784436,64288.782380078876
2,1001391.7556400143,120393.91837293131
3,1159619.1551025282,139417.05942430435
4,1259313.7587852678,151403.0018992944
5,4278601.6933160545,514401.7015460191
6,2862836.61324467,344189.0904221914
7,914586.5357510454,109957.62258877003
8,419307.801988613,50426.10903449758
9,1752229.102947411,210723.71031390651
10,1618700.7121628197,778662.1476114333
11,605622.401575085,291329.48191660945
12,1606516.6037815893,772909.7016577302
13,3830990.2582727363,1843124.1423884267
14,3983567.927087716,479065.33025356015
15,2404782.370664081,1156800.0132515137
16,3255591.5227167443,1566074.4866406538
17,241380.44640488445,116130.32095512068
18,2007900.2991661716,966019.0361771237
19,5374796.377971218,646374.9706262402
20,4913058.568320906,590846.2134117389
22,793199.1683270774,381668.9725357771
23,2836466.7309278594,1364841.7523039954
24,2523476.1585933883,1214408.8057077941
25,5499870.551403221,2646781.981725882
26,4677335.602743571,2250624.994311668
27,3324095.280522566,1599477.2574017297
28,4174255.303273458,2008837.04817461
29,1732509.6631887802,833760.5979700728
30,2423542.0811594143,291538.00686647044
31,3144648.627046387,378282.92735321115
32,6088263.456652581,732382.658931053
33,7319048.385168454,880438.9224184296
34,7894653.71017931,949680.8928795609
35,2219689.0250777313,267090.8271160402
36,2046884.8423400994,985190.5523783523
37,2025809.1127208665,975046.5475594085
38,4430589.367615936,2132796.8319365606
40,10750340.472653486,1293567.3854218905
41,4903763.553819808,590060.2511312662
42,7078988.611256843,851800.8162242525
44,5377961.985707182,2588478.4672661605
45,6351173.260852519,3057327.3860224453
46,6991285.561657681,3365464.605242121
47,3527533.1647138754,424461.14748416276
48,8005588.2845207825,963296.7376533167
49,543750.4163831475,65446.855728908835
50,3856920.115790222,1856905.5665005925
51,3633445.592825093,1749560.8610058553
52,1424202.599598365,685775.8187769495
53,13147078.678243788,1582407.912870747
54,4139494.712426522,1992950.474275741
55,10219541.538122889,4920175.424825045
56,9177898.295313634,4419301.52345967
57,5764033.128407441,2775472.0706198406
58,7843570.820599208,944067.411128954
59,10799864.34915203,1299892.6394431328
60,2758323.594555346,331997.1827281647
61,7933920.423869169,954942.0647790539
62,315854.07114991976,38027.53123011209
63,3025747.290765716,1457150.1185437466
64,1475531.0992530873,710591.5033797823
65,5663447.032560981,2727807.797094987
66,8686574.973413559,4183901.9251536336
67,15408628.409692649,1855135.493202291
68,10147067.323508335,1221665.1763701697
69,3054975.147048711,367806.44425015355
70,4641511.812564303,558818.9342141123
72,8590068.772361828,1034208.9539020569
73,785270.7663338768,378280.2475208868
74,9691859.183729228,4668757.641490254
75,762881.0693175232,367546.6041490049
76,3876708.7607786623,1867750.0302559375
77,16563928.975204166,1994791.9358090386
78,9317726.960677313,1122132.7155561899
79,6142823.859783645,739779.5243468635
80,8537542.3449112,1028175.1779273815
81,9215697.569908837,1109845.3285345912
82,8410506.044683347,1012876.2118648989
83,2870003.358860976,345731.82916211424
84,9055873.518530956,4363623.754882527
86,7519917.273287919,3624026.9242843334
87,5094010.161199322,2454924.609657049
88,9819036.31937074,1182839.5171818063
89,4438786.187730835,534713.5442214534
90,5256525.714726022,633221.645814223
91,5692164.762821094,685700.4293276183
92,2198319.226301108,264818.13160419435
93,1386402.2446778894,167058.6815297912
94,4752685.83611146,2290756.3242900106
95,5066854.893358273,2442183.2815119154
96,1769454.7544248016,852983.6643952645
97,6834979.204388911,3294871.255255762
98,6342864.477271806,764302.4098979053
99,6885475.752877112,829685.9770653979
100,7859013.475053015,946995.3141719914
101,9879961.250673257,1190515.4556978676
102,3054775.9750810815,368094.3598619857
103,13281559.19673551,1600854.347966171
104,7256565.546203634,874649.1533008016
105,8865958.21142433,1068632.6463186308
106,2603331.9591886047,313785.0928745412
107,2214234.7335660965,266886.38345400366
108,4623003.670715649,557220.384843537
109,6985793.00913692,842251.0382866595
110,4537955.1554566575,547124.3474265332
111,7440261.695173754,897044.6346876197
112,9494153.314436669,1144674.6956685109
113,5694100.825030651,686516.523710099
114,2257644.99330151,272195.84622725705
115,1967652.170581772,237299.80333451802
116,3674373.4010462402,443131.20910382987
117,3014139.1756875603,363506.6422344587
118,3967043.1732351636,478427.3251658656
119,2272832.2070713947,274104.66332112654
120,842960.2244141076,101661.41072235529
