from,to,volume,EstimatedTT,length,CO2,lengthm
534790,30261537,1103.3,2.4,33.547,7768.111029067303,0.020845132936999997
534790,30409389,2287.64,3.5999999999999996,24.669,18051.205491038385,0.015328601199000001
30261537,30409389,907.85,4.2,38.226,9034.842177721255,0.023752527845999998
30409389,30409397,2608.2,6.6,32.822,35082.834040272806,0.020394638962000004
30409389,3160432771,587.29,12.0,146.739,19011.241810505668,0.09117935916900001
534796,534790,1173.3,3.0,39.242,9883.487020558818,0.024383840782
534796,3160432775,1565.06,46.2,135.418,125457.67392256926,0.084144818078
3160432775,534790,2217.65,17.4,122.332,85091.07540281404,0.076013557172
534799,1501721437,578.04,1.2,13.322,1779.7674769454188,0.008277904462
534799,11769597,1598.16,26.4,354.14,120394.36106449706,0.22005232594
1501721437,18630516,1757.8,1.2,8.869,4708.419701719527,0.005510939399
1501721437,2071676,787.55,19.8,160.528,35666.11610115754,0.099747443888
11769597,7128283648,1908.67,1.7999999999999998,10.404,7246.857931871149,0.006464743884
11769597,3595409680,6.03,1.2,18.255,22.592357749358936,0.011343127605
18630111,280008666,3068.97,4.2,19.543,25847.667511621847,0.012143453453
18630111,35711189,2218.98,63.0,733.837,367348.91489308735,0.455985030527
16574613,534773,2670.29,3.5999999999999996,34.458,23182.98075852357,0.021411201918
16574613,16574619,873.54,11.4,119.072,24858.44170590841,0.073987887712
534806,280008531,2728.17,1.7999999999999998,18.402,12148.780402322243,0.011434469142000001
534806,2287864441,3764.26,35.4,206.602,281686.49745185394,0.128376491342
280008531,18630070,1120.88,2.4,27.872,7058.021560849384,0.017318852512
280008531,31197353,1607.29,4.2,35.964,15687.799591344028,0.022346986644
2287864441,280221322,1144.63,7.199999999999999,50.112,18130.120710231793,0.031138143552
2287864441,24969587,2619.63,5.3999999999999995,34.981,30608.749232727077,0.021736178951000003
24669567,976932104,981.18,12.0,49.192,22833.55173299412,0.030566482232
1854526402,27318980,908.27,3.0,30.668,6740.829553575791,0.019056205828
27318980,27318981,925.63,4.8,43.508,10513.3542449004,0.027034609468
534908,534911,592.69,3.0,38.596,4941.560122818947,0.023982435115999998
534911,534914,2651.9,33.6,226.276,194518.08706379714,0.140601344396
3853544,15511907,727.94,26.4,274.595,47886.584372928286,0.17062536974500003
534914,442936,496.23,27.0,339.779,36745.56524733772,0.211128817009
534914,15866840,2155.67,102.6,591.166,466199.08977461746,0.36733340858600005
30409415,30409424,1320.8,3.5999999999999996,40.311,12250.477913502016,0.025048086381
536575,30409422,3775.29,15.0,137.062,134361.66275202125,0.08516635200200001
30403571,10919767,3082.54,40.800000000000004,332.787,288148.94618620694,0.206784190977
30409422,30409424,3049.15,1.2,11.597,8855.371640864789,0.007206039487
30409422,30409415,1259.07,10.799999999999999,38.719,25333.423380455148,0.024058863749
536584,30587893,1481.11,231.0,801.795,630747.3114022432,0.498212160945
30587893,1619208224,1283.78,62.400000000000006,322.636,164760.8845247115,0.200476653956
536652,25479302,2651.76,200.39999999999998,949.489,1070428.3987590682,0.589984929419
536652,18629762,1799.45,15.0,27.809,37768.81827950209,0.017279706139
25479302,18627237,2184.81,132.0,968.664,642603.8375075989,0.601899718344
25479302,28796755,1679.58,15.600000000000001,36.496,41277.553235193,0.022677556016
18629762,264218470,1730.52,14.399999999999999,147.847,61758.022337050934,0.09186783823700001
18629762,264223496,3533.12,7.800000000000001,15.535,40076.126240760925,0.009652998485
25599929,2526224454,999.76,5.3999999999999995,74.029,15629.010754755347,0.045999473759
264218470,264223496,1107.16,10.799999999999999,149.287,34810.59697590984,0.092762612477
3899207524,309517759,2012.19,0.6,10.684,4309.775037054564,0.006638727764
536663,21527849,3817.97,22.2,54.421,136431.9682325882,0.033815631191
536663,536667,2585.43,287.4,1454.534,1520649.3356385196,0.903805246114
21527849,2297622,2678.68,1.2,11.633,7788.434920035077,0.007228408842999999
21527849,21552197,2903.09,37.2,58.671,137671.2782560496,0.036456457941
21647397,2297615,1931.24,10.799999999999999,98.543,49463.37850564551,0.06123176245300001
21647058,1632149359,239.41,16.8,229.611,11619.901045132687,0.142673616681
536670,24945363,405.77,1.2,12.608,1218.555914153153,0.007834245568000001
536670,2075220,4916.16,61.2,418.513,659151.8497035151,0.26005184132299997
24945363,21660961,4426.63,2.4,10.83,21139.440820821776,0.00672944793
2075220,25096430,4563.77,3.5999999999999996,23.918,35755.142417658615,0.014861951578
2075220,3869392962,1533.4,82.2,257.122,224121.0713257872,0.159768154262
344434421,10919786,1864.12,14.399999999999999,179.877,73300.56268575996,0.111770351367
1630023963,311941598,2493.81,32.400000000000006,180.64,169064.03209612868,0.11224445743999999
3100041009,25873173,1216.41,37.8,148.412,88076.01417148957,0.09221891285200001
31296012,3148489413,1278.57,7.199999999999999,98.953,26695.2577873187,0.061486524563
536675,3148489416,1548.55,12.6,140.248,50125.935826231136,0.087146040008
3148489416,3148489413,841.61,1.2,15.044,2763.6297202142027,0.009347905324
3148489416,31296012,1594.11,11.4,108.128,43681.62299424913,0.067187603488
248219433,248219482,103.89,22.8,314.529,6886.386616149424,0.195439199259
2071674,518252065,603.93,2.4,33.567,4253.90747180393,0.020857560357
518252065,29348253,604.71,14.399999999999999,196.862,25161.60662949225,0.122324337802
11769758,3853550,733.61,64.80000000000001,672.312,118329.46070863723,0.417755179752
534316145,518252065,0.79,3.0,38.921,6.620705651882909,0.024184380691
2071676,18178669,2761.66,64.80000000000001,623.072,432292.7921182228,0.38715887171200003
18178669,534743,322.2,3.0,45.265,2998.854526532599,0.028126358315000002
18178669,534744,2439.46,5.3999999999999995,57.506,33160.92833917447,0.035732560726
7101166877,16574525,1309.59,34.8,78.469,70550.11647424608,0.048758360998999994
2287857538,5824956622,1148.87,7.800000000000001,27.539,16612.8688131025,0.017111935969
2274921120,206133365,972.82,183.0,1248.547,389814.3388085315,0.775810897937
2072802,30151417,1053.77,113.39999999999999,1448.83,330704.8898631468,0.90026094593
316507154,316507156,1040.26,16.8,232.267,50884.21889686684,0.144323978057
30151417,30151418,2470.77,6.0,22.448,27989.951041540786,0.013948536208
2072807,1485594848,780.9,0.6,8.559,1394.350605078659,0.005318314389
2072807,1485594778,1045.47,9.0,72.769,21504.873052550913,0.045216546299
1485594848,159725096,702.15,1.7999999999999998,18.064,3103.416280928411,0.011224445744
1485594848,11007703,1090.83,45.0,331.486,109480.15283507486,0.205975787306
1485594778,1485594848,1012.08,5.3999999999999995,69.908,15247.186135218786,0.043438803868
2072816,244038925,1085.29,39.6,295.308,96147.77990300351,0.183495827268
244038925,244038942,2514.58,26.4,143.923,138202.29905310625,0.089429578433
2075215,25755498,830.41,1.2,15.023,2724.6229195898986,0.009334856533
2075215,2039066667,3331.76,255.0,2723.369,2141436.91904955,1.692222518899
25755498,25755497,2587.15,1.2,12.97,7867.275848454905,0.008059181870000001
25755498,25755500,582.44,3.0,38.617,4857.716019175185,0.023995483906999997
2039066667,25755506,3194.14,198.0,2193.697,1621163.9732623668,1.363099698587
25096430,25096432,2191.36,1.2,15.229,7248.1114055151775,0.009462858959
25096430,10919799,4019.48,33.6,283.282,312398.44626871985,0.176023219622
3869392962,25096430,1647.08,18.6,255.909,88905.21362577846,0.159014431239
21540856,21647397,777.0,7.800000000000001,84.889,15406.549656223155,0.052747562819
2297619,3790101104,1763.79,406.8,962.581,1136370.3705338715,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1763.79,5.3999999999999995,83.094,30005.543568320223,0.051632201874
2297622,21552199,1839.9,2.4,28.268,11671.094373042784,0.017564915428
2297622,21527762,2577.92,5.3999999999999995,54.913,34364.31050802736,0.034121345723
21552199,21552200,2693.9,75.6,185.242,327752.01847777347,0.115104006782
21527762,536663,3596.9,1.7999999999999998,10.841,13782.428830348856,0.0067362830109999996
21527762,3146686054,2170.06,19.2,224.304,109652.93836592803,0.139376000784
3411653,113794494,946.73,4.8,61.589,12608.855843004932,0.038269618519
26165869,262185367,1767.54,7.199999999999999,48.606,27797.75798821098,0.030202358826000003
113794494,15618026,954.08,1.7999999999999998,19.635,4370.266559733227,0.012200619585000001
113794494,26291274,1825.05,18.0,175.371,79746.42563670108,0.10897045364100001
3411658,15618078,1496.28,10.799999999999999,123.582,42080.72219591935,0.076790270922
3411658,25622663,2336.21,27.0,87.469,113579.1402579308,0.054350699998999996
15618078,3030258494,1496.28,6.0,66.573,23028.917035332615,0.041366531582999994
15618078,25622151,1993.51,4.8,24.85,19686.466130134362,0.015441069350000001
25622663,25622670,2336.21,114.0,370.308,480011.4093339361,0.230098652268
15511907,2071674,944.59,94.2,681.434,197569.35314743055,0.423423326014
3855350,11769597,316.54,1.2,15.22,1046.6134386167362,0.00945726662
3855350,1501721437,1967.31,33.0,347.459,162618.69211399916,0.215900946289
9100179,3137684026,929.23,60.0,447.775,124754.2930629652,0.278234399525
3137684026,3137684031,1342.33,70.19999999999999,145.255,139774.57821956987,0.090257244605
3137684031,3137684026,857.28,20.400000000000002,144.503,38634.20410374367,0.089789973613
9100190,9982673425,94.85,3.0,39.416,801.2136590688916,0.024491959336
9982673432,2970916246,137.73,2.4,31.32,926.7896797981829,0.01946133972
9982673425,9100190,137.73,3.0,38.777,1151.6262489495966,0.024094903267
10919218,8224298741,1620.8,0.6,11.685,3779.7766049962843,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1620.8,33.0,86.931,88857.34309721424,0.054016402401
10919223,11008027,1756.66,33.6,452.448,168847.31757813512,0.28113806620799997
25740441,25740442,957.15,6.6,94.978,18918.410386681953,0.059016574838
11008027,2075215,3540.83,2.4,13.302,17757.536296785205,0.008265477042
11008027,11008006,730.46,14.399999999999999,203.512,31096.768268148488,0.126456454952
86684589,3121844724,432.77,3.0,44.387,3968.444401287328,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,730.46,4.2,49.368,8099.988030360519,0.030675843528000003
10919238,10049596107,805.62,5.3999999999999995,57.709,10968.350649250908,0.035858699039000005
10049596107,10919237,730.46,0.6,9.663,1432.681181001323,0.006004307973
3073762517,3877390797,185.53,1.7999999999999998,24.575,964.1118568133195,0.015270192325
10919767,536575,3210.73,43.199999999999996,331.569,312598.562054583,0.20602736109900002
126667225,18178749,644.29,6.6,93.379,12581.099702344422,0.05802300260900001
126667225,31271217,928.42,4.8,28.873,9483.945385422125,0.017940844883
3151457278,18178797,1879.28,17.4,204.456,86318.29339664766,0.127043029176
2262218571,18178769,1597.38,83.39999999999999,227.833,224724.0984164789,0.141568819043
3147805129,2262248282,1510.88,3.5999999999999996,39.261,13840.035836301933,0.024395646831
10919786,536663,2806.5,23.400000000000002,221.315,157693.03835936374,0.137518722865
10919786,3146686054,663.5,0.6,10.86,1442.731686118101,0.006748089059999999
3146686054,21552195,1136.72,0.6,10.902,2480.620512408357,0.006774186642
3146686054,21527733,1916.25,72.6,107.179,170312.59930114925,0.066597922409
10919799,15613225,3717.44,6.6,10.572,31569.376628653434,0.006569134212
10919799,1952603929,965.15,27.0,371.91,75683.00562627119,0.23109408861000003
15613225,1698611463,3722.23,197.4,386.965,1059604.3163821516,0.24044882901499998
15613225,15613290,802.39,1.2,15.406,2672.546556847526,0.009572841626
1952603929,15613225,807.18,26.4,363.853,61913.09695583734,0.226087702463
10940911,773684928,2674.7,90.6,2490.153,1358556.0198544455,1.5473088597629998
773684928,4186859645,2674.7,18.6,460.031,247587.38641802946,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,665.94,15.600000000000001,300.011,39885.46031200539,0.18641813508100002
3324432562,25621845,1330.01,48.6,656.824,185353.32724261473,0.408131385704
11004892,3780365870,1278.4,102.6,1347.941,369305.97140746005,0.8375714471110001
3780365870,3879014011,1799.21,115.19999999999999,1303.618,536758.6828180914,0.810030420278
7260653744,2272203032,2827.98,18.6,109.171,111332.2362663319,0.067835693441
11005259,1762496623,1815.84,11.4,70.846,44375.423003760065,0.044021649866000004
1762496623,433065573,2580.29,94.2,665.807,536675.0357707228,0.41371316139700004
11005798,25600624,654.94,52.8,241.435,69041.36159284164,0.150020707385
312068888,312068717,1394.94,9.0,37.142,24392.347087647486,0.023078961682000004
11007218,95145062,2087.37,40.2,236.717,177734.12690439267,0.14708907900700002
95145062,159729140,1011.81,1.2,14.301,3229.275706437311,0.008886226671000001
95145062,1670657170,1180.61,103.8,443.845,240422.4036102795,0.275792411495
11007703,344624368,1127.86,90.6,437.359,206772.61788645238,0.271762199189
344624368,344625887,891.01,4.2,34.038,8558.479481998866,0.021150226097999998
344624368,99089590,281.45,1.7999999999999998,26.907,1560.573553279423,0.016719229497
95145069,159725096,1261.04,62.400000000000006,336.174,163377.23968093205,0.20888877455399998
11008006,2075215,805.62,14.399999999999999,202.313,34154.51755836531,0.12571143112299998
11068788,828163530,1424.21,1.2,15.737,4806.551372610599,0.009778515427
11068788,25621138,1393.64,1.2,15.651,4687.240444940957,0.009725077521
828163530,4862265262,3606.42,181.2,752.348,1271808.4890790577,0.467487229108
25621138,773660261,10.86,1.2,16.031,37.0875077637915,0.009961198501
25621138,25621140,4428.83,51.6,273.672,472786.632735632,0.17005184431200002
203786445,415524744,267.53,1.7999999999999998,26.912,1483.6001498694213,0.016722336352
2970916246,9982673432,94.85,2.4,34.704,684.107697665508,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,382.96,1.7999999999999998,27.022,2130.341381630309,0.016790687162
81580487,81580494,851.78,7.199999999999999,60.87,14197.53577490851,0.03782285277
3137621725,28238725,1826.45,20.400000000000002,198.806,90457.5647408473,0.12353228302600001
2078553223,85748936,901.66,4.2,34.739,8710.969482330303,0.021585807169
9946740207,9946740209,781.41,4.2,50.651,8785.283803944589,0.031473062521
11768081,376974958,1356.93,12.0,158.471,45997.588634561835,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1356.93,18.0,180.421,59945.77330866201,0.112108377191
11769730,11769758,417.33,19.8,268.829,23767.15951526873,0.167042544559
11769730,29348253,1273.1,3.0,33.988,9896.41713471493,0.021119157548
29348253,252007120,1273.1,18.0,233.296,63977.32690010532,0.144963368816
29348253,534628,604.71,1.2,20.564,2502.214241261965,0.012777873244000001
3121547154,534324289,1630.56,5.3999999999999995,34.85,19035.92038413923,0.02165477935
12262630,26910582,644.75,0.6,13.938,1800.274157089881,0.008660668998
12262630,12262641,2395.95,26.4,299.967,164135.04847195075,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,1310.69,27.0,497.086,130310.20349979999,0.308874824906
12262641,12262886,675.53,0.6,13.96,1889.3665723253869,0.00867433916
12262641,248219548,1720.42,39.0,1055.658,369441.1103814855,0.6559552671179999
12262886,26910102,665.94,0.6,10.672,1424.8620927178163,0.006631271312000001
12262886,839865307,685.26,1.7999999999999998,26.944,3803.5815484753666,0.016742220224
248219548,211626783,561.61,22.2,301.184,35842.6234404157,0.18714700326400002
248219548,248219582,1158.81,9.6,177.329,41092.082546750324,0.11018709805900001
839865307,10940911,2132.92,45.0,412.4,227957.32500538262,0.2562534004
12961684,784730663,2467.62,240.0,138.076,360874.2361611706,0.08579642219599999
64804962,33477280,781.16,59.4,799.917,132743.32990829533,0.49704522620700003
784730663,12961684,2709.1,30.0,134.593,161476.36564205072,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,7648.91,123.60000000000001,2256.681,3454094.750970944,1.402236129651
15613290,10919799,663.1,0.6,11.192,1483.317538681637,0.006954384232
15613290,15613314,4289.53,25.8,235.66,262548.42147312313,0.14643228986
15613314,15613331,713.35,4.2,49.851,7951.19412937367,0.030975965721
15613314,25096432,3576.18,6.0,43.767,47740.14513640392,0.027195544557000004
15613331,15613353,2511.34,29.4,312.727,185767.9742423136,0.194319488717
25096432,15613331,1797.99,4.8,45.529,20744.788466273294,0.028290400259000002
25096432,24945369,3869.65,4.2,24.443,34334.52186014041,0.015188171353000001
15613353,2338426490,2095.05,25.8,203.599,122717.88672033152,0.126510514229
15613353,26730552,416.29,2.4,35.902,3079.336444691312,0.022308461642
2338426490,15613573,3463.69,15.0,400.367,281462.2076016923,0.248776443157
26730552,3025700050,416.29,3.5999999999999996,50.658,4417.052845076289,0.031477412118
15613573,1629974641,3879.98,87.0,2340.256,1845171.187322877,1.454167210976
1629974641,15866451,1370.64,42.599999999999994,417.502,142058.7564678686,0.259423635242
1629974641,25269438,2118.43,35.4,967.807,417779.89130981563,0.601367203397
15614141,12262630,2680.77,42.599999999999994,464.501,290560.24949663534,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,684.53,1.2,16.093,2343.583780327301,0.009999723503
15618026,282973002,3603.15,279.6,831.957,1758165.1416312086,0.516953953047
24973521,113794494,1832.4,1.7999999999999998,9.599,6832.222852682644,0.005964540229
24973521,3411653,1767.54,9.6,64.209,36984.41824033838,0.039897610539000004
282973002,24969633,2456.02,10.799999999999999,29.809,44933.52428495996,0.018522448139
282973002,1516305879,1147.14,13.8,46.929,28985.93928482974,0.029160319659
25622151,2503004249,1993.51,34.8,361.973,172868.35505835962,0.22491952498300002
15866433,25269437,2665.04,7.199999999999999,188.047,101414.06722985164,0.116846952437
15866433,15866451,9.66,38.4,427.203,952.7270795939282,0.26545155531299996
25269437,25096273,5159.39,99.0,2487.171,2585736.754269684,1.545455931441
15866451,903673001,1380.3,71.39999999999999,1184.106,330247.5423542681,0.735769129326
1803689315,1803689298,984.62,3.0,36.932,7998.641990353942,0.022948473772000003
1803689315,442928,2348.63,4.8,22.089,22543.9143791128,0.013725464019
16573458,3840043618,2213.26,45.6,417.419,239604.4813554436,0.259372061449
16573467,16573472,1247.01,18.0,247.643,65137.2038437366,0.153878178553
3840043618,16573467,1446.9,32.400000000000006,409.885,128971.74007918233,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1993.51,30.0,308.576,148327.49287541036,0.19174017769600002
25622670,16573458,2336.21,29.4,246.304,158579.53726929115,0.15304616278400002
16573581,15618078,1993.51,8.4,43.781,34504.99507877121,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,75.98,4.8,64.338,1040.1541037837505,0.039977767398
16574244,26165880,1015.07,2.4,13.101,5073.1934782738645,0.008140581471
16574244,3861801989,1327.69,11.4,116.29,37410.971219834115,0.07225923359
26165880,262185376,1175.99,50.4,160.795,106143.1070529792,0.099913349945
3861801989,26165886,2810.3,57.599999999999994,20.023,63700.05752669039,0.012441711533
3861801989,2260731086,1634.01,160.8,164.629,251326.6520329784,0.102295686359
16574394,29510455,1109.7,148.20000000000002,561.104,311635.26040775754,0.348653753584
16574394,7093468874,1420.43,4.8,68.216,20236.14695030575,0.042387444136
16574525,7101166877,1259.35,30.6,78.155,63171.66622812472,0.048563250505
16574602,2544089665,1319.14,1.7999999999999998,26.371,7204.664133390888,0.016386174641
16574602,534774,1152.17,15.0,97.76,37446.91659739012,0.06074522896
2544089665,534804,3733.65,4.8,11.974,29074.33397980108,0.007440296354
16574619,1775338888,2008.35,48.6,415.049,226644.1641634587,0.257899412179
1775338888,357917181,2325.31,2.4,31.708,15769.173460584858,0.019702431668
21596886,1690044417,1282.22,22.2,74.061,51781.71463940306,0.046019357631000006
18178769,21684322,2970.06,58.8,511.6,407840.274751267,0.3178934036
21684322,534758,1869.71,1.2,8.643,4976.460331219414,0.005370509553000001
21684322,25873175,2980.78,6.0,20.818,32967.2915301146,0.012935701478000002
25873183,2262218571,1388.86,55.2,229.472,149255.82226234078,0.14258724611200002
25873183,7193964013,2373.56,52.2,34.988,85600.58272316908,0.021740528548
18178797,534749,500.18,0.6,9.077,932.9810952199422,0.005640184567
18178797,2287846803,4188.64,108.0,481.411,897292.3596021279,0.29913483448100003
2287846803,29510418,3434.33,6.0,20.891,38027.39085286308,0.012981061560999999
2287846803,2287846804,885.71,3.0,18.744,5702.87713874433,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,1449.17,51.6,694.112,213767.36687710023,0.431301067552
534329196,534329195,1201.3,1.2,12.491,3593.2360163455596,0.007761545161
534329196,21566459,2810.57,340.2,599.471,1300521.010338979,0.37249389474100003
18627237,18627247,1777.99,3.0,27.194,12621.796521115419,0.016897562974
18627247,33477280,1830.05,1.7999999999999998,16.522,7827.696219724925,0.010266291661999999
18627247,12961684,1267.56,69.0,806.916,230300.99188588394,0.501394201836
33477280,28796755,2611.21,193.8,955.549,1029243.9468107874,0.593750437679
297481606,3057282550,775.8,83.39999999999999,818.004,157463.7314800766,0.5082839634840001
3057282550,33477164,870.78,98.39999999999999,818.976,197451.5528053716,0.508887936096
264223496,534806,3272.85,67.2,731.207,559043.7204409586,0.454350824797
264223496,35711189,1367.43,2.4,27.041,8480.792294376504,0.016802493211
