Origin,Destination,TT,FFTT,Average Trip Length,TSTT,43226.86217190262
0.0,3.0,26.41321839755455,13.056007,11531.871333333334
0.0,4.0,23.23866967359837,11.046925514285713,9919.371000000001
0.0,6.0,12.177666665179329,3.660105742857142,3953.201
0.0,8.0,3.0436998723620263,2.2440561999999997,3160.268
0.0,10.0,3.4428234381228577,2.941969,4132.231699999999
0.0,12.0,18.212968716230037,11.314780600000002,14811.811
0.0,14.0,44.716926308347404,21.28858751428571,18881.423500000004
0.0,16.0,22.063656636123373,12.326572599999999,10532.973000000002
0.0,18.0,17.641665257154187,8.481652599999997,8347.9812
0.0,20.0,11.873640479492009,6.784797399999999,7120.20365
0.0,22.0,7.634671675143084,6.0102082,6896.719749999999
0.0,24.0,8.964915968106553,7.4246686,8941.691687499999
0.0,27.0,46.52607756421377,26.4751644,21194.376249999998
0.0,28.0,43.66113868595223,20.98277505714285,19500.119000000002
0.0,30.0,41.40336613071337,18.91026191428571,18600.3162
0.0,32.0,37.86453405964093,16.628722599999993,15393.532333333338
0.0,34.0,35.8692298837111,15.264826599999996,13288.451999999997
0.0,36.0,27.692493631501073,12.252210999999994,11609.321999999996
0.0,38.0,37.35093255556288,15.241370199999992,13656.403999999999
0.0,40.0,29.889331977476928,14.694129399999996,11874.893800000002
0.0,42.0,21.702599981694515,11.319444999999998,10116.389499999997
0.0,44.0,19.063954413335956,9.3813058,9233.4708
0.0,46.0,27.04347968215167,12.268629399999996,11211.3775
0.0,48.0,21.742930009750197,11.3484344,10360.9708
0.0,50.0,20.096734700533382,11.400740200000001,10807.932999999999
0.0,52.0,16.046034359657707,10.758959799999998,9952.265649999998
0.0,56.0,43.93687000690452,19.100582828571422,18245.564249999992
0.0,59.0,49.14949988862269,27.9759894,24895.90658333333
0.0,61.0,45.84997480430876,20.332126899999995,19848.89
0.0,63.0,40.936006021008524,16.934219799999994,15998.755
0.0,65.0,37.930458175414294,15.794054199999994,14578.220500000003
0.0,67.0,30.561778422167553,14.421132999999996,12625.713666666665
0.0,69.0,33.07111967739104,12.8185724,11694.4182
0.0,71.0,39.507989884082555,15.1230548,13547.534666666666
0.0,73.0,36.92437274570734,14.883837199999999,13426.3416
0.0,75.0,24.05640287071041,13.7093398,13459.001449999996
0.0,77.0,26.92723350316283,14.499468599999997,13272.870249999998
0.0,80.0,40.339424983549755,16.361051999999994,15699.515649999996
0.0,82.0,44.72523008043353,19.63389942857142,17030.656749999995
0.0,84.0,52.556652851696235,31.138976600000003,27260.42225
0.0,86.0,54.032589692065095,29.90968391428571,28690.213
0.0,88.0,48.79049940402368,20.969468199999994,23346.645500000002
0.0,89.0,44.0501508273999,18.3649156,16597.820750000003
0.0,91.0,44.92907871031874,16.527799999999996,15088.42965
0.0,93.0,51.17145921950348,19.033253,16738.923249999993
0.0,95.0,50.70777358378149,21.0639356,19212.138000000003
0.0,97.0,50.366168776458956,20.7416984,20128.321250000005
0.0,99.0,52.20336591442251,21.5092568,21565.63525
0.0,101.0,56.82349930272514,23.522238107692303,21829.84450000001
0.0,103.0,53.470870835147956,22.215619399999998,21152.191083333335
0.0,105.0,54.827675431629494,21.595279400000003,19543.227049999994
0.0,107.0,59.44618754036218,23.431816999999995,19943.652249999996
0.0,110.0,62.04022952316184,25.03663988571428,25011.108500000006
0.0,111.0,53.884161124853854,22.504193599999997,23531.678333333333
0.0,113.0,54.514687621671605,23.2487234,22514.751562500005
0.0,116.0,60.72088684998988,25.4190168,24930.952583333335
0.0,117.0,73.24135866588867,34.76418291428572,33774.223750000005
0.0,119.0,66.52189049891749,30.461208000000003,29932.683583333335
3.0,0.0,25.491965824188828,12.910590599999997,11696.49533333333
3.0,4.0,3.5052549216234934,2.7231336,2875.6525
3.0,6.0,32.23447050702933,12.977186742857143,11851.726833333334
3.0,8.0,22.566589882880447,10.857436799999997,9837.625733333332
3.0,10.0,26.571988288306205,12.234528,11842.478133333334
3.0,12.0,39.370939980242376,18.678231600000004,17686.596333333335
3.0,14.0,32.34657879520177,13.966027714285712,13012.876499999998
3.0,16.0,4.559062431203908,0.7294344,2146.9982
3.0,18.0,7.069717000107331,2.9380788000000004,4743.864066666666
3.0,20.0,10.899396525204871,5.8302396000000005,6613.720666666666
3.0,22.0,23.06162615727355,9.240949200000001,9382.159733333336
3.0,24.0,28.664518146416263,14.669054399999997,13426.588333333335
3.0,27.0,55.691616513667526,27.634127000000003,22361.09733333334
3.0,28.0,31.290791172806596,13.660215257142857,13333.446500000004
3.0,30.0,28.718174682123436,10.903001199999999,12411.0156
3.0,32.0,25.09634717856855,7.760783199999999,8616.646
3.0,34.0,23.101043002638715,6.396887199999999,6057.396
3.0,36.0,15.239698979651427,4.950228399999999,4593.002800000001
3.0,38.0,24.991386601210177,7.320786399999998,7003.786000000001
3.0,40.0,17.121145096404543,5.826189999999999,5404.832200000002
3.0,42.0,9.88389449627544,3.690446000000001,5066.7025
3.0,44.0,11.311896333478952,6.515972914285715,6278.736399999999
3.0,46.0,17.454797372864164,6.463931199999999,6544.171999999999
3.0,48.0,12.74915793800582,5.9109632,7440.149866666666
3.0,50.0,17.518486480087887,9.903806914285715,8945.903800000002
3.0,52.0,25.16928165554954,10.797907200000001,11161.184266666669
3.0,56.0,53.102408956358275,20.259545428571425,19412.285333333333
3.0,59.0,58.31503883807645,29.134952000000002,26062.62766666667
3.0,61.0,33.49042884995607,12.411543099999998,14519.668500000002
3.0,63.0,28.576460066655827,9.013635999999998,9718.942000000003
3.0,65.0,25.570912221061594,7.873470399999999,8298.407500000001
3.0,67.0,21.081885980005037,8.5559984,8527.210666666666
3.0,69.0,24.620655377715522,9.075740914285714,8986.590200000002
3.0,71.0,31.057525584407035,11.380223314285713,10839.706666666669
3.0,73.0,28.47390844603181,11.141005714285711,10718.513600000002
3.0,75.0,21.350726948659698,12.138338914285713,10679.985400000001
3.0,77.0,29.49083107929248,13.739588914285713,12731.61025
3.0,80.0,49.50496393300351,17.520014599999996,16866.236733333335
3.0,82.0,53.89076902988729,20.792862028571424,18197.377833333332
3.0,84.0,61.72219180114999,32.2979392,28427.14333333334
3.0,86.0,41.33999735199033,22.051258171428568,21629.164
3.0,88.0,36.417297754893035,16.942626399999998,18968.015500000005
3.0,89.0,31.69060487304719,10.4443318,10839.831750000001
3.0,91.0,36.14170845055899,13.659968199999998,11929.901399999999
3.0,93.0,46.453509634903156,14.128224514285716,12437.055
3.0,95.0,38.348227629428784,13.1433518,12932.325000000004
3.0,97.0,38.00662282210625,12.8211146,13848.508250000006
3.0,99.0,39.84381996006981,13.588673,15285.822250000005
3.0,101.0,44.463953348372435,15.601654307692307,15550.031500000005
3.0,103.0,41.11132488079525,14.2950356,15856.52266666667
3.0,105.0,46.92771731367755,15.460043514285715,16039.253800000004
3.0,107.0,54.55057230513696,18.970740914285717,18571.101000000006
3.0,110.0,49.68068356880914,17.116056085714284,18731.295500000007
3.0,111.0,41.52461517050115,14.5836098,17251.86533333334
3.0,113.0,42.1551416673189,15.3281396,17123.594750000007
3.0,116.0,58.14104293016888,22.319801914285716,23418.12633333334
3.0,117.0,66.58935306279437,23.831002057142854,26282.217500000013
3.0,119.0,60.87117685777601,20.528876342857142,22996.70466666668
4.0,0.0,22.00949277911479,10.849558714285712,9675.276000000002
4.0,3.0,3.2789363910371545,2.7232788,2521.1990000000005
4.0,6.0,28.751997461955295,10.916154857142857,9830.5075
4.0,8.0,19.08411683780641,8.796404914285711,7816.406400000002
4.0,10.0,23.089515243232174,10.173496114285715,9821.2588
4.0,12.0,35.888466935168346,16.617199714285718,15665.377000000002
4.0,14.0,31.150479849052292,14.923993828571426,13831.6125
4.0,16.0,5.886652541899103,3.085691314285714,3405.7709999999993
4.0,18.0,3.5872439550332933,0.877046914285714,2322.7578
4.0,20.0,7.4169234801308335,3.769207714285714,4492.5296
4.0,22.0,19.579153112199513,7.179917314285714,7360.9403999999995
4.0,24.0,25.18204510134223,12.608022514285711,11405.368999999999
4.0,27.0,52.20914346859349,25.573095114285717,20339.878
4.0,28.0,30.094692226657113,14.618181371428571,14152.1825
4.0,30.0,27.522075735973953,11.860967314285713,13229.7516
4.0,32.0,23.900248232419067,8.718749314285713,9435.382000000001
4.0,34.0,21.90494405648923,7.354853314285712,6876.132000000001
4.0,36.0,14.043600033501944,5.908194514285713,5242.8434
4.0,38.0,23.795287655060694,8.278752514285712,7822.522000000001
