From,To,Volume,EstimatedTT
8224298741,346633485,1620.8,0.55
10919223,11008027,1756.66,0.56
25740441,25740442,957.15,0.11
11008027,2075215,3540.83,0.04
11008027,11008006,730.46,0.24
86684589,3121844724,432.77,0.05
10919237,10919235,0.0,0.06
10919237,10919238,730.46,0.07
10919238,10049596107,805.62,0.09
10049596107,10919237,730.46,0.01
3073762517,3877390797,185.53,0.03
10919767,536575,3210.73,0.72
126667225,18178749,644.29,0.11
126667225,31271217,928.42,0.08
3151457278,18178797,1879.28,0.29
2262218571,18178769,1597.38,1.39
3147805129,2262248282,1510.88,0.06
10919786,536663,2806.5,0.39
10919786,3146686054,663.5,0.01
3146686054,21552195,1136.72,0.01
3146686054,21527733,1916.25,1.21
10919799,15613225,3717.44,0.11
10919799,1952603929,965.15,0.45
15613225,1698611463,3722.23,3.29
15613225,15613290,802.39,0.02
1952603929,15613225,807.18,0.44
10940911,773684928,2674.7,1.51
773684928,4186859645,2674.7,0.31
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,665.94,0.26
3324432562,25621845,1330.01,0.81
11004892,3780365870,1278.4,1.71
3780365870,3879014011,1799.21,1.92
7260653744,2272203032,2827.98,0.31
11005259,1762496623,1815.84,0.19
1762496623,433065573,2580.29,1.57
11005798,25600624,654.94,0.88
312068888,312068717,1394.94,0.15
11007218,95145062,2087.37,0.67
95145062,159729140,1011.81,0.02
95145062,1670657170,1180.61,1.73
11007703,344624368,1127.86,1.51
344624368,344625887,891.01,0.07
344624368,99089590,281.45,0.03
95145069,159725096,1261.04,1.04
11008006,2075215,805.62,0.24
11068788,828163530,1424.21,0.02
11068788,25621138,1393.64,0.02
828163530,4862265262,3606.42,3.02
25621138,773660261,10.86,0.02
25621138,25621140,4428.83,0.86
203786445,415524744,267.53,0.03
2970916246,9982673432,94.85,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,382.96,0.03
81580487,81580494,851.78,0.12
3137621725,28238725,1826.45,0.34
2078553223,85748936,901.66,0.07
9946740207,9946740209,781.41,0.07
11768081,376974958,1356.93,0.2
376974958,30788689,0.0,0.04
376974958,288155029,1356.93,0.3
11769730,11769758,417.33,0.33
11769730,29348253,1273.1,0.05
29348253,252007120,1273.1,0.3
29348253,534628,604.71,0.02
3121547154,534324289,1630.56,0.09
12262630,26910582,644.75,0.01
12262630,12262641,2395.95,0.44
26910582,26910090,0.0,0.01
26910582,656211460,1310.69,0.45
12262641,12262886,675.53,0.01
12262641,248219548,1720.42,0.65
12262886,26910102,665.94,0.01
12262886,839865307,685.26,0.03
248219548,211626783,561.61,0.37
248219548,248219582,1158.81,0.16
839865307,10940911,2132.92,0.75
12961684,784730663,2467.62,4.0
64804962,33477280,781.16,0.99
784730663,12961684,2709.1,0.5
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,7648.91,2.06
15613290,10919799,663.1,0.01
15613290,15613314,4289.53,0.43
15613314,15613331,713.35,0.07
15613314,25096432,3576.18,0.1
15613331,15613353,2511.34,0.49
25096432,15613331,1797.99,0.08
25096432,24945369,3869.65,0.07
15613353,2338426490,2095.05,0.43
15613353,26730552,416.29,0.04
2338426490,15613573,3463.69,0.25
26730552,3025700050,416.29,0.06
15613573,1629974641,3879.98,1.45
1629974641,15866451,1370.64,0.71
1629974641,25269438,2118.43,0.59
15614141,12262630,2680.77,0.71
15614141,10941037,0.0,0.1
15618026,24973521,684.53,0.02
15618026,282973002,3603.15,4.66
24973521,113794494,1832.4,0.03
24973521,3411653,1767.54,0.16
282973002,24969633,2456.02,0.18
282973002,1516305879,1147.14,0.23
25622151,2503004249,1993.51,0.58
15866433,25269437,2665.04,0.12
15866433,15866451,9.66,0.64
25269437,25096273,5159.39,1.65
15866451,903673001,1380.3,1.19
1803689315,1803689298,984.62,0.05
1803689315,442928,2348.63,0.08
16573458,3840043618,2213.26,0.76
16573467,16573472,1247.01,0.3
3840043618,16573467,1446.9,0.54
16573472,25622670,0.0,0.02
16573472,16573581,1993.51,0.5
25622670,16573458,2336.21,0.49
16573581,15618078,1993.51,0.14
16573581,25622663,0.0,0.1
3844764355,3844764341,75.98,0.08
16574244,26165880,1015.07,0.04
16574244,3861801989,1327.69,0.19
26165880,262185376,1175.99,0.84
3861801989,26165886,2810.3,0.96
3861801989,2260731086,1634.01,2.68
16574394,29510455,1109.7,2.47
16574394,7093468874,1420.43,0.08
16574525,7101166877,1259.35,0.51
16574602,2544089665,1319.14,0.03
16574602,534774,1152.17,0.25
2544089665,534804,3733.65,0.08
16574619,1775338888,2008.35,0.81
1775338888,357917181,2325.31,0.04
21596886,1690044417,1282.22,0.37
18178769,21684322,2970.06,0.98
21684322,534758,1869.71,0.02
21684322,25873175,2980.78,0.1
25873183,2262218571,1388.86,0.92
25873183,7193964013,2373.56,0.87
18178797,534749,500.18,0.01
18178797,2287846803,4188.64,1.8
2287846803,29510418,3434.33,0.1
2287846803,2287846804,885.71,0.05
18178969,11768081,0.0,0.04
18178969,534329196,1449.17,0.86
534329196,534329195,1201.3,0.02
534329196,21566459,2810.57,5.67
18627237,18627247,1777.99,0.05
18627247,33477280,1830.05,0.03
18627247,12961684,1267.56,1.15
33477280,28796755,2611.21,3.23
297481606,3057282550,775.8,1.39
3057282550,33477164,870.78,1.64
264223496,534806,3272.85,1.12
264223496,35711189,1367.43,0.04
18630070,31197353,3250.7,0.04
18630070,7095690304,1165.87,10.61
31197353,280008754,639.92,0.04
31197353,18630098,4218.07,0.92
7095690304,7095690344,125.73,0.01
7095690304,3952754484,1991.02,0.32
18630098,280008754,948.15,0.03
18630098,3808565717,4218.07,2.17
280008754,280008666,243.02,0.04
280008754,18630111,1345.05,0.03
3808565717,16574619,1134.81,0.47
3808565717,16574613,3083.26,0.29
280008666,280008531,0.0,0.03
280008666,534806,3311.98,0.39
35711189,244038931,1391.52,4.09
35711189,536652,2194.89,0.04
18630516,534799,444.87,0.02
18630516,335716505,1318.94,0.53
335716505,335716508,0.0,0.01
335716505,16574602,1319.14,0.25
18631911,18631929,485.08,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,485.08,0.02
1853296305,1853296309,223.24,0.03
2628479841,1853296305,223.24,0.02
21271513,25272050,4464.71,0.16
21271513,442828572,444.52,0.15
25272050,25272065,5156.93,1.48
442828572,25272050,692.21,0.19
21527686,21527743,724.87,0.02
21527686,21552190,1848.44,0.56
21527743,209128004,2593.14,6.77
21552190,21597988,2634.55,0.04
21527733,1620726747,2373.56,0.15
1620726747,1620726770,767.68,0.07
1620726747,21552195,1605.88,0.07
7193964013,25873183,1916.25,0.05
209128004,21552198,2593.14,0.26
21527766,299844554,2091.52,0.61
21596461,21568117,1199.99,2.01
21552197,209128661,2903.09,1.13
2272203032,7260653744,2380.28,7.49
1150742708,27279384,1582.81,0.18
1150742708,24969757,782.11,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,825.57,0.2
21552188,21552190,786.11,0.02
21552188,21527743,1868.26,0.67
21597988,21597987,85.36,0.02
21597988,248219490,2455.6,2.32
21552195,10919786,1605.88,0.01
21552195,1620726770,1136.72,0.04
1620726770,344434421,1904.4,0.26
209128661,21540517,0.0,0.24
209128661,21527686,2903.09,2.96
21552198,21552199,854.0,0.06
21552198,2297622,1739.13,0.05
21552200,21527766,831.39,0.61
21552200,21566429,2136.27,3.76
21566429,534329195,3326.47,1.6
21566459,126667225,146.64,0.52
21566459,21568117,2084.67,4.24
21568117,21527762,3284.66,0.31
311494772,7091784429,975.84,0.05
1690044417,126667225,1020.45,0.03
1690044417,31271217,261.77,0.04
21597987,21597992,900.37,0.25
21597987,21552188,1828.8,0.05
21597992,21552187,0.0,0.04
21597992,3148489417,900.37,0.96
248219490,248219434,238.45,0.44
248219490,221995898,2871.29,1.13
3148489417,3148489416,887.18,0.04
3148489417,536675,1360.97,0.48
316299769,316299777,198.16,0.03
21647047,21647107,1245.32,1.78
21647107,1632149360,675.36,0.38
21647051,271287016,1452.34,0.06
21647051,278451621,2478.27,0.16
271287016,141678998,2791.34,0.16
278451621,21647047,57.73,0.06
278451621,1632149375,2420.55,0.07
1632149359,1632149349,3290.31,4.18
1632149359,1632149367,45.01,0.03
1632149360,1632149359,3095.91,0.09
1632149360,21647057,466.85,0.26
21647146,25269444,2165.78,1.55
25269444,25269438,588.02,0.45
25269444,25269437,2494.36,1.71
21660961,78454176,496.02,0.01
21660961,21647051,3930.61,2.71
78454176,536670,4915.47,0.06
78454176,1636482042,232.34,1.01
25873175,534758,2353.59,0.06
976932104,940312649,981.18,0.05
24945369,2075220,1181.01,0.02
24945369,24945363,3890.78,0.64
24953131,536670,406.45,0.98
1636482042,3025631931,1267.3,1.25
3998373587,25622934,1152.68,0.31
24953181,10919797,10.53,0.09
24953550,29510428,24.18,0.1
288154942,288154914,285.96,0.04
29510428,7117637080,2420.34,1.24
24969587,309467020,1905.18,0.02
24969587,280221322,722.51,0.04
309467020,24969591,1905.18,0.05
280221322,2526224456,1867.15,0.69
24969591,2090038527,693.5,0.01
24969591,24969686,1905.18,0.84
2090038527,1833913224,693.5,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,2294.32,4.86
24969610,24969615,3058.58,0.08
24969610,301388728,2006.67,0.06
24969615,4030574404,2129.67,1.93
24969615,24969629,3083.4,0.53
301388728,24969615,2126.53,0.08
4030574404,24969629,1418.17,0.12
24969629,24973521,2915.42,2.58
24969629,24969633,1586.15,0.07
24969633,24969610,2551.07,0.25
24969633,24969615,27.97,0.04
24969633,1516305879,1463.13,0.05
1516305879,8378156320,2610.27,0.46
24969672,1833913224,2610.27,0.04
1833913224,24969678,3303.76,0.13
24969678,2569452639,8.06,0.02
24969678,18630070,3295.7,0.53
2569452639,309467020,0.0,0.04
2569452639,24969587,8.06,0.03
8378156321,24969672,2610.27,0.18
24969731,439989272,1446.38,0.12
439989272,1150742708,1446.26,0.11
439989272,27279384,0.11,0.1
24969757,4030574419,782.11,0.21
4030574419,4030574417,782.11,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,2047.39,0.07
3137721924,262185372,2047.39,0.27
2255742337,24969757,0.0,0.07
25433992,1703242714,1343.03,0.17
311651883,2572637252,1495.41,0.81
25096273,1698611463,3926.68,0.68
25096273,151013228,1564.11,0.18
151013228,151013145,1202.14,0.32
151013228,15613290,361.96,0.6
25235132,18178797,2625.57,0.04
25235132,3151457278,1230.12,0.9
25269438,60395691,1757.86,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,2487.96,0.52
25272045,15613290,3788.29,0.28
25272045,26730552,0.0,0.51
25272065,25272045,3788.29,0.23
25272065,2338426490,1368.64,0.36
25272054,27254446,6800.17,0.29
25272054,27598015,848.74,0.29
27254446,2414808767,8335.61,0.86
25272057,2454004902,0.0,0.81
25272081,15613573,416.29,0.43
25272081,151013145,0.0,0.17
151013145,24945369,1202.14,0.23
1703242714,1150742708,1787.21,3.74
28796755,18629762,3464.18,1.55
28796755,25479302,1212.63,0.11
25599928,25599929,1249.84,0.17
2526224454,2526224463,916.55,0.03
2572637252,311651883,1603.17,1.05
10584342336,2526224463,343.56,0.05
2628479858,18631911,293.56,0.02
246859505,246859538,368.76,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,203.08,0.22
824105653,824109954,1050.75,0.1
773660261,11068788,965.12,0.01
773660261,773660264,0.0,0.03
25621140,25621145,3152.54,0.02
25621140,29812910,1276.3,0.88
25621145,31347711,420.3,0.01
25621145,2453232134,3152.54,0.03
29812910,3912609301,1398.32,3.74
31347711,25621140,0.0,0.01
31347711,2453232137,420.3,0.01
2453232134,824109954,3514.28,1.73
25621845,1586186718,2357.45,0.03
1586186718,1586186709,121.41,0.02
1586186718,4862265259,2236.04,0.79
25621848,11004892,1461.8,1.79
25622934,3844764334,1405.28,0.78
3844764334,3020440809,1909.25,4.68
529723416,3861801996,1067.29,0.14
25694685,3866868163,1533.4,0.3
3866868163,3866701865,1856.52,1.11
25694759,1115569637,522.01,0.03
364757216,30332565,254.76,0.04
1115569637,4516060826,860.94,0.06
3842071988,1115569637,845.71,0.73
3859885311,3859855174,0.0,0.04
25740442,10919223,979.17,0.12
25755497,11008027,2514.63,0.02
25755497,25740441,1720.86,0.55
25755500,10919218,1437.41,0.41
25755506,25755507,3194.14,0.73
25755507,25755500,854.97,0.11
25755507,25755498,2339.17,0.07
25873173,25873183,2689.31,0.85
25873173,21684322,1880.43,0.04
25935156,26164161,2263.39,0.52
26164161,779052658,44.3,0.01
26164161,440369967,2219.09,1.32
25949480,31314454,3827.37,4.09
31314454,317611132,2193.2,0.23
31314454,317611131,1634.18,0.14
3840142105,1785077919,8.74,0.05
25950253,26164148,1770.94,0.59
25950253,25935156,145.94,0.91
26164148,26164147,4576.26,0.22
26164147,317611131,1373.4,0.02
26164147,25949480,3202.87,3.0
317611131,25935156,2117.45,0.08
317611131,317611132,890.13,0.09
779052658,773669977,1319.44,0.01
779052658,773669974,44.3,0.03
440369967,440369970,2292.26,0.07
262185367,3137721924,0.0,0.18
262185367,262185372,1997.96,0.05
262185376,26165869,946.73,0.05
262185376,262185367,230.43,0.02
26165886,26291274,615.53,0.02
26165886,15618026,2810.3,0.32
26291274,3861801989,2279.66,0.31
26291274,26165880,160.91,0.14
3025700050,25272081,416.29,0.15
26910090,12262630,359.93,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.15,0.45
656211460,3688082991,1310.69,0.03
6207267154,6207267170,817.19,0.05
3907572085,3907447115,3229.53,0.83
258315627,258315633,291.77,0.09
6207267153,6207267162,1032.99,0.02
2414808767,25950253,1447.6,0.1
2414808767,440337754,7269.81,1.01
27254447,442838541,674.63,0.01
442838541,27254446,1535.44,0.21
335688683,442838541,860.81,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,2411.26,0.37
27279384,25433992,1582.92,0.12
277060338,257756770,2.47,0.04
27410733,27252028,86.61,0.05
292884983,292884981,261.08,0.05
3879014012,33325660,452.15,0.06
257756769,277060367,704.63,0.06
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,0.0,0.03
442832879,151083532,1281.76,0.03
28238725,2986258962,637.99,0.05
28238725,3899207524,1188.46,0.24
2986258962,3137621725,1909.43,2.53
28796744,206127721,1844.48,0.11
30151418,28796761,2195.42,0.54
206127721,2274921120,657.21,2.1
206127721,30151417,1417.01,0.04
28796761,18627247,1319.62,2.56
28796761,28796744,1253.09,0.79
29348250,534625,1542.02,0.03
29348250,8083440,2063.31,0.84
252007120,30436907,1273.1,0.06
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,2590.39,0.08
29510418,95789730,843.94,0.08
95789943,277692998,2590.39,0.89
95789730,95789943,0.0,0.05
7117637080,2849823382,2420.34,1.42
29812911,2453232140,782.04,0.83
3912609301,3912609299,1251.26,1.1
2453232140,2453232134,361.74,0.04
2453232140,25621145,420.3,0.03
30056676,18630516,6.0,0.23
30056676,2071676,1974.11,0.21
30056684,30058362,1848.46,0.02
30056684,30058364,1218.35,0.52
30058362,30058361,2671.22,0.02
30058362,7117637008,1072.89,0.08
30058364,30058362,1895.65,0.24
30058361,30058360,1063.96,0.02
30058361,244038915,2201.79,0.41
7117637008,30058361,594.53,0.03
7128283652,3855350,316.72,0.04
3020440809,444059536,1492.24,0.85
30332565,3612398319,699.79,0.03
3612398319,2610458800,1061.78,0.93
30404993,30409387,1168.23,0.38
30409387,534796,2738.36,0.11
30405010,2970538973,1353.46,3.88
2970538973,1458120323,2725.66,0.47
30409397,30409387,1570.12,0.04
30409397,30409405,1455.7,0.42
30409419,30409417,2288.21,0.02
30409419,30436919,2127.08,0.97
30409424,30409419,3197.89,0.11
30409424,30404993,1172.06,0.74
30436907,29348250,1432.88,0.02
30436907,295686008,1947.63,0.09
295686008,534316143,1947.63,0.32
1619208224,18627204,1464.31,2.23
31350685,31350684,397.63,0.11
10712397266,10712397264,1473.19,0.18
30788689,18178969,1449.17,0.19
1942977739,497259722,121.03,0.03
74069309,2072807,1417.73,0.76
31350684,31350685,490.61,0.11
31271217,21566429,1190.2,1.67
31272925,246859505,437.22,0.04
3148489413,21552187,825.57,0.84
3148489413,3148489417,1294.61,0.12
317611132,440337754,1780.42,0.26
3879014011,33325660,1521.81,0.05
2453232137,2246314929,623.38,0.19
31353295,31353296,544.83,0.04
31353296,81580487,579.19,0.06
9976058363,9976058359,742.45,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,2072.5,1.65
1514362559,25621848,2072.2,0.08
1514362559,3979445014,0.3,0.05
244038931,534778,2456.14,0.04
244038931,244038933,669.81,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,2487.96,1.25
159733475,2072802,1063.87,3.73
159733475,206133365,166.24,0.01
81580494,31353295,811.07,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,890.19,4.0
84465051,84465051,0.0,0.09
3193824080,81580688,513.98,0.04
85748936,11305234,960.89,0.04
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,539.98,0.05
3121844724,10919230,0.13,0.05
159729140,99089590,1008.19,0.04
159729140,95145069,1142.69,1.65
1670657170,60577293,322.73,0.04
1670657170,159733475,857.88,0.08
10712397264,10712397266,1590.23,0.23
159725096,74069309,1554.55,0.94
159725096,2072807,408.64,0.02
290077166,290077168,844.28,0.05
99089590,95145062,105.05,0.02
99089590,344625887,1184.59,0.04
344625887,11007218,2075.59,0.57
1211691752,3074985402,185.53,0.12
133281288,316299769,302.66,0.04
140603409,140605768,0.0,0.07
140603409,534736,2259.99,0.19
534324288,534324289,850.67,0.07
534324288,3121547154,1831.78,0.1
141678998,78454176,4651.78,3.65
442828559,27254448,1904.36,0.05
206133365,159729140,1139.07,0.64
248219543,248219560,1319.03,0.04
271246517,271246516,0.0,0.03
221995898,248219540,901.11,0.43
221995898,248219546,1656.09,0.53
248219540,248219546,467.23,0.3
248219546,839864966,2123.32,0.94
244038942,244038931,1734.43,0.03
244038942,536652,2256.32,1.47
247994363,534742,1494.57,0.03
247994363,247994358,1207.19,0.21
248219482,21597987,2643.81,2.4
1657949311,248219560,62.08,0.05
248219560,248219582,1381.11,0.57
839864966,839865307,1447.66,0.05
839864966,12262886,675.67,0.02
248219582,1626653378,2539.92,0.68
1626653378,248219482,2539.92,0.66
797425334,1458180457,540.3,0.04
255886139,1458120226,1059.03,0.7
1458120226,1458180620,2997.2,1.43
262185372,262185374,652.04,0.02
262185372,3840988371,3393.32,0.49
262185374,262185376,1.17,0.01
262185374,16574244,1415.17,0.28
3840988371,262185374,764.3,0.03
392656728,3516121147,475.38,0.05
271246516,271246517,0.0,0.07
288154283,29510428,2396.16,0.12
288154283,24953550,285.79,0.1
1632149375,21647047,1187.6,0.05
1632149375,1632149360,2887.4,0.07
2526224456,3930292765,1074.29,0.06
2526224456,25599928,792.86,0.06
280221394,24969686,566.61,0.07
280221394,24969591,693.5,0.04
288154914,247994363,1618.54,0.35
288155029,288154914,1332.58,0.05
288155029,288154942,24.35,0.04
290077155,290077168,868.1,0.03
290077155,290077166,0.34,0.03
290077168,30788689,1449.17,0.28
3912609284,3324432576,1079.37,0.08
292890400,3411658,3323.8,0.68
534316143,29348250,2172.45,0.29
2626739932,6697990,0.0,0.04
297497348,297497356,8.26,0.07
297497348,2970916284,1257.44,0.09
2970916284,2970916275,860.93,0.11
3147881709,2262248294,9.02,0.15
3147881709,21596461,1918.66,0.23
309517759,2233985754,1032.98,0.16
309517759,2986258962,979.2,0.07
7091784429,3147881709,106.39,0.14
7091784429,2262248294,1342.47,0.02
311941598,1632149367,3469.89,0.69
1632149367,1632149375,1654.45,0.04
1632149367,141678998,1860.45,1.7
316507156,316507154,1064.72,0.28
752186307,3884698667,472.17,0.04
440337754,440337822,8495.26,1.27
346633166,2482228323,1648.35,0.02
346633166,2482228310,137.95,0.15
2482228323,10919218,183.39,0.02
2482228323,25755497,1648.35,0.48
2482228310,2482228323,183.39,0.14
346633485,346633166,1786.3,0.11
357917181,3506480443,12.81,0.07
357917181,534769,2499.76,0.09
3506480443,534769,381.46,0.05
380950155,11769656,1908.67,0.79
433065573,2970751883,1824.61,0.47
433065573,30405010,553.01,0.03
2970751883,433065575,795.59,0.04
2970751883,3160483032,1029.02,0.45
2970916275,2970916280,1102.9,0.04
433065575,255886139,795.59,0.04
433065575,30405010,800.45,0.39
440337822,25621090,1435.74,1.04
440337822,2453207682,5471.96,0.41
2453207682,25272057,0.0,0.1
2453207682,828163535,4034.93,2.33
440348653,21271513,4516.28,0.7
