Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,351959.9529515643,547062.0000000006,38.41137803245063,6873.994054482719,496.8818870362804,3.868705027830891,1.630842939144856,3791734.1563395737
