from,to,length,volume,EstimatedTT,CO2,lengthm
26793864,104977276,102.193,4837.959539965235,29.278732957828247,261617.3083819295,0.063499766603
26793864,191592819,211.606,2724.852786900879,17.519475461367072,127896.65662321323,0.131485831826
25783680,1399484450,13.296,0.0,1.19664,0.0,0.008261748816
25783680,1359232822,76.927,17.491351197601055,6.9234301952490185,310.8455210574548,0.047800206917
1263630893,1263630866,11.179,0.0,1.0061099999999998,0.0,0.006946306409000001
25783640,8657725924,6.697,4859.299235617687,2.918490478119408,22138.845314606813,0.004161321587
8657725924,67745266,461.758,5526.08070761198,185.7083131873957,1662463.130277667,0.286923030218
1234326336,31462115,1178.288,4105.999647655784,114.50994230854722,1166308.867214291,0.732153992848
25629704,7011602391,530.9,4590.232292865132,193.9550045871296,1503025.768322707,0.32988586389999996
25629704,61650854,693.717,1362.0474828919184,127.17382316436287,360656.9728129454,0.431055626007
40834830,246781623,785.286,1299.7201324145449,131.43939142632064,363013.29842463305,0.487953947106
61650854,26365550,404.459,921.5395278995634,44.31077304338797,96850.51861219072,0.251319093289
6622140390,767059660,389.263,2095.238317496705,38.197931572065876,197739.44274358597,0.241876739573
25629696,266586086,16.986,3992.030347393706,118.5010537629379,81620.30347050203,0.010554607806
25629696,257890648,181.039,659.8050725195575,17.223870720718683,28445.055515739336,0.11249238446899999
266586086,61091579,161.877,3169.2230841160067,457.37443744839214,579674.5957440815,0.10058567336700001
25629582,26272868,1706.549,3121.126640953624,428.03797669370954,2570453.639896006,1.0604000586790001
591407340,32618986,13.096,3156.0967438464927,36.41219941692859,46622.742434504755,0.008137474616
25629569,6622140388,6.987,0.0,0.62883,0.0,0.004341519177
6622140388,605288600,36.119,2349.893298183094,33.11449929495796,77876.03941405429,0.022443299149
25629578,605288596,34.092,2095.238317496705,4.181761056004776,20071.544184191214,0.021183780132
25629578,25629582,270.35,5591.411521902792,472.15702496713624,1602318.7901998616,0.16798764985
25629564,33471556,11.754,1879.0803095183223,1.306209731470626,5793.993941077654,0.007303594734
25629564,25629582,634.124,3124.715759864706,159.52138189250664,958244.6586604068,0.39402626400400004
25584085,25584096,646.503,501.5571889714172,38.83640296133705,65484.40227286429,0.40171821561300003
6719655534,2139678386,10.773,1874.197514278668,1.593114033289818,6524.386125627548,0.006694029783
25629548,25629578,503.991,3242.851573025781,139.81478926291481,846166.438881873,0.313165391661
25629548,219725819,59.169,1480.2156269176537,5.806593067838496,21235.083969188618,0.036765900699
1467951848,25583986,333.825,2355.332083188841,47.45526504267155,246511.00388867978,0.207429174075
25584075,2159444673,456.106,1593.6816062835892,120.8285514044808,364560.88356831385,0.283411041326
2159444673,25584085,93.434,1577.5054048926393,6.259762974306696,30384.250555116574,0.058057178014
2159444673,32547188,485.42,526.847138091718,29.16745338914335,51649.32596705261,0.30162591082
166133612,258050048,1283.207,1116.904267063203,169.63597226640297,425407.49937557254,0.7973476167970001
311733853,8349434254,30.846,89.79345805967932,2.22091299491595,582.466084010698,0.019166809866
311733853,8349434257,26.847,1995.416246107796,13.95730869198115,39758.81016845694,0.016681947237000002
26506280,206873951,15.534,1206.13418536855,2.28948012022692,6038.754880375285,0.009652377114
26504597,166133612,1951.907,271.43946807098695,175.95895123736236,122502.9811793379,1.2128584044969999
26504597,311733853,1925.078,2435.7539305604346,172.22507572547764,1079872.2012278463,1.196187641938
26504597,824321806,501.798,3417.5724189749785,70.09265434295781,530540.4517988494,0.311802725058
166133612,311733853,989.617,937.0743940101092,109.75646204574461,242945.22056752988,0.614919304907
26365599,6630741032,11.036,342.5364617571456,0.997359604704852,875.1958540365824,0.006857450356
26365599,1451082616,35.367,13.521144823064866,3.18303000200331,110.47248893520862,0.021976028156999998
1451082616,1548250308,214.333,13.521144823064866,19.289970012140582,669.4913329077973,0.133180310543
26498406,1020345251,38.731,2429.934103594544,40.10030785646431,89329.01628781784,0.024066320201
8574313982,321734966,166.889,3789.674572045398,73.35538914026586,432194.23705462477,0.103699984819
26365550,3654959450,490.485,1037.0031381034353,59.523873165091686,141832.91914328662,0.304773154935
26365550,61091579,587.719,2204.0302994832773,428.9542388731956,1103940.5920892307,0.36519154274900006
61091579,321734966,1626.175,3160.786202262062,421.4264959402196,2538541.2068384765,1.010457985925
26082709,191593252,14.446,1571.891328114291,1.1596825732012142,4969.7251855113345,0.008976325466
26082709,7838739155,1060.369,3687.8181304081854,342.2485849563746,2236368.3996811807,0.658882545899
191593252,252166913,548.009,0.0,49.320809999999994,0.0,0.340516900339
8574313982,8574313981,13.586,3841.870759220944,6.238759961873388,36478.97201653593,0.008441946406
32618987,31877896,961.709,1578.1175162296506,96.66256528276375,373297.42400914093,0.597578083039
32618987,32618986,646.942,4425.32220341241,478.70113170976435,2451736.6071676877,0.401990997482
33957110,33957092,130.973,2457.536682954486,113.06075395964439,290016.75588580564,0.08138282398300001
4223876367,26498406,14.408,1355.977448231983,2.6174991083074444,7405.117423895987,0.008952713368
26082576,32618987,393.479,3591.562797287512,146.36943344905788,880858.3293221779,0.244496439709
5288960678,5472868281,395.297,3619.6647474084098,77.6606004309859,576052.0132115702,0.24562609218700002
5288960678,60171014,835.516,5231.027357053661,463.187304566987,3339274.5425128504,0.519165412436
32618987,5472868281,916.434,4057.628103014128,503.48361439209276,2829760.3589148168,0.569445511014
1359232822,166142988,924.052,2.178619839668103,83.16468000056445,465.0721327750214,0.574179115292
1359232822,1846713781,513.955,0.0,46.25595,0.0,0.31935673230500006
1272925883,31460429,31.477,721.9163587189423,1.945177259044962,4608.695763755459,0.019558894967
26082576,8594864818,471.628,3364.8500984075527,84.41459566727232,594608.6655833925,0.293055961988
31461005,3661087849,530.958,1160.0003418453234,73.85431300791211,189934.98977934878,0.329921903418
394324816,394324815,23.462,1297.494983224605,5.21948803271523,13462.055385521762,0.014578606402
244116589,244116593,14.905,704.8148705371377,1.441185286248234,2525.0262563059555,0.009261534755
56110088,31461465,810.19,1513.8075498567346,188.28531421333122,560134.2958491656,0.50342857049
8661003177,159481610,395.937,5368.6279901444495,159.74617755381743,1387319.23780364,0.246023769627
31461005,394324816,619.663,1315.0863872176767,141.36777595478355,367147.220200461,0.385040617973
31461005,244116589,987.871,1426.6910987135234,199.88633208886873,580335.2274274554,0.613834391141
31461005,56110088,206.076,1016.2108481697752,24.505921802569667,57560.25597244148,0.128049650196
43095796,43087964,485.257,2052.2402754679847,58.260643679205494,275583.73522127955,0.30152462734700003
31241710,334410588,645.939,2017.6596763008563,348.40293018852014,983650.0988262122,0.40136776236899996
31241743,8606134608,1070.549,0.0,96.34941,0.0,0.665208102679
31460429,8661003177,16.355,728.4104264409474,0.983203630558788,2406.1261528776004,0.010162522705000001
29663307,111047883,495.561,2623.1318165977946,56.24202633415257,345900.2621694873,0.307927234131
29663307,223618645,8.75,1265.2397925364994,0.5503340605765681,2252.1196074556883,0.00543699625
111047883,59739550,223.876,3166.98209339983,38.877143862672874,259493.33838713286,0.13911005399600002
43095796,104973410,12.717,3941.390901006532,6.345440155271268,36489.06707019846,0.007901975007
29487849,29487859,81.801,1697.274853332765,25.769129501722507,78185.32574210089,0.050828769171
29487849,243813693,282.375,1350.7372030066963,50.901195781867784,143698.94874467995,0.175459636125
29487859,8253955474,967.425,1434.7336356985209,198.22070268405326,577005.6949262837,0.601129839675
8253955474,72998152,10.875,3436.5079698732857,42.104640200190246,43448.62147467601,0.006757409625
5291635123,27049508,11.577,2963.552238844368,1.703528460172884,11044.329570808899,0.0071936120670000004
313868248,6687031939,34.464,2704.86419777172,4.152104954355144,25860.0446251192,0.021414930143999998
306542749,5464354432,50.499,2538.5210357685687,5.399191842527748,32781.31165136882,0.031378614129000004
29487748,168178739,9.869,0.0,0.59214,0.0,0.006132310399
26832002,26832095,917.902,1793.3962837292097,78.96218816813787,371727.43841895845,0.570357683642
26832095,764098855,11.929,1434.448370045384,0.927362733795336,3696.6562145480398,0.007412334659
