from,to,volume,EstimatedTT,length,CO2,lengthm
471905,6578736,3621.84,44.4,452.753,397415.33136298315,0.281327584363
3669978407,3671858647,4186.55,10.200000000000001,78.311,96247.700305651,0.048660184381000005
236823,28959692,2249.22,20.400000000000002,340.913,154772.36900812364,0.211833451723
28959692,20924809,992.27,19.2,323.211,64672.21741620354,0.20083394228100002
28959692,267735,569.55,63.6,1055.537,121460.54160254811,0.655880081227
236827,274388844,3381.76,45.6,510.307,397189.98610446317,0.31708997089700003
274388844,236823,1040.12,34.199999999999996,568.102,119367.43869841144,0.353002107842
274388844,3669978407,2341.63,22.8,245.181,134982.74534360942,0.152348363151
236829,412383928,1990.49,12.0,59.537,48652.99545028962,0.036994565227
236829,236830,2058.7,3.5999999999999996,52.694,22472.59326214999,0.032742523474
412383928,20924807,1999.39,7.199999999999999,36.565,29484.292026317737,0.022720430615
236830,444591,886.76,2.4,27.851,5581.636180037098,0.017305803721
236830,28228945,2519.81,52.2,555.869,331108.10397225973,0.345400876399
444591,1099409026,807.21,24.0,320.134,55079.20836759545,0.19892198371400002
444591,278481431,2702.29,4.2,49.671,30062.450290699853,0.030864118941
28228945,1833529243,2664.79,48.6,483.382,316887.6515286413,0.300359556722
236833,21133562,838.4,1.2,12.535,2511.5111335941638,0.007788885485
236833,21133563,1434.22,36.0,457.611,142452.31288908797,0.284346204681
21133562,564871,1292.02,1.2,16.912,4574.599744225659,0.010508626352
21133562,3438035996,777.2,19.2,265.974,43506.45744189746,0.165268530354
21133563,31346494,1429.21,33.6,427.067,132484.24796330484,0.265367048857
236835,236836,1151.87,16.8,227.81,55613.70069188099,0.14155452751
236836,444584,1263.53,19.8,308.238,79546.3940809376,0.191530154298
444584,3488483885,1153.96,5.3999999999999995,68.599,17185.96873639716,0.042625429229000006
444584,1547994332,1814.01,3.0,33.73,14048.642088793351,0.020958843829999997
21411422,21411426,2299.06,10.200000000000001,103.994,57950.09561854478,0.064618855774
236842,247032060,2017.29,43.8,462.274,221551.86184305488,0.287243657654
236842,295156,3134.61,17.4,215.389,148158.3248357062,0.133836478319
247032060,247025061,3332.26,60.6,689.435,524329.881781103,0.42839491538499996
295156,286516174,3141.86,5.3999999999999995,23.054,33271.185485824906,0.014325087034
295156,21164575,2316.73,48.0,408.269,257903.01986100234,0.253686516799
236849,529323795,841.13,1.2,17.353,3033.4614592388466,0.010782650963
236849,401307391,1093.99,3.0,35.791,8733.963655928443,0.022239489461
529323795,363219,2217.21,81.60000000000001,957.869,477343.3824214139,0.595192018399
401307391,21039241,1424.22,3.0,36.773,11541.518178880267,0.022849675783
401307391,21039238,1093.99,2.4,32.664,7564.0474674473335,0.020296462344
236859,769862594,638.2,0.6,11.778,1499.9354380367618,0.007318507638
236859,26778927,752.34,9.6,136.861,21484.37717134379,0.085041456431
769862594,364823628,673.49,0.6,11.536,1551.0715017067555,0.007168135856
769862594,412383914,741.91,58.8,816.908,127441.62304222188,0.5076029408680001
26778927,769862594,777.2,10.200000000000001,137.59,22703.761604007876,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,3344.81,9.6,22.446,50572.305499755064,0.013947293466000002
245339,6564938026,1121.28,91.2,1223.544,291827.3002252954,0.7602747588240001
21040288,1475498667,2016.2,3.0,40.889,17442.27864219298,0.025407238819000002
21040288,295216,1620.32,4.8,58.517,20944.805240195074,0.036360766807000004
6564938026,6564938025,1761.79,2.4,14.213,8967.27963016958,0.008831546023
6564938026,21324397,784.75,7.199999999999999,94.082,15854.695025951616,0.058459826422
245353,245339,2756.48,4.2,41.758,28323.452331426364,0.025947210218000002
245353,21040285,2032.86,36.6,305.289,171562.74631967803,0.189697731219
21040285,333992516,3609.36,48.6,292.788,373437.6557787513,0.181929972348
245363,21039241,836.47,3.5999999999999996,52.717,9133.78419342867,0.032756815007
21039241,344696542,2260.69,1.2,14.782,7348.563476798752,0.009185106122
245372,173893353,1879.24,15.600000000000001,208.259,83392.86437791011,0.129406103089
173893353,173893356,700.97,6.0,82.632,12213.444034905984,0.051345128472000005
173893353,1547994302,1178.27,4.2,54.862,13883.314905279098,0.034089655802000005
3499356779,1205069918,1799.66,1.2,17.958,6658.104094068155,0.011158580417999999
1214221408,3500070608,873.79,36.0,479.467,89344.99863114992,0.297926889257
245397,606549467,1412.6,7.800000000000001,74.489,26549.802577645205,0.046285304419
606549467,606549472,763.71,3.0,37.928,6300.79426307002,0.023567359288
606549467,273186,1534.55,2.4,21.372,8664.306516709043,0.013279941012
29186798,245408,1884.65,15.0,87.822,59801.57772769562,0.054570043962000006
245408,29014889,2615.24,30.0,67.072,120956.17838511545,0.041676595712000004
29014889,564080,2083.21,108.60000000000001,1070.983,551738.2259958745,0.665477777693
245414,26085228,1684.19,88.8,1047.464,395593.8013065398,0.650863753144
26085228,315108820,2234.5,18.6,68.501,78090.63752299076,0.042564534871
245415,11840625,1178.32,1.2,11.489,3410.313242060573,0.007138931419000001
245415,2467495003,1607.14,49.8,722.797,241179.18571669905,0.449125094687
11840625,564080,1064.07,1.2,19.259,4161.985441181001,0.011966984089
11840625,245414,1178.32,4.8,52.21,14374.14767871771,0.03244177991
2467495003,2467495011,3181.57,6.0,30.893,39223.736452816265,0.019196014303
2467495003,11840616,1057.24,12.0,155.732,35448.16124811247,0.096767348572
246420,21133505,0.0,64.2,1070.788,0.0,0.665356610348
246420,325286,1492.75,49.199999999999996,812.592,245239.48497588106,0.504921103632
21133505,296283921,714.97,4.8,67.288,10088.143876480703,0.041810811848
325286,1547861025,2026.53,102.6,1692.601,693603.2340204562,1.051733175971
267718,412383912,0.0,25.2,348.648,0.0,0.216639756408
267718,292348144,0.0,37.8,839.019,0.0,0.521342075049
412383912,197978814,0.0,4.2,58.652,0.0,0.036444651892
412383912,21583520,741.88,3.0,40.589,6386.713466482669,0.025220827519
292348144,292348751,1601.82,55.800000000000004,927.244,300027.8544864664,0.576162531524
267735,1716515075,881.36,47.400000000000006,789.578,140525.78506957158,0.490620871438
1716515075,412383917,218.35,25.2,353.233,16173.764450265015,0.219488742443
1716515075,267723,0.0,46.800000000000004,777.021,0.0,0.482818315791
273159,273161,1878.41,33.6,1121.125,475831.94669840514,0.696634562375
273161,260495266,233.47,3.5999999999999996,61.801,2902.7551295797293,0.038401349171
273161,1217292589,1644.94,33.6,547.208,182370.4419297373,0.340019182168
1217292589,273171,2266.69,27.6,291.592,156937.27278975776,0.18118681263199998
106370593,106370656,0.0,6.6,114.75,0.0,0.07130232225000001
106370593,106370595,0.0,6.6,89.077,0.0,0.055349864567
273171,1217265643,2517.64,5.3999999999999995,39.955,30355.16575586253,0.024826878305
1217265643,71467632,274.92,3.0,45.507,2569.359939108128,0.028276730096999998
1217265643,273173,2242.72,6.0,52.603,31499.824219691836,0.032685978713000004
273173,273185,2167.31,14.399999999999999,174.247,83698.49067994555,0.10827203263700001
273173,273178,486.26,5.3999999999999995,74.544,7637.384435934779,0.046319479824
273185,606545364,1616.13,3.0,25.142,11195.17209211,0.015622509682
273185,606548823,1073.61,3.0,43.302,9666.642943283376,0.026906607042
273178,1217265739,1964.07,17.4,90.12,70316.56141749617,0.055997954520000004
1217265739,273171,250.95,6.6,94.751,4951.558220583663,0.05887552362100001
1217265739,29399606,1713.12,122.4,1718.496,617048.2786913655,1.0678235780160001
606545364,606549467,885.66,1.7999999999999998,22.648,4371.728851095979,0.014072810408
606545364,245397,1764.9,10.799999999999999,74.158,41799.07691627379,0.046079630618
606548823,606545364,1034.43,3.0,37.088,8423.515852902223,0.023045407648
273186,273178,1477.81,18.6,171.971,65479.81943306895,0.106857792241
273186,273185,522.43,1.7999999999999998,25.829,2810.3724684823655,0.016049391559000002
277381,1099934713,797.42,12.0,162.496,27475.049962953668,0.100970302016
1099934713,26553626,1962.74,23.400000000000002,204.417,107391.87856801742,0.127018795707
295209,315271030,1406.6,12.6,154.784,47933.79528539626,0.096178288864
1098025376,1301165271,1370.56,6.0,25.857,16167.012712202439,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,672.49,3.5999999999999996,48.167,6896.652866462475,0.029929576957000003
361799,342333173,3288.53,47.400000000000006,344.809,346576.8480693253,0.214254313139
277393,461246200,1724.13,1.2,12.946,5238.519236772039,0.008044268966
277393,277395,2350.6,43.8,366.384,237600.3008501413,0.22766039246400002
461246200,433387617,973.26,1.2,13.849,3054.4288153313432,0.008605366979
461246200,1203857902,2554.62,105.6,759.18,598081.5192402127,0.47173243577999996
277395,461246200,1803.75,31.8,361.216,148819.16204663282,0.224449147136
277396,406939770,864.92,6.6,84.497,15817.659339802423,0.052503985387
277398,277396,287.77,3.5999999999999996,46.948,2903.3842382287307,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,4.37,13.8,234.734,206.58637412609505,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,438.31,24.0,400.46,35436.29873207207,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,712.64,1.7999999999999998,27.926,4067.492661749809,0.017352406546
25335917,564059,712.64,136.79999999999998,3032.977,432023.2816528124,1.8846039514669999
281822,282261,551.61,31.200000000000003,516.337,57566.62237097195,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,551.61,21.0,350.822,39062.18303435604,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,712.64,19.8,324.986,46866.81152198408,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,1022.42,22.8,182.47,53127.24429995048,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,1025.74,14.399999999999999,200.541,43221.735357766105,0.124610361711
21263461,1955042,1668.43,27.6,359.328,128918.91765991092,0.223275998688
21263461,21263460,597.47,3.0,37.891,4926.418057616087,0.023544368561
286516174,295170,3791.68,8.4,48.277,67097.61106664059,0.029997927767000002
286516174,247032060,1314.96,21.599999999999998,228.592,71304.05717311757,0.142040439632
21164575,21164573,266.73,2.4,36.939,2017.0714955852377,0.022952823369
21164575,21411424,2050.0,72.6,727.742,365283.0314507445,0.452197774282
295157,295156,2063.72,4.2,52.374,23644.85275341733,0.032543684754000005
295157,1038152061,2926.58,38.4,224.132,237565.8423852498,0.139269124972
1038152061,304874478,6664.51,27.6,114.757,358123.64339902875,0.071306671847
295170,295189,1920.98,57.0,517.938,259309.59307636617,0.321831652998
295170,295157,2001.09,2.4,23.473,11675.460114094212,0.014585441483
295189,1437821461,1242.22,3.0,39.268,10468.398247766774,0.024399996428
1437821461,21134985,1242.22,28.799999999999997,364.975,98526.01730349245,0.22678488072500003
21004639,295157,2989.21,60.6,519.717,421165.34463814343,0.322937072007
315271030,21134977,760.81,1.7999999999999998,27.817,4328.949035227363,0.017284677107
315271030,1955407,645.78,1.2,18.199,2413.753561881991,0.011308330829
295216,247035545,1966.27,23.400000000000002,254.798,116990.71100793938,0.158324088058
247035545,236842,5151.91,21.0,160.999,243758.94154856433,0.10004010962899999
295380,357260,1776.61,5.3999999999999995,52.483,23267.57533825694,0.032611414192999996
357260,295397,1416.54,158.4,1900.667,598983.4553697447,1.181019354457
295397,295407,2386.15,52.8,585.996,323217.730515867,0.364120920516
295407,29186595,2242.85,17.4,120.454,85743.61702168599,0.074846622434
29186609,31100916,1803.23,42.599999999999994,420.267,187367.2447223126,0.261141726057
29186595,29186609,1632.05,9.0,122.062,42217.685079445226,0.075845787002
295445,295446,2134.88,6.6,31.578,28450.17400121515,0.019621653438
295446,293475252,1614.67,83.39999999999999,917.319,344009.75355022313,0.569995424349
11309021,295445,2189.55,6.0,26.796,26070.9695856146,0.016650257316
293475252,440647,4.64,3.0,53.85,50.05886617199339,0.03346082835
293475252,440646,1610.03,3.5999999999999996,43.711,15573.764229016326,0.027160747781
295521,440662,1082.4,1.7999999999999998,23.661,5487.598653970847,0.014702259231000001
295521,1613749039,1850.87,10.200000000000001,138.132,54208.557842717906,0.08583121897200001
440662,440664,1797.86,1.2,7.689,4656.677792614494,0.004777721619
440662,295562,1595.32,47.400000000000006,627.594,213966.07316223782,0.389968711374
1613749039,295576,1850.87,30.0,395.57,156700.2060884744,0.24579572647
21178823,11937316,1746.71,43.199999999999996,525.321,202920.0059993593,0.326419235091
295562,440618,639.07,45.0,624.822,83978.95713866095,0.388246270962
295563,440666,1494.37,43.8,585.688,186387.46823847966,0.363929538248
440618,440619,52.65,1.2,13.724,164.4787604429903,0.008527695604000001
440618,564099,2676.1,62.400000000000006,493.352,379315.8154924936,0.306554625592
440666,440665,14.09,4.2,58.842,173.8852252650545,0.036562712382
440666,440664,1480.28,3.0,40.54,12733.30597034629,0.02519038034
295576,1038276778,3587.22,16.200000000000003,166.471,144072.78437444253,0.10344025174100001
472171,472174,2310.78,38.4,397.627,220690.8220601818,0.247073886617
1038276778,1174101619,2532.17,13.2,189.975,100105.720066739,0.118044955725
1038276778,295586,1055.05,28.799999999999997,348.401,81477.1080102969,0.21648627777100002
295586,295587,1978.62,13.2,173.609,73588.2982620919,0.107875597939
295587,20925124,3861.32,28.799999999999997,262.117,263501.5450954092,0.162871902407
20925124,260967529,2207.79,22.2,279.722,134520.41063783082,0.173811138862
20925124,21039252,1653.53,67.8,822.072,300996.4730932668,0.510811700712
295588,6578734,3345.98,35.4,336.595,284962.72813071974,0.209150371745
6578734,2382973,1096.36,22.2,360.222,80062.55119512479,0.223831504362
6578734,1038276764,2249.62,36.6,408.879,211893.75981648744,0.25406555310900003
295599,295588,1518.87,70.8,891.065,294942.65491247573,0.5536819501150001
295599,1021176535,2010.76,31.8,388.982,172520.87638684857,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,2010.76,4.8,60.682,26542.09108586188,0.037706035022000005
1547861025,1550116021,1764.82,22.2,359.973,128802.63891270974,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,1620.34,25.2,330.686,114883.61073553795,0.20547869050599998
357215,1029615219,1280.67,9.6,151.857,39599.22379794192,0.094359535947
1029614925,129001,1922.51,99.6,2746.962,1077922.9157928682,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,1280.67,3.0,39.514,10835.05219634036,0.024552853694000003
387802284,295380,1500.76,4.8,53.979,18598.11667156493,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,4.37,3.5999999999999996,56.712,50.50159728495424,0.035239192152000005
361774,1240291609,2357.13,6.0,66.549,36271.85642788811,0.041351618679
361774,1240291611,813.0,4.2,60.602,10245.651012865059,0.037656325341999995
1240291609,1240291611,927.13,0.6,8.589,1659.6057980697747,0.005336955519
1240291609,21026697,2357.13,4.2,47.768,25701.58570349242,0.029681649928
1240291611,361775,1740.13,4.8,47.73,20435.64472348944,0.029658037829999997
361775,21026697,1035.55,1.2,16.398,3589.6629611486946,0.010189241658
361775,361776,1598.11,15.0,40.792,40360.75009279653,0.025346965832000003
21026697,1240216331,4332.44,21.599999999999998,162.938,209965.76394822943,0.10124494799799999
21026697,331133382,746.84,3.0,40.707,6441.789968858831,0.025294149297
361776,21026697,1686.59,4.2,44.895,17861.589587411992,0.027896451045000003
21026888,21026887,1438.38,13.2,173.813,53535.650361492786,0.10800235762299999
361786,21026891,2424.45,1.7999999999999998,11.521,9417.1324880623,0.007158815291000001
361786,363187,1386.83,3.0,39.263,11686.116509351494,0.024396889573
21026891,21026892,1417.05,1.2,15.977,4828.756762793186,0.009927644467
21026891,361790,2361.37,40.2,452.959,245313.01715183796,0.281455586789
363187,21026891,1133.07,3.0,39.784,9628.008883202561,0.024720623864
361790,361802,1975.89,35.4,307.16,163208.8957032516,0.19086031636000003
20980554,21026892,1901.74,35.4,447.153,185042.24873814292,0.27784790676300003
361802,1955531,3307.89,42.599999999999994,103.647,226053.14121069718,0.064403240037
361802,361803,1359.04,7.199999999999999,85.471,25970.36952442667,0.05310920074100001
1954387,20833837,1398.06,9.0,107.892,33572.153242350956,0.067040959932
361792,1240216331,1052.71,4.8,57.829,13518.831738221408,0.035933263559
361792,21005407,3020.22,15.0,171.049,117767.35785926742,0.106284888179
1240216331,3078842209,1918.17,97.2,683.333,411139.53489472327,0.42460330954299996
1240216331,361799,3466.97,32.400000000000006,214.673,244306.47433742345,0.133391576683
21005407,1955456,1600.74,3.5999999999999996,41.633,15086.94753438239,0.025869538843
21005407,331133382,1419.48,2.4,27.217,8831.699924816305,0.016911854506999998
18291200,361792,4072.93,18.0,150.78,169259.04264347188,0.09369031938
342333173,4679066726,343.57,18.6,154.279,14711.465862403427,0.095864496509
342333173,1955357,2944.97,11.4,135.792,89267.73165097836,0.084377210832
1955531,1955498,1393.52,23.400000000000002,255.454,83011.03988587802,0.158731707434
1955531,29564155,1914.36,73.8,671.073,334660.6126815752,0.41698530108299997
361803,363211,2664.38,121.79999999999998,1217.81,795690.3616514227,0.7567118175099999
361803,20980546,1580.47,1.2,16.302,5457.143083109617,0.010129590042
363211,266740994,2339.77,42.0,472.034,253637.03470827296,0.293308238614
363211,16259472,2651.68,1.7999999999999998,18.238,11765.19052702108,0.011332564298
20980546,20834529,1589.53,10.799999999999999,60.886,36009.56116444181,0.037832794706000004
20980546,20980553,2967.07,22.2,75.772,120755.92424426244,0.047082523412000005
361843,295521,1496.26,44.4,474.218,167453.48828197175,0.294665312878
361884,2047023857,2032.42,40.800000000000004,492.363,222054.0201582064,0.305940089673
440586,1092412333,1744.64,183.0,1510.906,734018.06467335,0.938833172126
2047023857,21612610,1486.37,58.8,890.072,271830.3274180597,0.553064928712
361899,1581188897,2700.13,3.0,20.995,17843.228843262394,0.013045684145000002
1581188897,1029615040,569.88,22.2,363.797,41964.09794462452,0.226052905687
1581188897,1029615020,2130.25,12.6,141.538,69260.19359360711,0.08794760859800001
363058,11598328,2492.79,67.8,728.616,427182.46639904036,0.452740852536
15487586,15431722,2005.74,64.2,793.876,349575.607776538,0.493291523996
11598328,1015603455,2780.58,13.8,56.602,74426.06299981204,0.035170841342
11598328,987100128,728.91,6.0,77.765,12209.983434346863,0.048320915815000004
15687477,1701767456,1046.04,18.0,241.705,53763.98290544122,0.150188477555
363119,25231134,907.47,1.2,12.805,2743.731892146108,0.007956655655
363119,443364628,2145.47,81.60000000000001,974.507,466152.5803593349,0.605530389097
25231134,25231133,2383.51,1.2,11.662,6936.670623504069,0.007246428602
25231134,1022281053,536.23,10.799999999999999,147.893,16752.92383649018,0.091896421303
443364628,21151048,2145.47,9.0,70.601,43768.75195834806,0.043869413971
443364628,8852795,896.75,27.6,322.816,65176.86102554756,0.20058850073599999
363124,1022280944,536.23,5.3999999999999995,72.803,8290.059637213179,0.045237672913
1191041992,1191041967,1182.6,11.4,154.462,38724.155190808226,0.095978207402
1022280944,363125,536.23,8.4,119.12,13348.447046370358,0.07401771352
363125,21151061,377.48,1.7999999999999998,26.186,2050.986662316557,0.016271221006
363125,13876331,2049.78,55.2,452.806,259652.67051336955,0.281360517026
21151061,21151064,1892.63,1.7999999999999998,19.374,8616.699879194672,0.012038441754
21151061,1288083016,366.98,2.4,35.672,2701.3899369563123,0.022165546312
13876331,1288083014,2260.31,51.6,352.92,255529.97229163905,0.21929425332000002
363126,21151064,1010.96,6.6,91.708,19494.272925253852,0.056984691668
21151064,21101984,1661.69,2.4,27.831,10455.50740449048,0.017293376301
21151064,21151073,1241.9,26.4,359.898,94558.21283879055,0.223630180158
21029436,21029408,1980.83,58.199999999999996,724.059,314063.84233747766,0.449909264889
21486962,29628904,1066.02,1.7999999999999998,22.336,5219.632764839286,0.013878942655999999
363143,538480094,203.32,1.2,16.765,715.515858752831,0.010417284815
363143,363140,1444.12,16.200000000000003,192.391,62105.46603665462,0.119546188061
363140,21029446,1445.52,15.600000000000001,183.593,59575.688315877,0.11407936600299999
21029446,538480094,390.89,1.7999999999999998,22.294,1911.8722333188186,0.013852845074000001
21029446,363143,1172.2,3.0,18.216,7499.545195473433,0.011318894136
1505429429,1506641801,1444.12,14.399999999999999,170.197,55064.107530828966,0.105755480087
538480094,21029410,594.21,19.8,273.147,34205.160098989676,0.169725624537
21026887,21026888,1567.2,13.2,172.533,58059.093254808824,0.10720700274299999
363189,20981711,1755.31,58.8,595.64,254388.12951607554,0.37011342244
21326677,834709828,1363.68,49.199999999999996,665.723,192542.86589926935,0.41366096623299997
21324005,398692,727.18,41.4,573.711,87794.6468425732,0.35648737778100004
20981711,361786,2229.63,1.7999999999999998,14.206,9111.938116856674,0.008827196426
20981711,21324003,1208.28,13.8,180.446,46808.54091209438,0.112123911466
21040276,333992518,1247.81,5.3999999999999995,77.529,20145.35806166441,0.048174272259
266740994,21035972,2339.77,1.2,12.347,6964.568843968213,0.0076720677369999995
16259472,342010621,2380.99,4.8,55.394,29888.953591387013,0.034420225174
16259472,16259287,1813.09,1.7999999999999998,21.714,8737.557894244404,0.013492449894
363219,20980546,2976.14,140.39999999999998,1216.669,974599.7593956186,0.7560028331990001
363219,363211,2327.06,1.7999999999999998,20.041,10762.285928255034,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,394.37,2.4,36.142,2932.092057855111,0.022457590682
376748,1547889368,1935.39,35.4,476.09,195831.47983576357,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,394.37,3.0,40.104,3368.4331259955557,0.024919462584
1547889368,564881,1935.39,90.0,1492.549,583678.23900444,0.927426664679
1557374728,1546303930,2473.02,61.2,660.419,383254.9632184341,0.410365214449
26778989,1390467131,638.2,3.5999999999999996,47.95,6525.88275329779,0.029794739450000003
377430,377431,1058.44,21.599999999999998,477.972,101112.2623179372,0.296997939612
377431,1595128022,145.72,18.6,261.656,7986.872334780346,0.162585450376
377431,26823580,912.72,19.2,421.34,76837.03594579732,0.26180845714
1595128022,1998389976,145.72,3.0,39.804,1238.622279004196,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,2509.92,35.4,770.706,386394.855279277,0.478894357926
