fishnetid,CO2,CO2psqkm
0,1955496.351794617,90204.36767344708
1,7073157.845064091,326275.0811490643
2,7047958.189039502,325112.65554032126
3,7595973.5779770715,350391.8546494929
4,6340303.962116627,292469.53554040217
5,3122875.7184965066,144053.9785467855
6,1485824.3888114032,68539.04347278237
7,2780049.226247064,128175.5045839365
8,6436711.975073497,296767.6965850933
9,6587111.323325742,303701.93075955444
10,4904104.05288114,226106.0723586124
11,17421799.030447587,803240.410423259
12,11700415.90077001,539453.2937634393
13,13658672.062662587,629739.6344818205
14,12183810.26448293,561740.4230331634
15,4864453.767122247,224165.59560351938
17,5338442.516393156,246008.12415375738
18,7944575.905767855,366104.94723394595
19,18530084.15859851,853910.3362581482
20,5636563.097864841,259746.229377258
21,14950021.129445156,688932.5197040264
22,9888588.883159008,455689.68743300205
23,16394446.240458062,755495.0631705333
24,5418230.777187352,249684.95692046717
25,2405469.9672771003,110794.31638664215
26,5996991.999063523,276217.38701835374
27,9797653.582195159,451273.2836407932
28,13442098.129168767,619133.9294539694
29,17418419.1351934,802280.5800416161
30,7958578.981569895,1466267.0038116025
31,5792177.230265135,1067135.0215457107
32,6746898.428512924,1242719.6367139735
33,4998951.295755108,920763.0741795442
34,11405893.366025673,525347.7181002682
35,19161262.47970537,882554.7632787966
36,15934948.984267317,733952.9503111591
37,5007217.850186613,230629.06054004806
38,2350989.475076947,108230.88942295428
39,12182535.014067166,560839.0058639531
40,17993027.596504267,828332.6662352158
41,19165480.593916863,882308.0804437086
42,9967146.051454049,1835402.6417197024
43,7775213.731154411,1431768.7077550397
44,13810028.755459925,2542416.734193775
45,9263592.632016722,1705420.9910375457
46,11966302.635644168,2203537.838785325
47,12885993.285513269,2372894.507146783
48,12891042.293918243,2373231.9627719657
49,13793314.78227011,2539339.7033006586
50,8929428.433518162,1644311.8673409375
51,4211603.863777981,775546.863420079
52,19725770.871437527,3631500.762703855
53,15361096.769585757,2827967.281901877
54,3648889.6972793406,1511832.8683257939
55,6631218.491790575,2747491.676828099
56,10280750.206001775,4259590.549988275
57,8405660.466124773,3482111.167317373
58,2537821.388375558,1051312.5331118074
59,7570095.158981999,3135971.6463659406
60,12775897.352261659,5291636.220162124
61,15001489.595312694,6213452.05821407
62,6803929.805825792,2818112.9205436828
63,4383227.005881235,201686.96921627768
64,4953456.640858942,227925.14640437337
65,8570266.820430199,394346.7080459547
66,4757255.906976798,218897.2928797059
67,22410004.39593699,1031159.4313220602
68,6517643.32138061,1199594.4680857274
69,6158705.536712355,1133530.7454117879
70,8929224.791290635,1643044.8299399014
71,10729041.183282614,1974224.6453026591
72,9800513.71255198,1803817.9529415092
73,9701470.477713263,1785588.70798972
74,9014267.332409797,1658693.3000788856
75,16695534.829238085,3072104.5583954016
76,6847217.199852131,2835570.73911575
77,7356172.2092897305,3046339.2732757004
79,5378074.104069101,2226798.9928209404
80,6897459.308121861,2855902.5300019993
81,8437684.057348594,3493054.6724602934
82,6328053.686718485,2619704.334475578
83,3224917.3557318756,148315.36147039232
84,9390254.995407252,431861.9394905127
85,11577352.478476673,532447.5105272038
86,7388269.696533041,339789.75887077575
87,19229170.09779534,884357.9537817133
88,6048698.709609011,1112729.2010924327
89,8293941.094215738,1525767.9198036103
90,10379368.083113676,1908931.7698274814
91,11103635.78861433,2042136.1828350544
92,5372612.006744427,2223798.9895022754
93,12884897.409678672,5333238.619043299
94,11700680.491578996,4843074.7318097465
95,7655951.724784537,3168379.5407816735
96,7644683.531255098,3163716.2519959356
97,7215594.073515528,2985644.5881963903
98,4228804.764417695,194484.58302589392
99,4706744.756079366,216357.61971014529
100,5099348.1052479055,234404.64170058182
101,3461273.778546687,159106.34519202175
102,12156757.228580004,558816.5905901461
103,28300372.11362107,1300899.3401449665
104,13023942.352269322,598678.9835884443
105,5753260.32650472,264332.10177710827
106,19717870.66323735,905932.6189310817
107,22898320.170298543,1052057.573319892
108,13153183.1036127,2417278.766629496
109,11534183.639950234,2119740.6729315035
110,2029660.4179173554,372916.4546190273
111,4374731.235915428,803784.3414623468
112,10318329.792102821,474073.072655989
113,2097030.8054612554,96299.79514678693
114,3093073.281753761,142040.03233103218
115,3748380.6735196956,172133.04165683183
116,5694711.669356462,261512.4039909159
