fishnetid,CO2,CO2psqkm
0,1942093.914868213,1901266.226408904
1,534987.6389642684,523740.8560533107
2,1498995.8733510966,1467340.5791621082
3,457649.06060079776,447984.580593761
4,1636095.400397679,1601389.1746254074
5,810360.6072663566,793093.4238485637
6,1446918.812900802,1415950.082233679
7,275334.264442462,269441.22289588454
8,468283.8815418143,458261.09569237934
9,89257.41479775464,87347.01815744014
10,1867017.789506572,1826702.011978518
11,1060646.4216625786,1037743.1663149284
12,2251619.6630372987,2202998.9172024163
13,1144985.5812355287,1120152.0759119364
14,1002529.9689473698,980690.6683764432
15,837236.5387173205,818918.2505574125
16,1271013.8494001753,1243204.745434532
17,180641.04286181432,176671.49938970452
18,926454.8853497016,906096.262060076
19,632830.9728274472,618924.6643978271
20,399137.4654739945,390366.5156644663
21,577506.2293352914,564815.6688380996
22,1300763.109918224,1272179.153416261
23,163012.86510036682,159415.15999424356
24,1974002.794399886,1930436.4174238024
25,1413636.1564575252,1382437.1095899276
26,1416997.6794140371,1385724.4435050194
27,4247963.750490671,4154210.8993500136
28,665060.643842139,650382.7098474244
29,449260.7465530782,439345.5310830624
30,829159.6620905732,810860.0515156831
31,796376.1210738274,778724.1314764768
32,2374627.8981805574,2321993.337894031
33,2184899.2999545094,2136470.148587584
34,2486346.2057167618,2431235.3652527686
35,2966470.0124534494,2900717.039186232
36,435158.1359930296,425512.6849475638
37,1823849.8935708427,1783249.659009335
38,1718981.6878490676,1680715.896360621
39,376871.6354423917,368482.1967871181
40,3903144.765468522,3816257.904020028
41,3114445.8511484494,3045116.005237625
42,2422147.473764257,2368228.6968276007
43,1119753.4932062896,1094826.96025229
44,600640.7458979918,587212.7689062628
45,1042851.15899454,1019537.0873733104
46,4066454.645072675,3975544.629751771
47,2345090.6226587007,2292663.5718140206
48,1019521.7857417908,996729.2676267572
49,3230823.098654148,3158594.535191951
50,1798569.4001508977,1758360.4255047524
51,1493004.3120290674,1459626.577189408
52,1868991.3405359616,1827208.0068379843
53,2016149.02738056,1971075.8235796047
54,621143.0599965384,607197.4929652674
55,1949117.8800180885,1905357.3427148256
56,2477378.891355337,2421758.124392648
57,3502458.3307023826,3423823.0362416897
58,2328215.4901460777,2275943.6589494827
59,2078178.618128923,2031322.2511602656
60,1351810.6314790794,1321331.5694451912
61,2562942.584684237,2505156.3206836544
62,1008786.4421329204,986041.4926313224
