fishnetid,CO2,CO2psqkm
0,3134469.7809431804,389169.11949575995
1,3696687.272278713,458972.85070363485
2,35086094.40421321,4356215.060310524
3,35599493.34670606,4419957.584042793
4,35321020.56883591,4385382.994609423
5,72462884.36494043,8996838.02213633
6,53271747.97296872,6614107.233920109
7,18764269.184619516,2329731.861176993
8,14971122.730972681,1858782.843113737
9,12435096.539856806,1543915.2103755977
10,45214575.63854536,5616708.376415108
11,20403579.59235192,2534602.05667657
12,48895189.183370985,6073926.7100081425
13,31796337.58156131,3949849.2048530816
14,40830102.87287874,5072054.256337683
15,69273355.74740744,8605371.873868698
16,33766960.51047631,4194646.687861122
17,55274163.18041284,6866344.557043562
18,56981416.39453402,7078425.35826742
19,10502601.392248284,1304668.867967899
20,44533128.34989772,5534978.86186117
21,33996504.56678935,4225392.222075456
22,39954059.28484284,4965850.857133045
23,51426558.097223245,6391756.486765202
24,17038368.734669857,8470728.518297091
25,15691188.182721585,7800969.5232669
26,49666221.5644881,24698388.922679003
27,50264956.89779966,24996132.492816534
28,38027670.42357011,18905687.355261933
29,24508191.35265424,12184396.209267333
30,39740027.20882041,19762216.993432134
31,58276969.08609338,28980405.643589865
32,21173404.764181864,10526486.799199916
33,3906029.6577445045,1941906.3720486918
34,53048609.11574567,26380407.819963496
35,60337358.13124609,30005011.26822217
36,105203553.52126262,13075646.524486894
37,114034037.66177927,14173178.740812292
38,24349548.035531957,3026381.452783164
39,92330733.66555189,11481763.806908403
40,38393904.82414229,4774463.814102608
41,46770641.76907643,23264602.65375287
42,20388710.132467978,10141730.408497859
43,43411111.87137506,21599220.595237054
44,29828649.878429174,14841259.783698354
45,53805146.965819314,26763698.71225855
46,44352266.70938541,22061657.115625177
47,46443105.938688695,23107790.771863155
48,18363558.767585944,9136797.921921464
49,76857494.94690719,9557593.32496538
50,80621227.75327703,10025631.316211013
51,25060327.808244426,12465481.481100073
52,47477643.56987739,23616278.734066438
53,43637836.95102661,21712027.772909816
54,20681623.49212702,10290152.19415824
55,91850483.52901813,11422042.42902041
56,37081246.61580251,4611228.552028918
57,86133085.64622708,10711056.937254332
58,60333044.577695675,7506670.238038146
59,30889034.83951507,3843230.5237457193
60,58797456.812553264,7315611.5726720905
61,44895926.37984605,22343902.197900258
62,26814514.115946807,13345105.652166428
63,17816156.857483216,8869131.208098868
64,80799167.437493,40222951.742102444
65,36569888.710861035,18200181.678629562
66,32384328.752660073,16117103.103565626
67,62053365.52895941,30891030.270049296
68,34155904.16336838,17003285.1629794
69,86944629.02089596,10817698.055796588
70,51237814.134757824,6375036.716938824
71,110447974.152765,13741997.047015814
72,79205399.87035881,9854778.953398675
73,60432559.72500354,7519051.9668197585
74,33567306.58802441,4178674.862768386
75,60962948.6179299,7589061.108670181
76,65573038.5925671,8162954.847853671
77,45505744.56506424,22659394.37222346
78,46241278.09554272,23025650.204325616
79,32910069.484813504,16391773.622198077
80,33839378.68379621,16854641.864447765
81,55540764.20277005,27656290.251570377
82,28456686.180806965,14169887.359507762
83,47140463.27244699,23479616.25435239
84,55095317.5637937,27441752.24441701
85,140520252.77105182,17492867.54433081
86,25214723.776690893,12555565.797320388
87,43668561.857228845,21744576.95942078
88,48376763.74436123,24095390.02152679
89,49347802.13767067,24579042.647326816
90,57706046.583804525,7183620.933575694
91,162673189.2475362,20250607.98287475
92,11185731.394289916,1392472.0017802715
93,8099682.026403805,1008835.2738596306
94,41054092.35298491,5113387.953622031
95,94266368.76448402,11741107.569193738
96,41556455.02462265,5175958.45722531
97,53547160.30742075,26677720.706139963
98,25328277.59210675,12618796.434591725
99,19698709.94376427,9816693.804145314
100,34262160.06045609,17074272.13976404
101,33263698.01056873,16572300.754786378
102,41812365.15206773,20831330.60998975
103,59143096.71793516,29473486.982974224
104,87801286.22152407,43755065.42851906
105,120893004.2810868,15057520.367348725
106,81078905.23350629,10098576.622988718
107,73129855.84462859,9108503.013801387
108,58811519.90686561,7325119.134051543
109,15011034.358731156,1870653.3962693193
110,34332472.71393024,4278463.105860617
111,50359411.073797025,6275716.989784112
112,100219948.92349084,12489265.11973641
113,98919150.21558006,12327161.465673247
114,50567299.39829673,6301623.732182774
115,58083299.227428235,7238256.76297366
116,73195989.33317818,9121578.351445228
117,44099309.23816708,5495592.150951691
118,29052805.63564186,3620518.6288081845
119,7646466.368633772,953397.7539456816
120,13036990.105312228,1625513.8629266883
121,29229184.884371098,3644433.634434673
122,22739347.351700496,2835249.858710266
123,23341713.166604448,2910355.690253462
124,19327217.782594956,2409809.3335676854
125,23018611.656650208,2870069.8589902204
126,26224725.69049568,3269823.3884507087
127,17188095.54557558,2143093.4104380934
