from,to,length,volume,EstimatedTT,CO2,lengthm
26793864,104977276,102.193,3027.1135074800154,9.679415518916395,73480.91632250245,0.063499766603
26793864,191592819,211.606,1814.6650275177467,13.645087219060777,78489.18438764215,0.131485831826
25783680,1399484450,13.296,0.0,1.19664,0.0,0.008261748816
25783680,1359232822,76.927,0.0,6.92343,0.0,0.047800206917
1263630893,1263630866,11.179,0.0,1.0061099999999998,0.0,0.006946306409000001
25783640,8657725924,6.697,2394.349279549414,0.739235163414786,4187.513706145765,0.004161321587
8657725924,67745266,461.758,2947.066259883049,53.21841021286281,365954.29932222166,0.286923030218
1234326336,31462115,1178.288,2176.2118004714102,74.15451305617542,521688.65163590724,0.732153992848
25629704,7011602391,530.9,2993.65600953298,74.22572601096775,492026.4041043216,0.32988586389999996
25629704,61650854,693.717,253.13727078827455,62.511766633366584,40594.04080640232,0.431055626007
40834830,246781623,785.286,215.95317089264896,70.72205085726476,39190.3298170601,0.487953947106
61650854,26365550,404.459,482.91004187273006,36.99773532203788,45512.08219355461,0.251319093289
6622140390,767059660,389.263,1153.3654598665653,28.960829858344965,95438.27878522099,0.241876739573
25629696,266586086,16.986,1952.8489742477807,8.227314251575002,23804.883268274025,0.010554607806
25629696,257890648,181.039,154.82823545589804,16.29633091125324,6475.959553928904,0.11249238446899999
266586086,61091579,161.877,1935.9783616932164,76.22896502877612,221805.9503134575,0.10058567336700001
25629582,26272868,1706.549,1603.6066126677829,172.714644023206,675958.3303584455,1.0604000586790001
591407340,32618986,13.096,1751.4901216405074,4.520483129281164,13675.244758773666,0.008137474616
25629569,6622140388,6.987,0.0,0.62883,0.0,0.004341519177
6622140388,605288600,36.119,1244.464655789243,5.59970779289457,15063.89684343959,0.022443299149
25629578,605288596,34.092,1153.3654598665653,3.170519069147004,9245.044997324281,0.021183780132
25629578,25629582,270.35,3052.6290914970027,64.11648241109354,382533.402497633,0.16798764985
25629564,33471556,11.754,1118.225960344392,1.089005880275856,3083.9550151602766,0.007303594734
25629564,25629582,634.124,1775.437249073869,67.74921469310993,287764.54889707745,0.39402626400400004
25584085,25584096,646.503,267.7657767479055,38.79393488121314,34954.831731671286,0.40171821561300003
6719655534,2139678386,10.773,596.6952108222339,1.2958459028290499,1781.2298924248958,0.006694029783
25629548,25629578,503.991,1808.1644357077605,54.48919708593194,234737.66559697647,0.313165391661
25629548,219725819,59.169,55.80304981293599,5.325210972349979,762.7718512560322,0.036765900699
1467951848,25583986,333.825,1220.0916163089155,31.297925881896248,96194.38531864084,0.207429174075
25584075,2159444673,456.106,409.4817714601752,41.39725282006622,43338.49040303705,0.283411041326
