Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,96713.09985165032,408099.999999999,14.148653027859806,10893.212043010642,43.577671101710806,1.253468190929295,0.7203812217294968,4452916.852146752
