fishnetid,CO2,CO2psqkm
0,9217053.31043672,642930.6942249376
1,3256078.4862674233,227126.03812938213
2,3621575.0968215605,252621.06150028406
3,6380292.520679843,445053.94094163284
4,5944920.87032179,414684.82100893994
5,8393094.264437497,585455.8653816077
6,4624893.532332575,322607.0099965731
7,3322582.638321683,231765.00019339347
8,8085764.350120477,564450.0417707545
9,5933766.80857234,414223.66246756486
10,7631015.176500789,532704.9674734774
11,7007642.270012619,489188.62840274384
12,10049330.35260309,701522.4154053424
13,2148651.4485315094,149992.79565404746
14,15328277.156281173,1070034.4836301957
15,5666892.2480942635,395593.71602259367
16,768315.4028805464,53675.579737507345
17,16159704.127208522,1128939.3446526588
18,16031244.37013103,1119964.9678430534
19,15104724.909650516,1055237.0332046233
20,12956675.292043373,905171.307465238
21,12168761.342409402,850126.5460673622
22,22510840.749367647,1572638.5584239939
23,12754832.916538823,891070.31914692
25,12456027.755650893,870863.2271444085
26,16934513.40540676,1183976.5681047277
27,5753600.099648376,3620366.671553797
28,4715063.31957672,2966882.9603754687
29,4341341.434667574,2731724.062794685
30,1973110.1702414094,1241867.812570215
31,6796791.119881263,4277873.708142149
32,2788310.8575994666,1754951.9320907772
33,9414241.965777112,5926804.314060079
34,6351481.413854417,3998621.1934162234
35,14794683.077361908,9314100.041917667
36,28989941.723177362,2026831.8840507693
37,11769047.304372972,3291331.883230073
38,17990329.7554036,5031175.793794972
39,7386839.302594038,2066596.8489550555
40,5591163.4415265145,1564225.2764582343
41,30641673.789355602,2142312.7376380865
42,12963076.04342971,906313.5100817423
43,1252245.75832292,87618.04182561158
44,6625397.076137456,463570.6004752145
45,7816457.488094219,4922168.1233420735
46,8634742.13251068,5437457.127178138
48,17076453.37561796,10756114.996754322
49,4377078.584967684,2757033.8860272476
50,4381061.194961788,2760249.9556110916
51,11944818.397813033,7525730.179314135
52,13255358.307217648,8351424.586623642
53,7670242.746942318,4830093.991402277
54,4753092.384406701,2993110.351775334
55,5370144.538366658,3381679.527426801
56,5719415.019269267,3602544.644853566
57,9214969.532672089,5804324.223818611
58,7209973.902336532,4541417.7470753305
59,5720127.8425938515,3603917.389185695
60,5999759.91726547,3780097.1747105815
61,11704992.003814777,7374629.620813244
62,15297337.011251977,4281340.718840962
63,14906249.31916321,4171885.088783368
64,22180743.77797953,6210220.333918112
65,11196960.719952444,3134953.1754734064
66,29341082.560460776,2052958.2008200611
67,17573144.63380716,1229570.5625663493
68,16209152.13871386,1134133.743802467
69,2442190.2080484875,171008.40462757475
70,10675596.92184672,747532.600874227
72,18690604.876243122,5235055.730711315
73,9492859.28858327,2659880.634316334
74,12009970.680383883,3365170.330701025
75,7156502.491480358,2004466.3951723634
76,7918225.0440599695,2217817.4365377957
77,5727191.768809284,1604747.949144543
78,10975414.380847977,3075289.6759278784
79,12579400.798678732,3523367.2037943546
80,15211694.182018725,4260646.850580489
81,9039522.11533634,2532856.443682141
82,7219063.854258695,2022767.5940514803
83,38453175.3179292,2692589.685402977
84,17964832.069902435,1257943.4892301855
85,8820778.911047027,617653.4997886453
86,547216.0623744935,38346.98389364718
87,3178170.745619256,222715.06772788576
88,10968658.431693843,768645.1424505675
89,12601161.211188346,3532180.797279007
90,6785371.651126506,1901980.2260153398
91,6670826.817029948,1870593.319825453
92,5877884.910359428,1648241.2974584103
93,14163410.137291718,3970088.5079152123
94,10896009.487865351,3054216.5785355084
95,5852120.893562367,1641016.706109305
96,11328817.543841403,3176759.1934679337
97,28898784.465370834,2025125.5374904557
98,15872471.015354667,1112287.1425540189
99,4392586.91577179,307817.0969244515
100,3932250.5782109294,275770.85965687776
101,11776764.89736412,825910.8912638671
102,9481810.584966743,664964.504197417
103,8585395.161436599,602098.4057533196
104,14589718.453093166,1023184.8454052146
106,6536649.159026718,458418.74061859725
107,3496342.766074614,245389.74744138183
108,2013759.891834173,141335.1219621928
109,840153.9071105999,58965.944952023216
110,2376121.6432802165,166767.37063430418
111,3303212.779060035,231834.9783847791
112,1792336.8201405504,125794.61141276245
