fishnetID,carbon,CI
0,0.30302673210664455,1.1741624515637226
10,1.13561114579379,1.401161318276214
101,0.004589840971174767,1.2687755251155057
103,0.18665188029309043,1.2621314932714423
105,1.269707320674677,1.2567924761821265
107,0.6927522896873497,1.2237557712276823
110,0.017155280709150306,1.2434765196757225
111,0.6716038170804776,1.238086662565571
113,0.19410823744735395,1.223599937287427
116,0.2994283024530333,1.171027081235429
117,0.21035465000845177,1.1264460125756772
119,0.4032625866926326,1.1387582107060443
12,0.3658230272582178,1.115627878513312
14,0.3337290995350486,1.1367178591247136
16,1.4274935352426235,1.3851379829039605
18,2.1487609247288515,1.309878633992904
20,2.751666030757888,1.2883734335803871
22,1.9027692276334833,1.3097380526011502
24,0.6726853475647983,1.357545900980284
27,0.37312156166917776,1.290802683385033
28,1.3276975515957337,1.1159426567426
3,0.44532453322019333,1.27490436577109
30,1.3885241177007486,1.1406900298498481
32,1.2321204693466425,1.263856739151982
34,0.7777168410512015,1.3253632500401853
36,1.4686060718023193,1.3934031408113055
38,1.5466387617863755,1.359014979326121
4,0.2600383364496656,1.2440804275135415
40,1.3416365624318005,1.38955971280175
42,1.6277795094628538,1.3277374208544201
44,1.3487203620297674,1.342809762093296
46,1.6822408376132336,1.4911297755440036
48,2.1689178087638368,1.2566255304055642
50,4.70756285553493,1.3584982107468642
52,3.4343123336980175,1.3579234274525087
56,0.22365737837891336,1.350760848714235
59,0.3196047139113901,1.2745157040007784
6,1.1221369477662564,1.1670739889792565
61,1.7442581758599627,1.1875086709059899
63,3.125079293672849,1.2869660034465495
65,4.41727532416869,1.3846874871405104
67,1.7445086517539408,1.5624147161429773
69,2.310326799789935,1.6005950990759457
71,0.6886348691191191,1.4948618512758223
73,1.228297760825452,1.545476299265237
75,6.271228724821287,1.641058495349151
77,1.6133504268981362,1.886800181615295
8,1.7915970784052775,1.2820846027542558
80,1.5220533133404135,1.4420156815217202
82,0.0,1.3731013104804393
84,0.0,1.243298460239107
86,0.36095070107079386,1.260013969551208
88,0.22443436946424344,1.288927583260486
89,4.29302263015837,1.294275978368356
91,1.8161657685722625,1.4213894047851976
93,0.7827844482964248,1.3575870341637195
95,0.06026682747685118,1.2358232610868884
97,1.668632155010856,1.2699555613722406
99,1.7591350083544528,1.2731868476898038
