Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11419.38227035013,59185.50000000013,11.523617203152114,7063.129533066929,36.650145477272076,1.2196965987264066,0.6548005181061779,419053.8532886245
