fishnetid,CO2,CO2psqkm
1,2089305.072870445,251190.02925932634
2,5530438.520806283,664905.7774745882
3,3913802.326942197,470543.1168408364
4,11202894.390800403,1346885.8168944756
5,33344030.635758556,4008839.1780500747
6,15838307.554768555,1904185.7456630252
7,2371470.4436307317,285113.81026076176
8,1123298.4026287042,135088.2751539411
9,10055288.803344134,1209252.694955467
10,10140489.525121564,4877995.846997667
11,3609441.375665698,1736290.9351540764
12,6846411.288672552,3293870.53585251
13,24064562.957070343,11577679.391489834
14,30981926.691153776,3725897.7915910794
15,17337251.245627094,8339936.58442691
16,20108061.451825134,9672811.1606665
17,1096300.5951368813,527440.1546303529
18,10544251.652102428,5072935.056786927
19,28229932.17339591,3394941.928246058
20,26082132.603178468,3136646.7694191528
22,2943000.139001154,1416103.1479574677
23,14856636.098270476,7148667.398285793
24,15214243.372172775,7321769.639245154
25,35994507.07998122,17322155.474385154
26,20410444.31675023,9821030.60925111
27,17441513.311805576,8392450.132331025
28,31402157.87515286,15112113.071466014
29,10973535.299645793,5280952.567063078
30,18987314.542892765,2284063.429562374
31,15185077.829982419,1826676.4827736546
32,31580762.140419822,3798981.879175542
33,44447449.35522145,5346769.4644374475
34,59534494.09476094,7161653.137001416
35,13077418.974610856,1573580.17767804
36,16418259.053691652,7902307.629434187
37,13809448.669821076,6646655.484298442
38,24960986.264528867,12015718.002692135
40,68126278.96109541,8197501.5375931235
41,23588392.831803594,2838345.0477083167
42,30170088.53373352,3630307.5834486256
44,30775195.888378315,14812475.821636032
45,29705117.33458338,14299447.519692019
46,35726880.92785865,17198203.70059365
47,20104923.436862964,2419186.007223345
48,57229960.99159913,6886368.966266928
49,9050214.117353713,1089301.340850504
50,24515803.772361368,11803078.91412135
51,19325432.611887608,9305497.951181876
52,10138009.286887003,4881609.977010208
53,66885256.525668584,8050439.323509549
54,19796317.384930585,9530892.74465665
55,48194854.94196131,23203305.15844267
56,41915894.96790032,20183158.77213447
57,32923708.408257563,15853280.352952754
58,35618837.70947944,4287152.455549795
59,45242627.53246871,5445490.481844886
60,14947268.730500536,1799082.2823697517
61,57646066.42198741,6938392.466073832
62,3863618.699293048,465163.80242847704
63,16062806.99454855,7735583.598697854
64,10712366.873506978,5158899.656709607
65,36508701.813240826,17584471.240819696
66,57239610.13726503,27569544.473088954
67,95167834.72241178,11457815.926932141
68,57769323.59178102,6955188.986578777
69,19691176.764907975,2370736.7033734377
70,20086426.075673096,2418323.0949436883
72,64947604.51085439,7819424.488862049
73,6952782.648262997,3349291.0393478256
74,66335579.829971716,31955142.905274775
75,6226865.521676645,3000026.30689502
76,22993131.190409895,11077804.428089397
77,110421914.51702978,13298097.627978448
78,51187479.08907446,6164501.831305381
79,29448641.23256378,3546496.253346057
80,39098068.10527896,4708575.548644051
81,59983593.470585525,7223816.807901814
82,64229827.839714125,7735190.292402155
83,23900443.530473836,2879140.9020705638
84,57433012.613681376,27674421.207705073
86,48422611.37651696,23336007.69731971
87,27622220.17089369,13311804.634274056
88,65267867.78471133,7862422.615308285
89,30439307.08266251,3666837.9789963076
90,31626222.842395175,3809818.4934291053
91,40322586.03492619,4857416.414988924
92,12956864.73577855,1560834.6002370673
93,12005988.581535187,1446697.4722469475
94,39371146.10201736,18976575.569643255
95,35002724.407670796,16871031.469212875
96,12438797.949052772,5996249.086744445
97,39384924.27138501,18985903.393661246
98,38683240.166859925,4661252.6230273945
99,40206775.090115644,4844835.516464083
100,45168154.13125892,5442671.710371628
101,60771891.8089373,7322890.7112979125
102,16472462.916445272,1984898.6446275434
103,81135152.48602992,9779391.08701063
104,40387592.672963694,4868001.74412344
105,42427138.6846674,5113832.527419492
106,11030927.596451012,1329580.9733859433
107,6615429.215851016,797371.6389006908
108,23371464.581654377,2817011.9290713337
109,28959918.236777104,3491589.454729035
110,27456256.55574444,3310298.5675770696
111,37465530.89068976,4517079.485660708
112,41038663.32977206,4947878.752517976
113,26746433.066936847,3224717.7939037434
114,13678680.133489598,1649187.5052340985
115,5691204.502224717,686362.0152514775
116,31455074.250870347,3793497.16642027
117,16364478.411754375,1973564.0103672973
118,21836600.221423887,2633504.5469475845
119,15579480.289250223,1878892.8571659038
120,5101449.008178786,615237.2174619252
