fishnetid,CO2,CO2psqkm
0,1001528.6792141733,75966.26709142543
1,4568308.783414131,346507.66613036714
2,958308.6796671494,72688.01645579026
3,3914594.401056233,1187692.8814391235
4,5757752.128827458,1746909.2620819642
5,11511224.99634673,3493529.6125768735
6,5114503.247662705,1552195.231610957
7,8622381.362830566,654010.3535396054
8,1264440.9024143151,95908.24237756465
9,3693645.4966230947,280326.1970143633
10,12527074.041437993,950732.0150150077
11,12138548.008717354,921245.150264663
12,8217386.8586690435,623651.8392447628
13,17674100.629745916,1341361.3785400346
14,19324611.020303316,1466625.5115867564
15,2031367.4008816471,1387520.655442929
16,6254511.682584607,4272129.278798044
17,11301906.415266361,7721229.147713118
18,8322501.4201238025,5685761.1615148
19,9649243.392888479,6592163.888201232
20,8855895.87204313,6051332.606392189
21,12706278.650608769,8682342.183711525
22,8166516.231395032,5580271.79471235
23,16607449.997756585,1260408.8032368366
24,9934657.336432606,753982.6743822292
25,4635597.050251303,352018.5231005529
26,19334714.91406235,1468241.8930799062
27,30138620.633130725,2288670.1774444524
28,23228704.358149655,1763944.1291067207
30,11189801.676832786,3398929.9553643377
31,15759850.782541484,4788480.423519842
32,8834040.97767396,2684139.1372198104
33,34186723.73877767,2596075.515129631
35,3652720.4305189177,2496426.4564043917
36,3884786.7602220126,2655030.580679299
37,13114397.683548586,8964674.878946362
38,5800680.231356822,3965200.202528434
40,17256160.249918073,11798158.962633433
42,7644177.667529984,580484.4777644168
43,4161780.2841998907,316220.9492802474
44,11515852.65019591,874999.064857049
45,15418313.19438469,1171516.3467752596
46,6846958.372897455,2080986.0259621623
47,6603895.229184876,2007112.2008350114
48,14878401.333054712,4523282.149694471
49,16122267.435063016,4901438.1901102085
50,33354391.458690498,2534337.8577124835
51,31593501.2501628,2400541.6610618588
52,9264096.101946726,6335152.084886805
53,6804927.197811065,4653475.98409052
54,165028.80267642444,112853.16471634744
55,9935761.34230832,6795776.576081805
56,13044736.499363055,8922226.66078405
58,13612284.044094615,9312213.471371548
59,7518774.544800039,5143621.259847827
60,2573084.6370646926,1760256.643382956
61,6258819.139844939,475558.43764469796
62,4590603.927615751,349006.2877278923
63,11448578.884805942,870392.2358258144
64,18469596.293410774,1404173.6860417395
65,5189505.635141448,1578154.0785434614
66,10015386.266798748,3045728.0127201416
67,10690387.472170526,3251943.0937118395
68,6970439.151517521,2120360.138292437
69,9105947.132609267,692290.786813912
70,36114316.29923808,2745635.1417312794
71,36822247.43574321,2799456.4736978393
72,30321762.90852412,2305249.1735159066
73,3396727.9829784166,258240.4063721485
74,2643535.406285994,201094.77377074404
75,8736688.15026598,664603.2895593323
76,16379996.297715472,1246032.7340511738
77,17515572.04935856,1332416.426258687
78,4249527.244744606,1293052.794215575
79,5264711.685478008,1601954.703094475
80,10995235.855248889,3346620.0540596535
81,4237100.068950497,1289646.1929953112
82,16115194.94064504,1225889.1911019639
84,13912115.1423032,4233200.147249618
85,6176244.637798208,1879863.646014168
86,5165746.036651237,1572298.1760481233
87,23045933.243514434,1753113.1684193364
88,7046029.343997423,535994.2119724655
89,3740838.353139684,284732.5431047933
90,18815859.629335072,1432162.274124938
91,1379045.391153983,104965.53558663308
93,14331608.10216869,1090845.1091689311
94,10905861.680483513,830095.6731872138
95,13696285.649021998,1042487.7730048494
96,14746802.30069603,1122447.4637400366
97,6077262.948197169,462568.6466523921
98,6861305.485803243,522549.84249958233
99,3809199.4538737372,290104.64244608395
100,6095460.016897818,464223.8533736473
101,5151992.455225708,392370.35162016214
102,9754782.799010668,742914.045408563
103,3008610.06715573,229132.59291366988
104,7599249.257448579,578750.8675737261
105,5198395.398429616,1583617.3880824354
106,480546.86690906703,146391.78359822222
107,2240380.8731609723,682699.0784922176
108,738278.8459308716,56259.320001558524
110,602275.7923259194,45895.43194474523
112,4265256.323318844,325026.8129784664
113,1050940.6808746622,80085.19869406598
