Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,67901.48103597967,348948.0000000004,11.617343891877747,8676.744343954766,37.39429366263667,1.236587409687981,0.6875325630785337,3020790.381744656
