from,to,length,volume,EstimatedTT,CO2,lengthm
26411640,3698862626,130.623,0.0,9.404855999999999,0.0,0.081165344133
26411640,26411641,115.535,3889.2291776305456,10.998431040952056,107039.2729690614,0.071790098485
564633761,26411640,52.246,3889.2291776305456,4.973592693397884,48404.153510562566,0.032464149266000004
26411641,597665412,81.002,3889.2291776305456,6.2439612362181185,67836.40522080872,0.050332293741999996
3698862146,26411641,140.791,0.0,10.136951999999999,0.0,0.087483444461
26412251,26412219,584.082,0.0,42.053904,0.0,0.362931616422
26412251,1685958857,5.312,0.0,0.38246399999999997,0.0,0.0033007227520000003
4848058343,26412251,2343.58,0.0,168.73775999999998,0.0,1.45623264818
30747332,1187353031,10.981,4261.99507109282,29.552851585704,52605.73893569283,0.006823274951
30747332,1625209832,937.292,1961.463042909877,177.61972136413848,719936.2054786264,0.5824060673320001
495137366,30747332,160.153,4688.753882706448,27.26118991764238,270596.41976116784,0.099514429763
4642297159,30747332,17.348,1534.704231296251,2.013027062907546,7193.499605039073,0.010779544108
33004487,1151084822,298.867,2265.096626606672,33.85482831706751,179902.89620963516,0.185707286657
33004487,1636768897,119.336,810.6037176718903,8.812965740893747,20511.283102309262,0.074151929656
1183787463,33004487,79.127,774.2124288831872,9.30803162253834,16710.37832978716,0.049167223116999996
5099453112,33004487,200.333,2301.4879153953743,23.23752832858952,124541.59137494728,0.124481116543
33004488,1151084822,10.668,4983.95979024389,6.33941037416604,41853.278032989176,0.006628785828
33004488,1183787463,224.562,3847.800716629655,93.35654601501449,573249.716274359,0.13953631450200002
1151084876,33004488,8.795,5076.653316727774,9.793537264698594,43176.531020095776,0.0054649579450000004
1636641362,33004488,533.647,3320.7474965112638,140.17885546097713,883545.0582277765,0.33159277003700005
33004530,33004534,364.505,1643.5823103992946,47.35969894079523,175555.22033281164,0.226492836355
33004530,988059453,122.508,903.9067212372286,9.469789655660747,23870.109341315547,0.076122918468
1158360166,33004530,340.248,2547.489031636523,138.25367087996412,567922.7265833162,0.211420240008
