fishnetID,carbon,CI
0,0.8521022856019498,1.505161872076169
10,2.2161523295722376,1.9653503914692247
101,0.011154424881705692,1.5686342565608205
103,0.34078320197787826,1.5619469762041907
105,2.1176116682403228,1.5801436741869943
107,0.5700906058785218,1.5011277059616566
110,0.03338327983243335,1.6282340135872462
111,1.2601047102994534,1.5155205760440704
113,0.3033608473143656,1.5389675451447156
116,0.7671022414240468,1.330429442028811
117,0.3037584180184685,1.363200834962601
119,0.6100023282810372,1.4086105672476539
12,0.5299862135469652,1.310247201227294
14,0.49882265288402106,1.301189621821765
16,2.338768641458367,1.9388786113730607
18,3.811998852539358,1.8013798028409307
20,4.907193574716079,1.8149455278447788
22,2.897665513154516,1.8393972365137978
24,1.7650799489471032,1.8407343043210038
27,0.5961140021441153,1.5275990923882985
28,2.7144951562649426,1.2454072635595617
3,0.8644568203805952,1.7194630240334203
30,2.560449242374104,1.298102215357506
32,2.1886843604343316,1.5375732437861835
34,1.0813937953616892,1.715910671531182
36,2.6574493803510633,1.9091586647220535
38,2.736610158056349,1.8465995761644876
4,0.43575776297214,1.6759573175667388
40,2.450943605213588,1.8972798217673847
42,2.6057470346596996,1.8446127075032994
44,2.277525968059905,1.8553293988390296
46,2.631101648463509,2.0859027666824
48,3.8511365364901717,1.583180461619664
50,7.731831930420737,1.9139352020536886
52,4.766291077045365,1.8754266622865083
56,0.2892181156394305,1.5647130355680878
59,0.4595910768532072,1.502695090026139
6,1.9916282712424915,1.4878280555284273
61,3.1565128335929074,1.4017820183532081
63,5.999017611514926,1.635029623733349
65,7.8407908457104005,1.9189507393918808
67,2.566232169749081,2.256977672560091
69,3.265448738574305,2.1950497358969123
71,1.101366661774715,2.0517726960757274
73,2.547483900438888,2.1977028305444235
75,10.415786438501184,2.0547643940614826
77,3.510279665897477,1.8396612576860898
8,2.6520091610424408,1.730697818236786
80,2.599342113161301,1.725126464927193
82,0.0,1.6650906440665847
84,0.0,1.4435978763619393
86,0.5461724496651152,1.6904174769260407
88,0.45521150814268185,1.6988101593669944
89,7.2910897418899285,1.6732036132209487
91,3.165473125218696,1.8980083916541637
93,1.1123790744305169,1.7503115599990156
95,0.1432160607889591,1.5454525339036462
97,2.7650571504198824,1.5894035933608024
99,2.596336866836773,1.5938752316093319
