from,to,volume,TT,TSTT:,22282.777612736096
442874,26384674,1690.754990023817,0.618616514765174
442928,1803689295,0.0,0.0264788571428571
26384674,264670999,637.5939095198978,0.4398239551971503
26384674,534589,1072.6089815566013,0.7671728735821411
1803689298,1803689295,0.0,0.0373765714285714
1803689295,139470345,0.0,0.5937951428571429
442936,15866840,800.4694148466843,0.3269910815882472
15866840,1803689315,1515.7319280742859,0.5779095139986969
264670999,534589,625.3532649045998,0.33221599522712436
534589,534591,1697.9622464612032,0.38684578124995045
534591,534626,1676.5036401659663,0.6857640751286296
8083440,534911,744.2128558243555,0.03873850897411504
534626,534624,0.0,0.0700416
534626,534625,1676.5036401659663,0.14868101046500898
534608,30409417,269.0478225450261,0.8572664436664191
30409417,30409422,236.55134023982464,0.019036741505320958
30409417,30403571,1493.697297314038,0.2274640077086423
534625,30436908,1676.5036401659663,0.03972864728003288
534625,534624,0.0,0.0676355999999999
30436908,30436907,595.9453081100518,0.021819204882059396
30436908,534628,1080.5583320559133,0.419695359837407
534628,534629,1588.418356073049,0.2434404739731661
534629,3595409680,2277.2332432842923,0.7438911743739555
11769656,11388060175,701.3011398316186,0.1940211556393093
3595409680,3855350,1795.2687707330754,0.022409662796268045
3595409680,7128283652,482.06438436501276,0.043908972541379855
3160432771,30409397,137.191793386747,0.1510762664899543
30409405,30409419,1231.620702421801,0.75079379701364
534736,140605768,876.8579246855179,0.10850874680261856
534306820,2021890013,1062.015207948869,0.1900843531416304
140605768,534324288,876.8579246855179,0.3775586962326243
534329195,2021890013,1919.7773904436208,0.0402665238041548
534329195,534306820,876.8579246855179,0.22930048016569174
534742,534770,1358.4630974486915,0.6427379725240242
534770,29138173,2035.2586230526792,0.14046312245317383
534743,534744,729.978476764925,0.06290310467234278
534744,534747,2582.7031135089915,0.2629537757838248
247994358,534742,0.0,0.054024
534747,277692998,10.560266282718425,0.014264400053447463
534747,2287846802,2572.142847226274,0.4042975060439448
277692998,288154283,1407.0961010930544,0.09085432406761638
2287846802,29510418,25.985593637967074,0.04288080215570667
2287846802,2287846804,2546.157253588308,0.3169822822097647
534749,25235133,2565.8300413954794,0.12390410507247239
534749,7095690293,476.2950766506087,1.0700552078348524
25235133,25235132,1329.231834084157,0.031382582141985534
