fishnetid,CO2,CO2psqkm
0,2921083.8821177995,134745.5975899507
1,11146175.441389684,514157.8028233829
2,11613867.277980601,535731.7865064811
3,12675160.43977274,584687.7860855638
4,10068117.283850046,464428.4569585362
5,5482299.009154795,252890.94252910843
6,3376052.472958381,155732.67537733197
7,4191009.3435331467,193228.49834876045
8,9861334.20879646,454661.5492091974
9,9242067.073778402,426109.94057083497
10,8306082.79648249,382955.9359970647
11,29916935.539870705,1379334.679481408
12,19686269.24834637,907644.8972412562
13,20599900.10131019,949768.2864517252
14,19442344.1471796,896398.6133164327
15,7873813.170903817,362844.0321616347
17,8847151.726026123,407697.7870492958
18,13386323.385104405,616873.6097042194
19,27301161.530181095,1258102.436175777
20,9563248.590599693,440697.2332034402
21,24391949.9470457,1124039.049310451
22,16364844.507831767,754130.9449484599
23,25970030.78729529,1196760.7665679934
24,9750427.812343827,449322.89678974886
25,4064121.9210979515,187190.7012290475
26,9704586.398054438,446986.6722155119
27,15795224.11493877,727517.3175283509
28,21559946.157796618,993036.5077849699
29,27773655.686206374,1279235.7573245624
30,12608830.995315405,2323016.8209527642
31,9115082.130975647,1679338.0070285539
32,10337044.815592075,1903993.177611839
33,7879917.126359381,1451411.7638449068
34,18199120.4222027,838239.1522013337
35,31385443.324826565,1445592.2480723883
36,24432929.794780944,1125364.1869409117
37,8336901.116854098,383992.0151114815
38,4008982.111409825,184558.75885382143
39,18852645.71946808,867906.3159681305
40,28350430.625227608,1305149.323134132
41,29414321.775464077,1354126.9500698368
42,15147975.811147723,2789427.853967357
43,11811544.085398015,2175039.7862350605
44,21401578.7670054,3940015.8362370175
45,14598221.595182959,2687522.490377757
46,19147213.711049713,3525868.5330195967
47,20710034.603820026,3813654.5833429643
48,20002437.786247425,3682434.950203816
49,22935673.180340737,4222441.55579127
50,14242069.924967479,2622609.584418464
51,7270914.645130331,1338904.4244459374
52,33223871.159644004,6116491.682001839
53,25613304.483091965,4715391.625094753
54,6488716.990852987,2688449.4829618833
55,10113230.370415563,4190182.589061256
56,15781518.188510992,6538706.261047532
57,13743163.298303386,5693213.827532934
58,4351634.58612957,1802698.9609576939
59,11739555.415247617,4863203.453853149
60,20473119.588866044,8479741.044332668
61,24358807.913518686,10089150.427647185
62,10144894.854701728,4201903.911929346
63,7397010.052094387,340361.23081636266
64,8282521.187648812,381106.5668205449
65,13799090.84436497,634942.4309089653
66,7995301.1158343805,367890.6084172473
67,35710194.11915347,1643145.7490915437
68,10528969.423968257,1937892.7095017247
69,9713617.876777431,1787824.4781916495
70,15051367.44649184,2769565.3368034037
71,16858652.51001824,3102119.444161597
72,16615672.555765942,3058171.166874858
73,15503050.470165882,2853389.279750493
74,15601181.661787013,2870735.3067597346
75,27570741.474256184,5073224.753068239
76,10991439.639840122,4551776.833391625
77,14194785.354414167,5878346.899799648
79,9383880.850304725,3885408.7953901845
80,13126582.185608303,5435079.440050478
81,14484809.12778618,5996459.438350678
82,11954088.278541105,4948784.954799797
83,5115170.683983007,235248.9398307451
84,14947878.70299513,687459.4876392318
85,18881664.797723174,868376.0328492359
86,11296861.840277115,519547.62324194517
87,31059378.035008647,1428434.3975885962
88,10454410.046926022,1923211.5696105894
89,13363375.015033113,2458349.856434639
90,17073614.128777508,3140110.667163222
91,17907688.39860589,3293510.263298391
92,8430398.310718037,3489459.3581189294
93,19924395.5272662,8246985.001781219
94,19725457.86136164,8164641.929201723
95,12065267.097869689,4993153.927969999
96,11551084.19143575,4780361.755356901
97,10927941.365075225,4521727.340028713
98,7349466.886859552,338005.2006610707
99,8055155.762156212,370275.93749236903
100,7796094.939983364,358367.540978393
101,6781856.61551469,311745.4696588434
102,18931626.050828934,870240.8483719927
103,38272281.44902658,1759283.7819583928
104,20236905.817566022,930241.3876029239
105,7694885.898708486,353539.60139265354
106,28079207.28710912,1290092.1316289334
107,33139327.912306696,1522578.103790178
108,18732073.553138606,3442561.644451444
109,16978944.691381905,3120373.384824307
110,2973117.9756953483,546261.1404710136
111,6729087.027123823,1236358.1882094173
112,16153424.377094865,742165.0289009494
113,3241875.4326886507,148873.3209098708
114,5065419.265360553,232614.05426970572
115,6368075.732126933,292434.61130184104
116,9695419.230879538,445232.7945610614
