fishnetid,CO2,CO2psqkm
0,12591414.066664167,1408669.2241264032
1,22319819.412337873,2497038.261766522
4,16455548.806955656,1841324.4775843474
5,26721555.83945699,2990058.5768085285
6,13157288.261124061,5889037.719787135
7,16981607.888939507,7601486.2523923395
8,41412902.615257956,18537679.82162525
9,8245028.403008393,922592.9074100705
10,22619919.869464062,2531098.331952032
11,8429678.170837214,943254.6392837446
12,10335475.81816593,1156729.9421470757
13,72493240.68281177,8113327.685765251
14,16272702.327434178,7284859.383838678
15,50986125.83993964,22825142.97852514
16,45958037.10046309,20576181.395418145
17,65061178.84823191,29128977.263641067
18,62064723.25714796,6946184.675545476
19,73202506.32004984,8192707.5627988065
20,2160831.205954075,241836.77653811185
21,9915385.433454517,1109927.8837633363
22,51971658.63462914,5817705.571926222
23,27701158.599847436,27907800.11137838
24,19292799.05083382,19436716.971874584
25,20169900.173100334,20320360.979429953
26,30500016.026508924,30729510.945128683
27,28633521.231008228,28848971.859515473
28,22161268.615350842,22328019.299447868
29,26441312.91748487,26641981.37960538
31,15001440.296030896,15115289.25516509
32,17373693.659159303,7779242.5290621305
33,33730193.28236872,15103026.405519435
34,29031290.228617117,13000299.591597736
35,49103717.94001143,21988793.445087917
36,30197597.303911727,13521271.747429289
37,34530331.704098456,15461296.268081166
38,22782028.654309023,10201861.352976784
39,10845577.697110659,4856682.5034667235
40,33060402.55517589,3700780.256168616
41,10544300.348600157,1180556.2910743002
42,35208034.20584908,3941946.3505316777
43,45414852.67519185,5084717.644734775
44,55980132.439262174,6267622.823840386
45,51494524.88358243,5765407.215023612
47,11240863.97245362,1258544.6393844741
48,5889711.114605853,659548.6080038055
49,20812507.099399373,2330650.8280918957
50,16528374.784880053,1850900.047525058
51,42528136.17089505,4762436.130855107
52,43349013.50840722,4854360.589419413
53,2152010.2610575715,240988.9626964178
