from,to,volume,EstimatedTT,length,CO2,lengthm
534749,7095690293,796.9,64.80000000000001,610.927,123856.26727408999,0.37961232091700003
25235133,25235132,1321.16,0.6,9.536,2563.080263179103,0.005925393856
25235133,534751,1831.25,87.6,542.553,343623.5072253127,0.337126700163
7095690293,7095690318,1937.71,1.7999999999999998,10.963,7443.34975656731,0.006812090273
534751,534754,836.93,57.599999999999994,428.259,107766.58863689889,0.266107723089
534754,3098430373,1423.27,13.2,127.4,45446.13009063596,0.0791626654
29510455,25235132,1969.95,52.8,551.169,259577.53198710587,0.34248043269899997
3098430373,16574394,1094.03,4.2,16.344,8778.690106894734,0.010155687624000001
3098430373,2260849842,1378.89,90.0,169.399,175094.15028257974,0.105259626029
534758,25873172,2032.57,3.0,17.576,12900.937956381442,0.010921216696
534758,2202559858,1692.38,39.6,514.418,187367.87542348454,0.319644427078
25873172,25873173,2949.2,1.2,12.711,8888.007803539638,0.007898246781
25873172,3100041009,1175.89,34.8,149.898,80439.66396261702,0.093142270158
2202559858,25873172,2092.52,42.599999999999994,513.409,238534.04120198402,0.319017463739
534769,546378258,1793.38,36.0,466.515,180227.7117264844,0.289878892065
534769,534770,892.06,2.4,34.331,6383.981627853289,0.021332287801
546378258,247994363,1101.52,3.5999999999999996,28.145,8980.530678346577,0.017488486795
546378258,290077155,691.86,14.399999999999999,199.327,29031.64535256124,0.123856017317
29138173,1775338888,309.65,5.3999999999999995,72.629,4779.644326350783,0.045129554359000006
29138173,534773,2941.75,59.4,524.564,409989.0581072668,0.32594885724399997
534773,2544089666,3315.09,3.0,19.567,21552.63686086193,0.012158366357000001
534773,335716508,1230.22,19.2,215.889,60978.12520471764,0.13414716381900002
2544089666,2544089665,2262.93,4.8,31.119,23507.288544383617,0.019336444149
2544089666,16574602,1052.16,3.0,21.847,7020.012947626719,0.013575092237000002
335716508,534799,1230.22,31.8,418.354,110244.60643239362,0.259953043334
534774,534804,625.79,9.0,123.165,16285.426433788696,0.076531159215
244038933,534778,1026.81,5.3999999999999995,69.168,15368.662639621498,0.042978989328000004
534804,18630111,3614.0,63.6,404.867,495389.06993845967,0.25157261265700004
534804,16574613,401.69,3.0,40.308,3442.31692232977,0.025046222268
534778,244038915,1500.85,1.2,17.262,5392.087771660421,0.010726106202000001
534778,30058360,1736.96,17.4,180.662,75253.62140760166,0.112258127602
244038915,534787,2221.14,20.400000000000002,146.46,100422.88432178454,0.09100599666
244038915,244038942,1244.21,3.0,15.993,7731.27452142109,0.009937586403
30058360,30056676,1807.24,62.400000000000006,612.026,274450.21285634267,0.380295207646
30058360,30056684,866.09,1.2,18.049,3216.62776826705,0.011215125179
534787,244038955,925.1,4.2,38.97,9267.119455943768,0.02421482787
534787,244038923,1296.05,20.400000000000002,102.026,53956.67838169796,0.063395997646
244038955,244038925,1370.73,3.0,36.898,11129.412143616119,0.022927347158000003
244038955,2072816,1001.36,30.6,259.661,71014.3288982303,0.161345815231
244038923,244038955,1447.0,6.6,75.481,24862.213136028047,0.046901704451
534790,30261537,993.19,2.4,33.547,6992.848901440547,0.020845132936999997
534790,30409389,2055.91,3.0,24.669,14163.573191972724,0.015328601199000001
30261537,30409389,759.42,3.5999999999999996,38.226,6873.331869549499,0.023752527845999998
30409389,30409397,2367.96,5.3999999999999995,32.822,27275.829871099388,0.020394638962000004
30409389,3160432771,447.37,10.799999999999999,146.739,13903.681063313512,0.09117935916900001
534796,534790,1086.47,3.0,39.242,9152.060123776135,0.024383840782
534796,3160432775,1471.48,38.4,135.418,104712.76357624758,0.084144818078
3160432775,534790,1962.63,13.8,122.332,63624.50166919847,0.076013557172
534799,1501721437,460.56,1.2,13.322,1418.0501508234415,0.008277904462
534799,11769597,1371.22,26.4,354.14,103298.2653669593,0.22005232594
1501721437,18630516,1489.06,1.2,8.869,3988.576311891273,0.005510939399
1501721437,2071676,648.8,19.8,160.528,29382.485082129402,0.099747443888
11769597,7128283648,1703.83,1.2,10.404,4769.571987211032,0.006464743884
11769597,3595409680,0.81,1.2,18.255,3.0347943245407527,0.011343127605
18630111,280008666,2872.78,3.5999999999999996,19.543,21509.704544478336,0.012143453453
18630111,35711189,1852.34,57.599999999999994,733.837,294771.0694001064,0.455985030527
16574613,534773,2426.95,3.0,34.458,18995.595867317646,0.021411201918
16574613,16574619,748.96,10.200000000000001,119.072,20097.241838374215,0.073987887712
534806,280008531,2285.2,1.2,18.402,8615.718785737776,0.011434469142000001
534806,2287864441,3460.95,29.4,206.602,224355.10487441067,0.128376491342
280008531,18630070,909.14,1.7999999999999998,27.872,5181.055468929765,0.017318852512
280008531,31197353,1376.07,3.5999999999999996,35.964,12142.247461574789,0.022346986644
2287864441,280221322,1056.66,6.6,50.112,15673.481644800586,0.031138143552
2287864441,24969587,2404.28,4.2,34.981,23274.506360464904,0.021736178951000003
24669567,976932104,856.87,9.6,49.192,16883.272349711417,0.030566482232
1854526402,27318980,893.15,3.0,30.668,6628.614746469902,0.019056205828
27318980,27318981,925.28,4.8,43.508,10509.378926484062,0.027034609468
534908,534911,415.81,3.0,38.596,3466.820959809253,0.023982435115999998
534911,534914,2252.61,25.2,226.276,133905.91645448093,0.140601344396
3853544,15511907,717.9,25.8,274.595,46613.75218620235,0.17062536974500003
534914,442936,367.21,25.2,339.779,26494.421666197384,0.211128817009
534914,15866840,1885.39,72.6,591.166,313458.0782238011,0.36733340858600005
30409415,30409424,1183.27,3.5999999999999996,40.311,10974.881133184079,0.025048086381
536575,30409422,3316.75,12.6,137.062,106212.7188062483,0.08516635200200001
30403571,10919767,2708.95,34.199999999999996,332.787,224794.6197717966,0.206784190977
30409422,30409424,2680.66,1.2,11.597,7785.199331879574,0.007206039487
30409422,30409415,1143.93,8.4,38.719,19223.436940872965,0.024058863749
536584,30587893,1296.64,159.60000000000002,801.795,422772.3323852508,0.498212160945
30587893,1619208224,1118.93,46.2,322.636,113813.43591200977,0.200476653956
536652,25479302,2336.59,148.20000000000002,949.489,747410.5497018876,0.589984929419
536652,18629762,1545.99,9.0,27.809,24629.111302541707,0.017279706139
25479302,18627237,1884.33,103.8,968.664,467442.94029483775,0.601899718344
25479302,28796755,1503.05,10.799999999999999,36.496,29659.44360678979,0.022677556016
18629762,264218470,1582.53,13.2,147.847,53826.49815021118,0.09186783823700001
18629762,264223496,3057.53,4.8,15.535,26417.174856608475,0.009652998485
25599929,2526224454,916.47,5.3999999999999995,74.029,14326.957956320151,0.045999473759
264218470,264223496,1046.65,10.799999999999999,149.287,32908.081329560344,0.092762612477
3899207524,309517759,1833.02,0.6,10.684,3926.0228101828134,0.006638727764
536663,21527849,3458.83,16.200000000000003,54.421,102173.07044114269,0.033815631191
536663,536667,2303.8,220.2,1454.534,1102551.6430281166,0.903805246114
21527849,2297622,2440.29,0.6,11.633,5666.097641534972,0.007228408842999999
21527849,21552197,2571.65,24.599999999999998,58.671,100560.84674062405,0.036456457941
21647397,2297615,1881.74,10.799999999999999,98.543,48195.57272488835,0.06123176245300001
21647058,1632149359,221.13,16.8,229.611,10732.670807861788,0.142673616681
536670,24945363,360.13,1.2,12.608,1081.4957768291767,0.007834245568000001
536670,2075220,4436.34,48.6,418.513,501911.2088248961,0.26005184132299997
24945363,21660961,3980.59,1.7999999999999998,10.83,15249.187532741893,0.00672944793
2075220,25096430,4113.74,3.0,23.918,28096.90644740228,0.014861951578
2075220,3869392962,1358.33,57.599999999999994,257.122,155248.21187372805,0.159768154262
344434421,10919786,1679.04,13.8,179.877,64917.30888077681,0.111770351367
1630023963,311941598,2176.85,24.599999999999998,180.64,119340.69245375622,0.11224445743999999
3100041009,25873173,1080.6,27.6,148.412,61896.43907049626,0.09221891285200001
31296012,3148489413,1049.02,7.199999999999999,98.953,21902.484278571425,0.061486524563
536675,3148489416,1326.68,11.4,140.248,40938.57319615376,0.087146040008
3148489416,3148489413,476.79,1.2,15.044,1565.6551304059242,0.009347905324
3148489416,31296012,1442.18,10.200000000000001,108.128,36956.19416741046,0.067187603488
248219433,248219482,143.73,22.8,314.529,9527.195575504444,0.195439199259
2071674,518252065,568.7,2.4,33.567,4005.757586499918,0.020857560357
518252065,29348253,568.7,14.399999999999999,196.862,23663.252948011843,0.122324337802
11769758,3853550,642.76,58.199999999999996,672.312,97881.60017028514,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2456.03,57.599999999999994,623.072,358624.3098084797,0.38715887171200003
18178669,534743,296.06,3.0,45.265,2755.5582592341443,0.028126358315000002
18178669,534744,2159.97,4.8,57.506,27653.52354186724,0.035732560726
7101166877,16574525,1157.15,23.400000000000002,78.469,49344.103270870095,0.048758360998999994
2287857538,5824956622,1003.26,5.3999999999999995,27.539,11106.94173576215,0.017111935969
2274921120,206133365,900.14,158.4,1248.547,323610.57495035866,0.775810897937
2072802,30151417,879.28,108.60000000000001,1448.83,271512.80085542315,0.90026094593
316507154,316507156,937.18,16.8,232.267,45842.07050714789,0.144323978057
30151417,30151418,2213.58,4.2,22.448,19267.9871527211,0.013948536208
2072807,1485594848,670.62,0.6,8.559,1197.4380878189916,0.005318314389
2072807,1485594778,953.04,7.800000000000001,72.769,17763.833644239272,0.045216546299
1485594848,159725096,519.42,1.2,18.064,1930.3373836056546,0.011224445744
1485594848,11007703,1078.58,43.8,331.486,106084.52531977886,0.205975787306
1485594778,1485594848,927.38,5.3999999999999995,69.908,13971.16381914394,0.043438803868
2072816,244038925,965.65,33.0,295.308,75087.02098139972,0.183495827268
244038925,244038942,2336.38,22.2,143.923,112249.65440011067,0.089429578433
2075215,25755498,723.19,1.2,15.023,2372.827939473536,0.009334856533
2075215,2039066667,2929.11,231.6,2723.369,1791443.7690984106,1.692222518899
25755498,25755497,2278.73,1.2,12.97,6929.400109831145,0.008059181870000001
25755498,25755500,486.11,3.0,38.617,4054.2962950368255,0.023995483906999997
2039066667,25755506,2807.43,181.79999999999998,2193.697,1366672.5481669398,1.363099698587
25096430,25096432,1956.8,1.2,15.229,6472.284060269467,0.009462858959
25096430,10919799,3642.86,29.4,283.282,258915.25342595857,0.176023219622
3869392962,25096430,1485.92,18.6,255.909,80206.20433179733,0.159014431239
21540856,21647397,876.71,8.4,84.889,18133.601857792855,0.052747562819
2297619,3790101104,1553.11,267.6,962.581,775124.7356887258,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1553.11,5.3999999999999995,83.094,26421.461609031583,0.051632201874
2297622,21552199,1725.45,2.4,28.268,10945.100160860195,0.017564915428
2297622,21527762,2281.65,4.8,54.913,28515.953188176998,0.034121345723
21552199,21552200,2426.85,53.4,185.242,238867.30543613082,0.115104006782
21527762,536663,3174.41,1.2,10.841,9003.874595336405,0.0067362830109999996
21527762,3146686054,1918.59,18.0,224.304,94170.7268486276,0.139376000784
3411653,113794494,703.68,4.8,61.589,9371.837461161798,0.038269618519
26165869,262185367,1583.42,6.0,48.606,21725.15753981688,0.030202358826000003
113794494,15618026,714.35,1.2,19.635,2839.732774004468,0.012200619585000001
113794494,26291274,1632.59,16.200000000000003,175.371,67069.39068640902,0.10897045364100001
3411658,15618078,1279.18,9.6,123.582,34141.20986883814,0.076790270922
3411658,25622663,2152.16,21.0,87.469,88036.05815368894,0.054350699998999996
15618078,3030258494,1279.18,5.3999999999999995,66.573,18720.022553218045,0.041366531582999994
15618078,25622151,1790.09,3.5999999999999996,24.85,14149.350126215453,0.015441069350000001
25622663,25622670,2152.16,90.0,370.308,376019.04458230495,0.230098652268
15511907,2071674,836.03,76.8,681.434,150875.51123888727,0.423423326014
3855350,11769597,333.42,1.2,15.22,1102.4257683186713,0.00945726662
3855350,1501721437,1677.3,29.4,347.459,130569.96910898593,0.215900946289
9100179,3137684026,849.19,51.6,447.775,102246.2679754877,0.278234399525
3137684026,3137684031,1156.79,43.199999999999996,145.255,91151.82553400351,0.090257244605
3137684031,3137684026,733.4,15.600000000000001,144.503,27272.217825247444,0.089789973613
9100190,9982673425,79.26,3.0,39.416,669.5223470511371,0.024491959336
9982673432,2970916246,141.96,2.4,31.32,955.2534883042914,0.01946133972
9982673425,9100190,141.96,3.0,38.777,1186.995297327269,0.024094903267
10919218,8224298741,1422.48,0.6,11.685,3317.285676872603,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1422.48,22.2,86.931,60443.15195178568,0.054016402401
10919223,11008027,1584.61,33.0,452.448,151394.37272369926,0.28113806620799997
25740441,25740442,843.78,6.6,94.978,16677.611989839104,0.059016574838
11008027,2075215,3081.86,1.7999999999999998,13.302,12382.195658538703,0.008265477042
11008027,11008006,666.89,14.399999999999999,203.512,28390.49885051275,0.126456454952
86684589,3121844724,328.66,3.0,44.387,3013.769292989564,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,666.89,4.2,49.368,7395.06751576695,0.030675843528000003
10919238,10049596107,697.19,4.8,57.709,8943.092215608767,0.035858699039000005
10049596107,10919237,666.89,0.6,9.663,1307.998730660094,0.006004307973
3073762517,3877390797,131.92,1.7999999999999998,24.575,685.5259858287775,0.015270192325
10919767,536575,2823.12,35.4,331.569,239147.5838376168,0.20602736109900002
126667225,18178749,581.38,6.6,93.379,11352.651360333079,0.05802300260900001
126667225,31271217,725.82,3.0,28.873,5261.784783187012,0.017940844883
3151457278,18178797,1721.57,16.8,204.456,77812.46025335189,0.127043029176
2262218571,18178769,1383.19,54.0,227.833,146007.02873786024,0.141568819043
3147805129,2262248282,1307.13,3.0,39.261,11014.172479790195,0.024395646831
10919786,536663,2588.22,21.599999999999998,221.315,138433.27045428246,0.137518722865
10919786,3146686054,535.45,0.6,10.86,1164.2964300405986,0.006748089059999999
3146686054,21552195,1031.53,0.6,10.902,2251.0684048530798,0.006774186642
3146686054,21527733,1717.5,49.8,107.179,129416.70029023474,0.066597922409
10919799,15613225,3500.89,5.3999999999999995,10.572,27243.796430911756,0.006569134212
10919799,1952603929,657.18,27.0,371.91,51533.29289485872,0.23109408861000003
15613225,1698611463,3502.5,159.60000000000002,386.965,895311.5027110991,0.24044882901499998
15613225,15613290,457.5,1.2,15.406,1523.8101792865605,0.009572841626
1952603929,15613225,459.11,26.4,363.853,35215.09693425814,0.226087702463
10940911,773684928,1936.13,90.0,2490.153,984701.227036747,1.5473088597629998
773684928,4186859645,1936.13,17.4,460.031,180530.38893186493,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,32.89,15.600000000000001,300.011,1969.896371537762,0.18641813508100002
3324432562,25621845,1150.62,48.0,656.824,159689.4651374426,0.408131385704
11004892,3780365870,1073.78,99.6,1347.941,306958.3454902894,0.8375714471110001
3780365870,3879014011,1414.2,102.0,1303.618,399283.0573426646,0.810030420278
7260653744,2272203032,2553.68,15.0,109.171,85178.52139373086,0.067835693441
11005259,1762496623,1578.18,8.4,70.846,30667.744087231873,0.044021649866000004
1762496623,433065573,2242.91,74.4,665.807,393206.40012157016,0.41371316139700004
11005798,25600624,486.19,46.2,241.435,46312.49815613746,0.150020707385
312068888,312068717,1238.4,6.6,37.142,17137.882061800574,0.023078961682000004
11007218,95145062,1909.66,33.6,236.717,141563.51120107455,0.14708907900700002
95145062,159729140,942.28,1.2,14.301,3007.364932805319,0.008886226671000001
95145062,1670657170,1063.87,79.2,443.845,176505.7835194372,0.275792411495
11007703,344624368,1031.54,72.6,437.359,159430.3020556481,0.271762199189
344624368,344625887,851.14,4.2,34.038,8175.5134356612325,0.021150226097999998
344624368,99089590,168.66,1.7999999999999998,26.907,935.1797317324837,0.016719229497
95145069,159725096,1211.0,57.0,336.174,146257.11428204252,0.20888877455399998
11008006,2075215,697.19,14.399999999999999,202.313,29557.59302961286,0.12571143112299998
11068788,828163530,1217.46,1.2,15.737,4108.792968802704,0.009778515427
11068788,25621138,1222.54,1.2,15.651,4111.778460404492,0.009725077521
828163530,4862265262,3159.66,122.4,752.348,827020.3739128369,0.467487229108
25621138,773660261,12.07,1.2,16.031,41.219725479646726,0.009961198501
25621138,25621140,3833.48,34.8,273.672,302594.92448561266,0.17005184431200002
203786445,415524744,225.95,1.7999999999999998,26.912,1253.0163116771794,0.016722336352
2970916246,9982673432,79.26,2.4,34.704,571.6644819922844,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,214.86,1.7999999999999998,27.022,1195.2296565100487,0.016790687162
81580487,81580494,779.99,6.0,60.87,11541.626584086976,0.03782285277
3137621725,28238725,1609.08,18.0,198.806,74134.04449149623,0.12353228302600001
2078553223,85748936,837.41,4.2,34.739,8090.24793624894,0.021585807169
9946740207,9946740209,656.91,4.2,50.651,7385.547642913758,0.031473062521
11768081,376974958,1157.32,12.0,158.471,39231.15361776297,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1157.32,15.600000000000001,180.421,47268.31096384014,0.112108377191
11769730,11769758,279.36,19.2,268.829,15753.777759592944,0.167042544559
11769730,29348253,1188.97,3.0,33.988,9242.434279052715,0.021119157548
29348253,252007120,1188.97,17.4,233.296,59015.10320071002,0.144963368816
29348253,534628,568.7,1.2,20.564,2353.2093714436337,0.012777873244000001
3121547154,534324289,1440.78,4.8,34.85,15369.250220873386,0.02165477935
12262630,26910582,545.06,0.6,13.938,1521.9192432158363,0.008660668998
12262630,12262641,1572.37,17.4,299.967,94844.32842261856,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,577.95,25.8,497.086,57351.11779337792,0.308874824906
12262641,12262886,434.6,0.6,13.96,1215.517759881298,0.00867433916
12262641,248219548,1137.77,38.4,1055.658,245003.4351493992,0.6559552671179999
12262886,26910102,32.89,0.6,10.672,70.37227712630113,0.006631271312000001
12262886,839865307,467.56,1.7999999999999998,26.944,2595.223110651639,0.016742220224
248219548,211626783,397.0,21.599999999999998,301.184,25114.113094213026,0.18714700326400002
248219548,248219582,740.77,9.0,177.329,26210.953458942866,0.11018709805900001
839865307,10940911,2016.09,40.800000000000004,412.4,202559.97937009291,0.2562534004
12961684,784730663,2221.98,161.4,138.076,300199.04772382014,0.08579642219599999
64804962,33477280,607.23,58.199999999999996,799.917,102487.41886574817,0.49704522620700003
784730663,12961684,2383.1,21.599999999999998,134.593,110411.67908219848,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,6488.43,103.2,2256.681,2925204.4751098007,1.402236129651
15613290,10919799,515.21,0.6,11.192,1152.4958967036137,0.006954384232
15613290,15613314,3701.78,20.400000000000002,235.66,197594.11202652034,0.14643228986
15613314,15613331,410.36,3.5999999999999996,49.851,4305.991840337044,0.030975965721
15613314,25096432,3291.42,4.8,43.767,37458.35240529533,0.027195544557000004
15613331,15613353,2044.42,25.8,312.727,141590.76397419578,0.194319488717
25096432,15613331,1634.06,4.2,45.529,17414.898568102075,0.028290400259000002
25096432,24945369,3550.45,3.0,24.443,24396.053552591475,0.015188171353000001
15613353,2338426490,2037.28,24.599999999999998,203.599,115302.48204515057,0.126510514229
15613353,26730552,7.14,2.4,35.902,52.81525430612305,0.022308461642
2338426490,15613573,2964.21,14.399999999999999,400.367,242631.92553686845,0.248776443157
26730552,3025700050,7.14,3.5999999999999996,50.658,75.75910378304714,0.031477412118
15613573,1629974641,2971.35,85.19999999999999,2340.256,1418212.8124560136,1.454167210976
1629974641,15866451,1179.54,40.2,417.502,118079.79562454222,0.259423635242
1629974641,25269438,1457.26,34.8,967.807,288357.0392664996,0.601367203397
15614141,12262630,1801.48,42.0,464.501,193785.01828807214,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,594.51,1.2,16.093,2035.3877744472616,0.009999723503
15618026,282973002,3296.34,214.2,831.957,1348213.2240144513,0.516953953047
24973521,113794494,1643.26,1.2,9.599,4493.476559088826,0.005964540229
24973521,3411653,1583.42,7.800000000000001,64.209,28370.870331221387,0.039897610539000004
282973002,24969633,2255.88,8.4,29.809,35187.742861531,0.018522448139
282973002,1516305879,1040.46,10.200000000000001,46.929,21221.468436031788,0.029160319659
25622151,2503004249,1790.09,31.8,361.973,147845.656015802,0.22491952498300002
15866433,25269437,1920.99,6.6,188.047,74281.5002403173,0.116846952437
15866433,15866451,15.14,38.4,427.203,1493.1975139805459,0.26545155531299996
25269437,25096273,4074.18,93.60000000000001,2487.171,2055342.9825882844,1.545455931441
15866451,903673001,1194.68,71.39999999999999,1184.106,285836.5093818713,0.735769129326
1803689315,1803689298,726.71,2.4,36.932,5494.720579356854,0.022948473772000003
1803689315,442928,2172.39,4.2,22.089,18839.74438521364,0.013725464019
16573458,3840043618,1911.66,39.0,417.419,188098.5203490264,0.259372061449
16573467,16573472,1086.75,18.0,247.643,56766.069459892664,0.153878178553
3840043618,16573467,1183.46,30.6,409.885,103239.53967210202,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1790.09,27.0,308.576,125781.85449582808,0.19174017769600002
25622670,16573458,2152.16,25.8,246.304,133779.24426765594,0.15304616278400002
16573581,15618078,1790.09,6.6,43.781,25702.49133451753,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,64.07,4.8,64.338,877.1080998871398,0.039977767398
16574244,26165880,866.67,1.7999999999999998,13.101,3468.985928742271,0.008140581471
16574244,3861801989,1286.2,10.799999999999999,116.29,35140.859949427984,0.07225923359
26165880,262185376,1044.49,36.0,160.795,74622.72814925916,0.099913349945
3861801989,26165886,2555.99,39.6,20.023,55309.79914877351,0.012441711533
3861801989,2260731086,1501.19,118.2,164.629,209387.0813563128,0.102295686359
16574394,29510455,1002.74,112.2,561.104,229597.59360998962,0.348653753584
16574394,7093468874,1320.43,4.8,68.216,18811.497587063226,0.042387444136
16574525,7101166877,1124.49,21.599999999999998,78.155,45384.05643818165,0.048563250505
16574602,2544089665,1126.98,1.7999999999999998,26.371,6155.155923593298,0.016386174641
16574602,534774,1026.81,12.0,97.76,28220.925623013394,0.06074522896
2544089665,534804,3389.91,3.5999999999999996,11.974,22177.101006971276,0.007440296354
16574619,1775338888,1810.89,42.599999999999994,415.049,187269.6156542561,0.257899412179
1775338888,357917181,2120.55,2.4,31.708,14380.58615059636,0.019702431668
21596886,1690044417,1198.61,18.0,74.061,41883.425799214776,0.046019357631000006
18178769,21684322,2685.03,51.6,511.6,338586.47310867027,0.3178934036
21684322,534758,1676.25,0.6,8.643,3014.149604261539,0.005370509553000001
21684322,25873175,2664.21,4.2,20.818,22786.99377332481,0.012935701478000002
25873183,2262218571,1231.68,40.2,229.472,104150.09030946763,0.14258724611200002
25873183,7193964013,2048.02,30.0,34.988,64429.86196848073,0.021740528548
18178797,534749,407.42,0.6,9.077,759.9567312057836,0.005640184567
18178797,2287846803,3646.93,76.8,481.411,601570.1860462456,0.29913483448100003
2287846803,29510418,3034.38,4.2,20.891,25974.68028969315,0.012981061560999999
2287846803,2287846804,740.69,1.7999999999999998,18.744,3323.8064872026453,0.011646978024
18178969,11768081,2.67,2.4,36.061,19.816994018944854,0.022407259631
18178969,534329196,1307.26,51.0,694.112,192071.3704103847,0.431301067552
534329196,534329195,1104.36,1.2,12.491,3303.276556240225,0.007761545161
534329196,21566459,2484.81,224.4,599.471,931844.5819274602,0.37249389474100003
18627237,18627247,1505.47,2.4,27.194,9362.803744283628,0.016897562974
18627247,33477280,1690.93,1.7999999999999998,16.522,7232.636468303855,0.010266291661999999
18627247,12961684,1025.07,63.0,806.916,178991.30320150623,0.501394201836
33477280,28796755,2298.16,144.0,955.549,720001.1938091454,0.593750437679
297481606,3057282550,642.35,70.8,818.004,119006.89510935755,0.5082839634840001
3057282550,33477164,711.08,76.2,818.976,136959.65573619845,0.508887936096
264223496,534806,2817.73,60.6,731.207,457220.17210135295,0.454350824797
264223496,35711189,1286.45,2.4,27.041,7978.5548416377105,0.016802493211
