Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,285567.5323904159,680478.0000000027,25.056589990299198,8439.139642311295,218.779812482694,2.151795332465958,1.2006024240004611,5772528.866655628
