fishnetid,CO2,CO2psqkm
0,1534622.6341785942,103892.57616768057
1,6634262.63678714,449133.6312643113
2,20091447.342720732,1360172.9681836807
3,3494470.969274328,236572.55096818262
4,4319680.503748587,292438.4964489694
5,2437976.7825294835,165048.84193216506
6,1907997.868259121,129169.74469230585
7,464556.33171106613,31450.04706796307
9,10324664.608590916,699167.0917909999
10,10963959.903403746,742458.9805847033
11,30942598.99648138,2095375.2759019602
12,27923987.113124005,1890960.4913307
13,19915019.362207275,1348608.085423921
14,16407295.945692988,1111071.5771779635
15,1443025.9461039067,97719.03421217117
16,2765735.1707820864,187290.4437409811
18,350653.3898053486,23752.283584837543
19,7813776.8770950325,529283.4737930099
20,7479957.338230896,2026685.8684063626
21,6848846.903948062,1855687.2195200396
22,11856597.480703678,3212984.405545225
23,10607467.973113269,2874486.481927076
24,21405875.48426144,1449974.3611953205
25,12415688.341849023,841004.1339120151
26,31223043.472020425,2114961.9666897277
27,17592489.76194279,1191666.2377653779
28,7739964.80218885,524283.64950461296
29,2132200.638188845,144470.0726607982
30,2338492.8911107383,158447.67694217287
31,11663310.927439805,790263.0488770509
32,32009077.92129653,2168817.3853205936
33,24069448.531991612,1630857.3011571304
34,1794343.921712821,121578.14424471612
35,4651565.034711632,315172.9375346425
36,41013145.426168896,2778899.881016602
37,9213009.671708954,624239.6483979422
38,2719489.108229753,184262.57924766865
39,670998.393659079,45464.38311244725
40,15803984.497736659,1071122.4043901188
41,35037502.17939189,2374683.01639898
42,11659289.954743994,790213.8028291251
43,14854552.899242977,1006774.2359436866
44,2789469.2422496346,189057.57609153024
45,29653359.681536347,2009770.252867959
46,7080843.631971038,479907.4725283493
47,3581766.287884102,242755.87708854873
48,939787.0724458237,63712.530359450706
49,24849966.722058933,1684694.656513831
50,7942123.161760135,2153733.6557439514
51,14698195.115213228,3985835.6328121293
52,16639982.813150076,4513046.017872194
53,7698023.845102147,2087834.8403201625
54,28910887.594829682,1960003.3428956664
55,15274464.585824545,1035526.8945292286
56,38718004.786940254,2624873.3652248723
57,3442414.3746373737,233377.2583007096
58,3018633.0373223904,204647.15324707844
59,6914668.794940936,468910.3733859385
60,6318731.691853851,3856478.1978315865
61,7380572.850810513,4504546.113795774
62,2004558.906004521,1223431.8680189934
63,4580926.847847045,2796117.3150885077
64,11920724.770616578,7276201.093495048
65,13758711.14355754,8398075.703802848
66,6673902.249711162,4074018.1683263443
67,5407362.8882172,3300871.637771426
68,7718896.447606664,4711924.626756439
69,20354385.245631557,5521237.615020838
70,17258962.44001913,4681587.356735162
71,14604052.56006841,3961990.618648286
72,15668266.53330044,4250705.395648511
73,813999.0331847618,496803.7380948605
74,9660774.690932998,5896209.680461301
75,9768046.329990426,5961680.214332068
76,13897201.51717272,8482607.796211412
77,6961885.296628425,4249412.546876103
78,5125883.026503486,3128748.998088362
79,3768748.824722314,2300595.754820067
80,3864211.529298003,2358870.026497245
81,5885171.582651411,3592545.2687691734
82,45641859.89650321,3095150.642900453
83,6971358.6544392975,472754.7315139839
84,3205472.9379751827,217375.48923882385
85,1896578.563731608,128650.81998884148
86,10807986.500597585,2932557.2877520025
87,7725610.215870062,2096208.626799118
88,8266523.228918243,2243294.572486956
89,6414368.249009191,3915958.839927386
90,11855691.481566744,7237875.665758299
91,16180378.484708827,9878088.332448596
92,9144881.875863185,5583460.651001178
93,8749915.354364237,5342311.55130112
94,14209279.330201227,8675557.879939735
95,9932041.615213748,6064640.22699783
96,6455031.128602801,3941530.1471453616
97,5596341.050679193,3417202.2606067094
98,36264974.46462538,2459965.9571016263
99,66147650.97311444,4487000.802796151
100,29152407.089725748,1977498.400784666
101,5235066.082583347,355110.8069549714
102,1188603.5294305016,80649.59530430607
103,18677800.13974497,1267333.459094124
104,29245089.726791196,7937397.413776195
105,7493776.640437882,2033882.7434247178
106,3953229.816072339,1073097.1207867507
107,19596463.091160193,5319424.647469832
108,14753096.78484056,4004131.7485849895
109,10062150.440139098,2730963.9883724237
110,11810064.701179853,3205820.8140656883
111,8720307.464677801,2367111.7714118045
112,56299276.88009023,3820040.731730242
113,3722746.942872284,252597.29331848456
114,10205114.47087829,692638.6246517948
115,8236960.133895485,5031509.508104258
116,6110876.5640694965,3732801.061942428
117,8129815.741758608,4966060.845122539
118,4267822.969556431,2607227.8658308606
119,5943141.306818997,3630685.6531415884
120,10201038.706166182,6231849.953674772
121,6145627.311371602,3754741.9341020235
122,9596853.368309742,5863308.325053104
123,4691195.1602151925,2866139.825386912
124,12808953.25509565,3477462.509066149
125,16363854.593216136,4442571.513724686
126,6114738.695907556,1660307.8268317143
127,6384466.795058637,1733545.8990385777
128,12812137.68370894,869581.7621074978
129,1876159.9503724293,127374.51048018706
130,7498443.420168247,2036309.4466140615
131,8191516.346378377,2224523.302176015
132,1580550.1466720416,429282.2480237226
133,2201246.3068842683,597865.2212093599
134,10025480.987814173,680640.6526787665
135,6841822.23932553,464498.6470123184
