fishnetid,CO2,CO2psqkm
0,2622828.4389076945,120987.48260536345
1,9891929.611257002,456301.16099925176
2,10046934.088603856,463451.30518285907
3,11071414.33521883,510709.1754186218
4,8858304.123970117,408621.43334028265
5,4740569.810826793,218675.990781074
6,2754470.887894925,127059.96842666369
7,3764434.56566758,173561.06336973663
8,8805850.33918247,405997.95854659233
9,8572516.167941494,395239.97453209315
10,7184450.479173992,331242.5393883366
11,26089149.569980748,1202852.7691980123
12,17310572.747063022,798112.2692160216
13,18280015.079648662,842808.8734957199
14,17362604.261492856,800511.2071746731
15,6919723.645451901,318877.31832882273
17,7688724.221662875,354314.69330212066
18,11630549.72882126,535963.3849908253
19,24726394.498643886,1139451.0494433478
20,8180388.382677352,376971.7468517052
21,21246563.64781118,979092.1699842287
22,14114531.51855852,650431.171924752
23,22769320.886981804,1049264.4441633688
24,8491498.628524901,391308.446694487
25,3549229.9611637313,163475.12652226145
26,8563155.326424666,394413.13066061755
27,13682280.208692743,630196.5532533993
28,18801148.304164503,865968.1484205935
29,24519568.876538906,1129354.7243270865
30,11111057.686498906,2047071.1292667151
31,8134923.196813512,1498756.1836927626
32,9239971.561880475,1701921.8866702928
33,6956777.50314906,1281377.5252465315
34,15735616.547714652,724771.8333810087
35,27220831.743495252,1253773.061199765
36,21789392.223087568,1003604.6380450631
37,7389673.851325543,340363.3692440708
38,3491974.5324834017,160757.6356676857
39,16831372.820896607,774854.362355389
40,24965950.928150848,1149340.3534506077
41,26081061.320449907,1200675.9254909938
42,13348484.520863911,2458060.073171501
43,10548156.290354041,1942392.9197630018
44,19032319.55569961,3503836.8555028117
45,13069374.896459602,2406062.8714530375
46,16949220.588267382,3121118.5310420594
47,18237953.33247444,3358432.5496180938
48,17854984.136097003,3287090.2197383284
49,20089674.790537987,3698495.222307648
50,12438713.953919617,2290530.1410015207
51,6207629.051877529,1143105.4287570973
52,28968987.93524508,5333170.625738628
53,22107756.88936642,4070022.7397275246
54,5580903.96163496,2312318.1965353456
55,8962541.313722996,3713421.2502825777
56,14188323.733034194,5878603.067130721
57,11938351.33409516,4945556.2317015845
58,3688539.475491877,1528006.5796688793
59,10452638.000836583,4330087.761374815
60,18110357.41217579,7501110.927866531
61,21477784.988072906,8895862.407005135
62,9183669.07368001,3803774.761517244
63,6436081.437658974,296145.6837733659
64,7328827.1719545545,337223.9079194677
65,12184157.146336045,560633.9174316429
66,7144306.014811842,328733.47087614215
67,31809379.384024777,1463656.1857295088
68,9184217.257783577,1690386.489851808
69,8483772.308527092,1561467.209539969
70,13146162.99011749,2418993.3212934355
71,14866551.614357395,2735557.8272418026
72,14257508.141157111,2624142.9687803746
73,13428694.09366122,2471596.9184025815
74,13370983.494374204,2460361.992798242
75,24105913.485819656,4435670.223297144
76,9549731.932467304,3954736.5949904984
77,12005842.951667333,4971861.703598673
79,8062566.02447456,3338316.571218001
80,11110827.289811708,4600453.34809359
81,12495830.519698307,5173056.834841951
82,10170412.76691335,4210374.26796944
83,4462280.773953185,205222.2469499692
84,13177734.13848545,606049.7639222898
85,16515962.911750948,759576.3671072493
86,10041452.228739146,461810.785428795
87,27169040.405010447,1249516.0662987991
88,9050905.880845029,1665020.4867959928
89,11610029.563394507,2135801.3584341574
90,14851063.289212538,2731348.0263426495
91,15732319.925306719,2893425.2141401567
92,7354926.301914884,3044306.5044581527
93,17656490.590631325,7308267.539949157
94,17183792.845552947,7112611.355112715
95,10606610.387324123,4389495.722582539
96,10443586.038153352,4322028.863973004
97,9859523.390542207,4079640.8934941613
98,6384379.316672822,293620.40066969895
99,6943055.115632591,319155.37301961245
100,6951589.274595612,319547.66757033824
101,5631393.925202276,258861.49524747915
102,16759884.373786448,770411.1605047154
103,34973010.91397412,1607624.332224737
104,17961305.479245402,825637.5694386082
105,7212595.790493808,331380.90341345995
106,25622211.922766462,1177206.096258468
107,29822268.662483636,1370176.6490557955
108,16981743.186495416,3120887.689444212
109,15415723.442529675,2833086.1553661544
110,2734553.123157426,502428.8036821629
111,6062147.492643662,1113819.1050958545
112,14217283.547366327,653209.5244018955
113,2894726.4374168226,132931.55360581982
114,4414648.976126623,202729.3976506256
115,5493673.1260302765,252280.3171333282
116,8481863.708172923,389503.92880879005
