fishnetid,CO2,CO2psqkm
0,3338526.5851658727,414504.3794843147
1,3867298.715711439,480155.6056372732
2,37119840.93256354,4608720.71550223
3,37770841.84038223,4689547.607382603
4,37261347.16558683,4626289.829246231
5,76052834.52788648,9442558.6197447
6,56395164.623541944,7001904.020193868
7,20010560.76708064,2484468.780553331
8,15737299.452216124,1953909.7196902086
9,13041436.957607709,1619197.150538315
10,48030634.846855454,5966528.829674262
11,21595654.537400883,2682685.6610146174
12,51499923.3673256,6397495.649951498
13,33620749.12090245,4176483.8117321534
14,43144072.95737947,5359503.490856413
15,72867182.90374066,9051809.307092262
16,35727884.41429493,4438239.324981911
17,58620730.1941746,7282066.494338624
18,59871302.56615259,7437416.848020094
19,11105226.6068444,1379529.0218642775
20,47382902.919049606,5889174.549112085
21,35846041.75758439,4455269.386213649
22,42098359.96964034,5232363.886951575
23,54096615.95038416,6723615.359581758
24,17931656.584642664,8914831.999307921
25,16501070.80882112,8203607.590572905
26,52061464.22818547,25889513.05108442
27,52667499.40920425,26190886.743910346
28,40030572.52063726,19901442.299716275
29,25794455.57551991,12823870.281249529
30,41918911.029614,20845748.583477054
31,61095616.29681014,30382083.541629992
32,22210840.48565894,11042254.27017467
33,4090403.5510879983,2033568.9731283523
34,55614570.44057927,27656428.1968912
35,63334293.52904093,31495349.64507598
36,111209656.05151324,13822139.119525626
37,120821635.30453716,15016802.597198531
38,25530778.072332237,3173195.3759667138
39,98634378.35199985,12265651.863886684
40,40785471.047733776,5071866.395211982
41,49307373.629235655,24526421.10510326
42,21420613.46322396,10655018.660680754
43,45790851.54861252,22783261.271278415
44,31379567.09196566,15612919.425114103
45,56750272.00187698,28228659.660791047
46,46533596.19039509,23146691.6952909
47,49048507.210755564,24404109.488168355
48,19319599.488107823,9612476.464359287
49,80886220.15037861,10058584.37521256
50,84505701.1388497,10508683.970042653
51,26328234.725974925,13096162.385343019
52,49958929.93508837,24850517.546563856
53,45850838.72798076,22813107.92261226
54,21824597.220829647,10858839.34904972
55,96692656.59200947,12024189.571301632
56,39217382.120322004,4876867.114062731
57,90895659.95703429,11303305.597896567
58,64829639.74877308,8066139.056154303
59,32628475.592717737,4059652.6888178308
60,62003273.117842175,7714480.981898398
61,47420082.74663476,23600129.823421583
62,28400355.159784257,14134350.468837066
63,18809284.369044174,9363523.925724005
64,85098287.96613574,42363113.863090314
65,38894422.464169934,19357060.68810174
66,33918892.62356155,16880828.185386084
67,65355422.46639637,32534840.238103125
68,35681557.74552314,17762776.78097966
69,91052295.28322159,11328776.127440803
70,53860343.40556998,6701333.2359258225
71,116747533.21415247,14525791.613490632
72,83764984.89139031,10422085.002923572
73,63860850.7148989,7945601.79736976
74,35938502.952546,4473856.6825289605
75,64782491.19797959,8064542.40844838
76,69237764.80566742,8619163.6075721
77,47654536.93167742,23729376.505786706
78,48562350.906457715,24181418.661513895
79,34582617.969004005,17224832.821226887
80,35505285.81953768,17684393.155531473
81,58507858.93542153,29133742.611255813
82,29992673.376296613,14934725.732024029
83,49398675.81328086,24604381.693612214
84,57804708.49055448,28791239.602564134
85,147991743.21405405,18422966.87236942
86,26465992.738120258,13178629.921064397
87,45855402.30184229,22833504.973614115
88,50993020.60016868,25398489.37042695
89,51871700.960163765,25836140.514067266
90,60478238.28151799,7528721.239185059
91,171863828.38869318,21394718.03088288
92,11775613.9459354,1465904.3870710845
93,8509714.086810442,1059905.773245051
94,43440968.46069141,5410679.230481723
95,99556993.9868058,12400067.924384307
96,43694628.89393307,5442273.259951338
97,56394729.09371164,28096407.417742528
98,26787145.550984096,13345618.767104322
99,20783325.370385315,10357203.186170187
100,36138558.75569089,18009360.351032835
101,35027113.56556465,17450851.688112423
102,44160681.16418697,22001284.69049384
103,62410322.2538131,31101682.573769823
104,92817277.58541161,46254744.416843295
105,127854027.46215163,15924532.887632897
106,85939468.2907006,10703971.680094896
107,77216910.91013712,9617555.752273194
108,62177729.38429619,7744388.785497395
109,15843233.204494484,1974360.8130932034
110,36273809.78849806,4520389.724976743
111,53210618.45662756,6631030.331070142
112,106099016.40877539,13221906.008793283
113,104389008.94743192,13008807.351581197
114,53197640.701971896,6629413.062050335
115,61502088.295789555,7664301.313204048
116,77742369.64410663,9688141.691860443
117,46498164.82043862,5794534.0649395045
118,30667120.256624825,3821692.1826234497
119,8022390.958365166,1000269.817749305
120,13822518.081922777,1723457.2229647464
121,30830138.46214358,3844048.132378552
122,23934742.761800155,2984297.437568527
123,24634735.807427075,3071575.8960491843
124,20172238.0454762,2515170.4744960424
125,24399434.77736892,3042237.44574503
126,27659255.591928355,3448687.3917770213
127,17920404.80716875,2234401.2082544193
