origin,destination,TT,FFTT,Average Trip Length
0,3,27.441220037604552,14.180794400000002,10514.597333333335
0,4,22.80592712304781,12.184431885714286,9034.289333333336
0,6,10.485480471275949,3.950296399999999,3628.0526666666665
0,8,1.9019696696988655,1.0414152,1043.2313333333334
0,10,5.978691639446685,3.005388,2926.601666666667
0,12,32.282191327481485,24.3101562,9301.602666666668
0,14,56.21618379126179,21.137692371428567,20608.927333333337
0,16,24.732818561881842,12.421879199999996,10211.271333333334
0,18,21.862844163913405,9.7773492,8188.071333333333
0,20,6.992873647166935,4.852712399999999,4228.004333333332
0,22,8.700947466750671,5.2177956,4532.240333333332
0,24,12.99023013034158,8.1206812,5985.4423333333325
0,27,72.25769319083773,26.10654339999999,21184.885333333328
0,28,54.07957044776355,20.64455645714285,20639.241333333335
0,30,52.98191093728149,19.653133371428567,19124.368333333336
0,32,44.93452037679229,16.187552399999998,13707.487333333333
0,34,43.290210641685604,14.8238472,12571.06633333333
0,36,31.379265027505017,12.4294572,11023.738333333333
0,38,42.95665926872495,15.076015199999997,13859.53433333333
0,40,36.96933105707135,13.6122972,12009.438333333326
0,42,25.222811974749273,10.6399488,9532.48133333333
0,44,18.901521333599945,8.7509688,7919.744333333332
0,46,28.948447275916447,11.4622572,10217.738333333331
0,48,20.692924351606095,10.558497,9395.623333333331
0,50,20.013330231571413,8.809014000000001,8643.526333333335
0,52,19.34020740105391,8.204262,8139.566333333332
0,56,64.41355087505328,21.008661599999996,16957.432333333334
0,59,74.40073352143223,27.69132239999999,21147.98033333333
0,61,56.45706944020811,22.3496672,23589.42533333333
0,63,51.34734928873167,16.211192399999998,14175.184333333329
0,65,42.68761853206283,14.426187599999999,12687.68033333333
0,67,33.38989904532532,12.9348492,11901.35233333333
0,69,49.136506605953116,13.463608200000001,12682.923333333332
0,71,55.62604550395994,15.095572800000001,13701.955333333332
0,73,56.41278527248187,15.2860086,14129.22533333333
0,75,37.094678088916844,13.092624600000002,11010.03633333333
0,77,72.70350620682967,15.462936399999998,14367.324333333332
0,80,60.13380721442056,17.243471199999995,15054.03833333333
0,82,67.07978205530986,20.79679139999999,18172.350333333332
0,84,81.16906666755885,34.444127399999985,24549.55033333333
0,86,67.14953209866916,23.735266799999998,30319.835333333333
0,88,63.67902729736596,20.296231199999998,27453.972333333335
0,89,57.284262988583265,17.4229028,15540.37533333333
0,91,60.752205736906845,16.9713558,15189.968333333332
0,93,65.03131231194409,17.751131599999997,15367.10033333333
0,95,63.87481012187751,19.649793000000003,18957.680333333326
0,97,62.98115708094252,19.314965400000002,18657.841333333326
0,99,64.82801315419147,19.302883399999995,17740.983333333334
0,101,70.73659034871893,21.176954599999995,21532.159333333333
0,103,65.58342538455473,20.385530999999993,21376.08433333333
0,105,69.98187200699458,20.4328756,18043.813333333328
0,107,73.5037826823322,22.4305056,19032.56633333333
0,110,71.97451798241151,23.994351485714276,24771.052333333326
0,111,68.3938797025146,21.15173919999999,22373.771333333327
0,113,66.69975180362043,20.91716319999999,22100.099333333328
0,116,86.17683910009895,28.911202228571433,23142.64033333333
0,117,83.81182730796183,31.282005999999996,26681.448333333323
0,119,79.98544556508314,27.509883999999996,22989.684333333327
3,0,36.796852694676794,14.167996399999998,11302.043333333333
3,4,6.23498773670636,2.40133,2493.6653333333334
3,6,37.46808672512739,15.413592399999999,12346.032333333334
3,8,29.087960578153343,12.591724399999999,9988.483333333335
3,10,42.95019730020561,15.065185199999998,11611.369333333334
3,12,62.55611374701886,27.6347114,16901.663333333334
3,14,41.99126469376522,13.68783757142857,12590.699666666666
3,16,6.596399757908015,1.088744,1257.8836666666666
3,18,10.605112350040345,2.9611634285714286,3146.8043333333335
3,20,16.635378590714968,7.0645692,5840.724333333333
3,22,29.74148112219435,12.131204399999998,9166.385333333334
3,24,36.60461299826258,14.2129136,12199.125333333335
3,27,82.58207829621998,28.31197219999999,21696.96133333333
3,28,39.85465135026698,13.194701657142858,12621.013666666666
3,30,38.75699183978492,12.20327857142857,11106.140666666666
3,32,30.675028522438332,8.737697599999999,6785.465666666666
3,34,29.030718787331644,7.373992399999999,5649.044666666666
3,36,16.699067728773905,5.255587999999999,4442.967666666666
3,38,28.731740171228374,7.626160399999998,6418.444666666667
3,40,22.783258962684773,6.187033999999999,5219.172666666667
3,42,13.559906128169482,3.6904112000000002,3425.939666666667
3,44,14.820352105403217,5.616692400000001,5490.8853333333345
3,46,20.02991133930181,6.3724184,5499.917666666667
3,48,17.465639919225737,5.9810972,5334.844666666666
3,50,20.54152237937378,7.9291628,7900.369333333335
3,52,29.521870739534066,10.546783999999999,9156.619333333334
3,56,74.73793598043551,23.214090399999996,17469.508333333335
3,59,84.72511862681445,29.89675119999999,21660.05633333333
3,61,42.232150342711535,14.964812057142858,15571.197666666667
3,63,38.749317400245644,9.064674599999998,8302.591333333332
3,65,30.272467347440898,7.864410599999999,6859.505666666668
3,67,24.89296974163681,7.845010399999999,7344.559666666668
3,69,40.63957730226461,8.782895599999998,8126.130666666667
3,71,47.12911620027144,10.005734,9145.162666666667
3,73,47.915855968793366,10.429770799999998,9572.432666666668
3,75,34.68357194150547,9.794567600000002,9182.667333333333
3,77,83.02789131221192,12.721664,13216.971333333337
3,80,70.45819231980279,19.448899999999995,15566.114333333333
3,82,77.40416716069208,23.00222019999999,18684.426333333333
3,84,91.49345177294107,36.64955619999999,25061.626333333334
3,86,52.92461300117258,16.588749,22301.607666666667
3,88,49.45410819986939,13.149713399999998,19435.74466666667
3,89,44.655066795012694,10.5140148,9488.15666666667
3,91,50.371138239792906,12.115117999999999,11356.48066666667
3,93,62.62020616453272,13.913010799999997,13539.731333333335
3,95,51.24561392830694,13.158399999999999,12905.46166666667
3,97,50.35196088737195,12.823572399999998,12605.62266666667
3,99,52.19881696062088,14.316399599999999,13184.190666666667
3,101,58.107394155148356,16.1033548,15479.94066666667
3,103,52.95422919098415,15.022762199999999,15323.865666666672
3,105,57.352675813423986,16.187770114285712,16788.734666666674
3,107,64.8026250191937,18.592384799999998,19246.458666666676
3,110,59.345321788840934,18.631582685714285,18718.833666666673
3,111,55.76468350894401,15.7889704,16321.552666666676
3,113,54.07055561004983,15.5543944,16047.880666666673
3,116,75.6015204647004,25.739478628571433,24233.675666666677
3,117,73.20542755535743,26.57210791428571,26277.093666666682
3,119,69.37904581247874,22.79998591428571,22585.329666666676
4,0,30.561864957970435,12.130290628571425,8808.377999999999
4,3,4.681752175737412,2.401211200000001,2260.9680000000008
4,6,31.233098988421034,13.375886628571426,9852.367
4,8,22.852972841446984,10.554018628571425,7494.817999999999
4,10,36.71520956349925,13.027479428571427,9117.703999999998
4,12,56.321126010312504,25.877105428571426,14407.998
4,14,43.05822185432993,14.3600822,12714.628999999997
4,16,8.959122618463052,3.4683342285714285,3082.001
4,18,4.370124613333986,0.5598334285714285,653.139
4,20,10.400390854008611,5.026863428571428,3347.059
4,22,23.506493385487996,10.093498628571426,6672.719999999998
4,24,30.369625261556223,12.490898228571426,9705.46
4,27,76.34709055951362,26.589956828571413,19203.296000000002
4,28,40.92160851083169,13.866946285714286,12744.943
4,30,39.82394900034963,12.8755232,11230.069999999998
4,32,31.881354317758706,9.862864628571428,7679.218
4,34,30.237044582652018,8.499159428571428,6542.7970000000005
4,36,17.90539352409428,6.170021828571427,5336.72
4,38,29.79869733179309,8.298405028571427,6542.374000000001
4,40,23.85021612324949,6.859278628571428,5343.102
4,42,13.89586484255142,4.125295028571427,3464.4289999999996
4,44,8.585364368696855,3.578986628571428,3170.9519999999998
4,46,17.389941459909355,6.123733428571428,5223.17
4,48,11.230652182519373,5.304809828571426,4609.138000000001
4,50,14.306534642667422,6.207147428571426,5406.704000000001
4,52,23.28688300282771,8.824768628571425,6662.953999999999
4,56,68.50294824372915,21.49207502857142,14975.843
4,59,78.49013089010809,28.174735828571414,19166.391000000003
4,61,43.29910750327625,15.637056685714287,15695.127
4,63,39.78884347272458,9.736919228571429,9180.615999999998
4,65,31.129112716055737,8.536655228571428,6983.435
4,67,21.831393229318234,7.596325428571427,6906.784000000001
4,69,37.57800078994604,8.443535828571427,7688.355
4,71,44.06753968795286,9.757049028571428,8707.386999999999
4,73,44.8542794564748,10.181085828571426,9134.657
4,75,28.44858420479911,8.072552228571427,6689.002
4,77,76.79290357550556,10.999648628571425,10723.306
4,80,64.22320458309643,17.72688462857142,13072.448999999999
4,82,71.16917942398572,21.280204828571414,16190.761
4,84,85.25846403623471,34.92754082857141,22567.961000000003
4,86,53.99157016173729,17.26099362857143,22425.537000000004
4,88,50.5210653604341,13.821958028571428,19559.674000000003
4,89,45.722023955577406,11.18625942857143,9612.086000000001
4,91,49.19369992089976,11.866433028571427,10195.4
4,93,56.38521842782636,13.664325828571425,11046.066
4,95,52.31257108887165,13.830644628571429,13029.391000000001
4,97,51.418918047936664,13.495817028571429,12729.552000000001
4,99,53.26577412118559,14.197960628571426,12746.414999999999
4,101,59.17435131571307,16.072031828571426,15603.870000000003
4,103,54.02118635154886,15.280608228571426,15447.795000000004
4,105,58.4196329739887,16.346069828571427,13722.779000000002
4,107,64.85768879821447,18.343699828571427,14711.532000000001
4,110,60.412278949405646,18.88942871428571,18842.763000000003
4,111,56.83164066950872,16.046816428571425,16445.482000000004
4,113,55.13751277061454,15.812240428571426,16171.810000000005
4,116,76.66847762526511,24.017463257142857,18821.606
4,117,74.27238471592216,26.829953942857138,26401.02300000001
4,119,70.44600297304345,23.05783194285714,22709.259000000005
6,0,11.888113906692347,4.432324085714285,3706.054
