Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14724.961372404576,67185.5000000001,13.085185517632445,7266.362516863728,52.731236977410845,1.3257942755383147,0.7594496908414757,483722.0375939609
