fishnetid,CO2,CO2psqkm
0,21038203.632771313,1467508.8025743852
1,8076186.62302644,563350.1399360483
2,8195121.41808582,571646.373860229
3,15931084.195251469,1111264.378802203
4,16434387.764354141,1146372.053911597
5,26216776.28259842,1828737.4074992994
6,14793319.125881229,1031900.1762444199
7,7492743.901500648,522652.4005005702
8,15486722.271129047,1081095.2006906578
9,14582348.963309508,1017962.8202166352
10,19627662.193929728,1370165.4247518133
11,14914489.245706784,1041148.8281381174
12,23498506.686570566,1640380.8602939907
13,5448282.183412554,380333.0115550859
14,37727212.56559484,2633656.607643635
15,19199205.39163568,1340255.7650734135
16,1514560.3289609237,105809.28535288874
17,36978173.7022995,2583346.505437382
18,42080524.68044577,2939803.821989213
19,40727443.75323694,2845275.711622894
20,35345830.33125255,2469308.733393335
21,34265014.629120216,2393801.4492963976
22,55413182.82796566,3871241.8132452527
23,42004886.86362831,2934519.659192873
25,30049400.729925208,2100903.964471838
26,47948503.36951581,3352319.7924938374
27,16097204.189452905,10128924.59388219
28,11970840.683561789,7532472.1723179845
29,12169671.72582363,7657583.627096151
30,4816136.905808935,3031257.703934419
31,15353380.167969873,9663357.339252293
32,6847297.103829922,4309661.976610238
33,24139888.046548363,15197441.61402591
34,17025484.971535776,10718517.555112977
35,43789394.36264509,27567930.839474842
36,91869088.41050524,6423027.659977052
37,35621876.14633675,9962014.228402952
38,50779683.4296095,14201046.76018438
39,22433158.850569196,6276066.595413029
40,20138750.3363738,5634165.883699696
41,102743830.29121412,7183335.279258021
42,50134220.49972941,3505134.2138312575
43,4254871.259078252,297707.92630976124
44,15599372.561307149,1091468.242911349
45,20430123.625385303,12865227.427895555
46,27705790.46226565,17446849.657031618
48,57265176.69748631,36070184.61732126
49,16826400.762372177,10598611.878035842
50,10170673.356865559,6407945.343038727
51,40176486.318901315,25312849.93368467
52,48197023.095300935,30366120.202197153
53,22912600.440611154,14428489.080050932
54,16591149.518387897,10447754.294499751
55,18975300.023266893,11949098.046992218
56,18243759.68390755,11491377.794726575
57,29749285.36946573,18738477.332893763
58,24083310.297368728,15169593.437411493
59,19308053.27984044,12164873.038045067
60,21298342.15766001,13418837.441229498
61,43437385.14364173,27367351.214470983
62,49536278.965924665,13863961.292130869
63,46238916.61398333,12941112.322291654
64,73823670.75385427,20669336.69263202
65,35564865.85351957,9957540.43720986
66,100511147.8897569,7032637.085183061
67,58486020.81916314,4092192.434502601
68,62162167.74622105,4349407.755913172
69,9532303.138779396,667476.2460421444
70,32417805.939008944,2269977.6851476803
72,62678956.30333132,17555762.992337868
73,27523434.66343217,7712012.642932579
74,28832822.199393537,8078900.473441927
75,25069982.67228668,7021857.094855457
76,26912844.49729333,7538024.6786119705
77,14742931.233276114,4130940.5404976774
78,38696176.90305009,10842593.19953207
79,39692602.62836289,11117510.012774583
80,47299761.587928995,13248200.879625704
81,28829345.084751654,8077926.192709178
82,24105657.894842044,6754358.266856576
83,126390688.46578373,8850199.26911662
84,52450797.97305662,3672739.0246900716
85,27193660.96434877,1904169.692504193
86,1494621.3931299853,104737.82922371973
87,9435228.678821474,661187.7593827547
88,31696998.64804993,2221214.580872257
89,40514203.43319848,11356373.352063764
90,23429503.292252146,6567429.797279658
91,19939649.550678458,5591357.154399391
92,20144696.2718898,5648855.128409597
93,46145502.88322733,12934860.242894892
94,39022042.07759128,10938111.606310513
95,20652227.736899585,5791174.06339087
96,36388293.433397114,10203787.398976527
97,89943596.35390334,6302932.018759764
98,37125556.39406373,2601628.882946713
99,17759845.682087347,1244547.7447600723
100,12409665.98948537,870296.5871346178
101,32851188.117447596,2303871.588982033
102,27257921.839650888,1911612.8000166088
103,29509589.559403177,2069523.4749309295
104,37833274.05433766,2653267.9701062767
106,18350443.558071345,1286926.5308613044
107,9275781.903438836,651017.9152605488
108,6792288.638053932,476714.70017579483
109,2383192.848027172,167263.66097625767
110,13080587.67777176,918057.0445720319
111,11929475.85726614,837266.6135961247
112,5253260.236226543,368698.4626106235
