fishnetid,CO2,CO2psqkm
0,7773413.016984983,539725.5655513527
1,18543763.46313095,1287535.2436208006
2,15962754.99573915,1108330.015272317
3,28648548.14405647,1989133.192265822
4,43703414.206373066,3034426.4350178894
5,49845437.93000929,3460880.9692918807
6,32291972.016381133,8968417.254358433
7,22427632.19588737,6228803.972024629
8,10991730.150354808,3052626.5366306677
9,27408308.729828794,7611843.577710075
10,27873777.257058203,1935339.1053899322
11,21351041.027571317,1482450.8447623537
12,11395030.861903327,791133.0843931346
13,23893274.078853406,1658859.8879052508
14,27653019.076374423,1919891.0946187736
15,51911342.26302259,3604095.57615476
16,19418070.74834056,1348155.9102620422
17,30533131.687054943,2119851.2703042175
18,59618312.36447268,4139174.3400105564
19,31452723.999584954,2183696.6351314755
20,35470003.77657611,2462607.941240068
21,24877914.358409196,1727113.7629742473
22,27623249.60492078,1917704.7514276558
23,29802466.05279814,2068993.7487851302
24,49018422.74491612,3403034.166866071
25,8088343.790398603,5053695.703242761
26,18347300.933982924,11463617.06414313
27,9434854.450854464,5895011.962220733
28,14819283.615840124,9259077.211062023
29,13828076.884501485,8639771.993929703
30,17063175.728262044,10661059.308215002
31,5214156.431967099,3257733.682142459
32,11201622.727753762,6998620.799170686
33,22065885.05189579,13786463.428495422
34,83078002.9815372,5767572.003130069
35,55754140.77342725,15482607.178586397
36,49531425.823283195,13754594.696995543
37,36304147.401319474,10081141.963578304
38,29272355.19578306,8128513.942912786
39,44512051.79539471,3090185.783522596
40,17992099.73595759,1249075.8924199748
41,40741472.883919284,2828243.3800170855
42,57292801.4496392,3977224.5565165114
43,87275724.35568283,6058617.231351565
44,66471047.65685404,4614371.724702669
45,22592366.553297963,6273382.537351779
46,39892289.11103986,11077174.641884983
47,29280727.208915398,8130336.02365351
48,20675344.035720117,5740892.062406885
49,21653427.749545168,6012660.74527175
50,14893108.979641922,4135475.120741165
51,23190671.610245146,6439319.333164846
52,20653567.564758975,5734845.422066968
53,61766396.93236317,4287778.297294065
54,25491551.608131044,1769604.9499112987
55,18137438.50979073,1259087.7738254184
56,31475101.643199954,2184843.9009061567
57,9075048.54609522,629944.4141953097
58,42174588.00757491,2927548.651824209
59,37277261.848922804,2587600.800034161
60,36602069.74055432,22866591.108586393
61,7348417.332454652,4590812.913797885
62,19353083.89080008,12090547.314877747
63,17455311.558686074,10904719.305203699
64,13721167.266024351,8571916.75283773
65,17054002.506806854,10654012.66207881
66,11206732.766011776,7000950.743748327
67,3748020.0230973316,2341423.15304381
68,6795379.869369186,4245137.342325759
69,15857981.389437033,9907034.733559242
70,19888862.40685619,12425266.86321833
71,4722227.369967804,2950140.3378614997
72,9903007.636306122,6186627.960671919
73,8178537.399900315,5109313.252483514
74,5885514.587893464,3676811.1718821074
75,2135661.347214392,1334167.6123946793
76,14985554.400289563,9361615.95129429
77,7864900.005296508,4913276.571435731
78,51332010.679970935,3563211.0652647945
79,19374695.963728547,1344894.348177865
80,19381717.26028707,1345381.7314160904
81,20074501.32400991,1393385.8575406144
82,25665336.92377543,1781449.856282665
83,38061750.35458329,2641894.002810729
84,29767410.707405813,2066177.8056570487
85,15645482.49208652,4343857.649842522
86,10759247.240273036,2987228.9624100407
87,19238127.92181636,5341167.100069349
88,16988918.129937533,4716708.972423282
89,11158273.527906317,3098015.7913153046
90,7451544.763441347,2068868.7447135928
91,30706354.00769655,8525141.763040459
92,37137152.23687605,10310552.904322384
93,42695880.84160065,2963552.398124629
94,34793875.91395445,2415068.4415528458
95,20850639.37226342,1447258.1686122795
97,27611984.08506968,1916451.128066683
98,33988569.32515052,2359027.5810631956
99,788403.4498461473,54720.32274733584
100,17226208.87445679,1195610.837962777
101,39023188.841367245,2708462.8922495893
102,9232604.248568635,640802.7316200723
