fishnetid,CO2,CO2psqkm
0,12345362.484780472,1381142.1100856683
1,21895505.052954536,2449567.931885114
4,16157055.226943856,1807923.978960735
5,26262625.348406047,2938705.689305639
6,12911738.52953225,5779132.730040847
7,16741324.183383467,7493927.928327644
8,40723273.90209286,18228980.95066652
9,8118544.539937712,908439.7584738876
10,22316442.736761115,2497140.1893590093
11,8313900.73440793,930299.5060244335
12,10160250.837851465,1137119.0422806542
13,71337507.65079534,7983979.891161338
14,15917747.411953375,7125955.435689844
15,50077828.07956891,22418522.041829146
16,45096664.55873155,20190530.51070005
17,63964774.06975392,28638098.517983347
18,60950087.16241913,6821436.38450845
19,71852409.07720564,8041606.836225269
20,2123227.034160646,237628.1777054729
21,9817215.929190451,1098938.7930366888
22,51108135.29633383,5721042.800933925
23,27270105.604907222,27473531.60319155
24,18985771.818229754,19127399.417326935
25,19896561.786215674,20044983.57828451
26,30097985.51819966,30324455.390579876
27,28206303.658981264,28418539.723214
28,21817575.17864561,21981739.76910851
29,26011047.99727916,26208451.092051554
31,14777287.702773448,14889435.522621946
32,17101947.32629408,7657565.430846039
33,33077245.733201582,14810662.706505436
34,28575833.025777683,12796344.478289437
35,48181610.55136297,21575870.96683584
36,29572708.373387165,13241471.571390497
37,33948261.55209968,15200668.622045785
38,22465763.213419486,10060236.731761023
39,10693658.172503235,4788652.480751343
40,32431316.543788437,3630360.3909994285
41,10462037.199166855,1171345.9807287718
42,34774544.35919277,3893412.1520862705
43,44605006.963656485,4994046.057436946
44,54904076.02653008,6147145.8717807075
45,50568279.410160385,5661703.329078002
47,11039405.788380414,1235989.0672997315
48,5790741.0766273495,648465.6279539131
49,20497590.48174027,2295385.462308632
50,16287335.322360506,1823907.6808562572
51,41750718.88699894,4675378.4675072385
52,42539138.684463546,4763668.227367098
53,2126236.109873527,238102.6911620195
