fishnetid,CO2,CO2psqkm
0,1652719.1504232723,288296.2184163561
3,1905206.8578671713,332491.95211452845
4,1834149.9112920645,320091.2709073951
6,6426897.098858245,1121606.0626774526
8,11987643.888348062,2092053.732240202
10,4638582.903584062,809513.9266841743
12,4335977.590237794,756704.0016415506
14,1024935.6997133418,178951.31274933022
16,6590604.921522737,1150703.7981490968
18,11681093.989650957,2039490.9694150405
20,19635541.811255123,3428318.463930197
22,11159785.224034714,1948471.7103719069
24,10436072.656970263,1822113.233478493
27,3573392.603121973,623905.7703583753
28,4311624.212718898,753144.9846488705
30,7918801.366918189,1383238.7146199006
32,5267349.567001186,920088.9764643277
34,3845262.504208162,2686727.7915494773
36,10384862.103259662,7256018.956756464
38,9148913.890823303,6393916.795816357
40,11428285.388246277,7986904.977277212
42,7130099.115558056,4981879.762255342
44,7136924.091476926,4986648.449037077
46,9030593.348957822,6311225.920271304
48,13658847.930677807,9545781.962497327
50,18284050.57685852,3193817.529460347
52,18861159.179805286,3294625.584259176
56,2590381.7570286705,452482.158087221
59,1724638.9049057104,301256.1108012174
61,6252650.249072617,1092701.1303253865
63,12766280.734369338,2231010.664728119
65,19355900.66626891,3382599.968650879
67,4432190.00151945,3098243.975391027
69,10984306.612201817,7678385.126412011
71,5281133.466199852,3692531.6720965635
73,10649157.19414776,7445816.408956839
75,33340432.380944245,5826509.831346576
77,12264479.188198265,2143316.791753081
80,4864710.622719346,850147.4709767681
82,1085736.2835047245,189741.18445164268
84,641233.1285960665,112060.66811795474
86,1258752.0584846397,220078.27377648675
88,3821602.1071138633,668163.0342728095
89,17253932.70256356,3016651.054860913
91,16297291.242167247,2849393.333367688
93,8831851.362266392,1544147.307610396
95,5673448.32486106,992393.5978014331
97,11064507.889944695,7741568.152781625
99,11004742.301868398,7699751.618517861
101,1664895.820844527,1165155.5155616864
103,5782659.384792407,4046918.3671727083
105,7980734.54628695,1395981.6704035085
107,4971488.8242407385,869607.5822350433
110,76843.98993084568,13447.661909226525
111,5914150.207346868,1034973.4903192235
113,4946508.318832301,865636.61729034
116,6379619.109461287,1116430.328134682
117,1388289.4626946757,243062.00723912026
119,4599530.0822400525,805286.681335208
