origin,destination,TT,FFTT,Average Trip Length
0,103,32.36549865437166,29.524360046999995,28769.867500000015
0,32,27.342897447109323,22.757211799,26142.369000000002
0,68,28.559912952586323,24.731336162999998,22505.417749999997
0,11,5.8588656707871785,5.557751878000001,5447.562
0,23,17.038722959432327,14.104941284,14570.498000000003
0,101,33.2853430002646,26.852848389999995,25933.9895
0,33,28.728880421613834,24.301214142,27152.932
0,70,34.01448316438544,27.674965398000005,25745.542999999994
0,99,31.055108416886895,28.333792389999992,30907.222500000007
0,34,26.744341250517866,21.666391742000002,28280.831000000006
0,64,24.8500082228091,21.205007763,20084.506500000003
0,97,31.062595185277186,25.85139798999999,25040.77575
0,22,15.120799550136006,13.732062618999999,13133.21525
0,35,29.84047352023685,23.316355228,30702.068999999996
0,5,16.482637925772377,14.225975532000003,18056.734000000004
0,66,26.589662275975353,23.477145798,21657.845249999995
0,111,29.18722995206114,26.979461944000008,27167.326499999996
0,76,24.616119754711146,22.525237818999997,19575.364500000007
0,36,29.416979982142028,24.417404428000005,31111.228999999992
0,21,10.682085489104283,9.560343599999998,8401.782749999998
0,109,32.440454676336856,29.477686915,29010.3915
0,10,4.472366774639518,4.2330272,5148.6465
0,78,26.158692519961576,21.853362619999995,21182.9965
0,37,28.135888735869315,24.625230104,33143.22899999999
0,107,38.404688245037214,32.953118124000014,42618.89650000001
0,72,37.343112253342895,31.263596714000006,39180.573000000004
0,38,31.85670982793781,27.971256046999997,35289.37100000001
0,105,35.73663954639051,29.299208160999996,29236.605499999994
0,20,7.829921392270999,7.2917636,6929.361499999999
0,74,20.37138630490709,18.925121257,18090.004500000003
0,39,13.720487042031431,12.273341599999998,10820.2265
0,40,16.21606478829732,14.388332544999997,14351.795500000002
0,84,29.584519544550055,23.868587589999994,23447.105499999998
0,119,32.655971975495774,29.562931315000004,29081.42850000001
0,41,16.20557308974807,14.005653019,13582.4885
0,2,10.359437288393423,9.489494941,11051.721
0,86,34.11344788711159,28.959303798,26531.540499999996
0,9,27.886375542945085,24.916969989999995,31973.036999999997
0,19,30.284899905129823,27.260011989999995,33925.572
0,117,42.01350805070039,35.91956583199999,39269.124
0,42,17.701312623455944,15.317808618999997,14655.15475
0,80,27.843026072930382,24.943078218999997,22676.212750000002
0,115,37.270240486597466,31.20339178,32413.265999999996
0,43,18.584590033659737,16.238470218999996,15422.372749999995
0,4,14.724432406993605,12.801040674000003,14457.394999999997
0,82,28.693989988611204,24.396350506000005,22896.5025
0,113,30.04175127210533,28.099176114000013,30788.26650000001
0,18,24.02145053488383,21.407653722999996,28138.86099999999
0,92,35.60552776451255,30.75559458,40988.15600000001
0,44,19.49081681491153,17.519926259,16471.632999999998
0,127,42.4933512366287,36.43481996199999,43557.90800000001
0,94,23.745437747772705,22.276015982000004,22445.147500000003
