fishnetid,CO2,CO2psqkm
0,524179.4085481202,65081.00353135228
1,982669.6517232904,122006.1796229167
2,5204428.982282132,646170.8633552425
3,4395090.941200608,545685.1688569005
4,6191990.33710955,768784.3864597887
5,9761154.58190852,1211924.2485599201
6,8053531.008017687,999909.3276563503
7,2484504.8475253545,308470.8519995512
8,3505727.0304767555,435263.6321261985
9,1899455.9374989423,235832.4202746099
10,3691399.676866199,458558.22360245953
11,3199509.572363443,397453.9617307404
12,8821043.88159659,1095780.0744291868
13,4370043.091578309,542861.6168817489
14,5902968.066029622,733286.7712223823
15,10196549.59192391,1266650.0723423266
16,4572256.194327391,567981.2163027686
17,8434487.101046585,1047760.6763343639
18,11355534.671947623,1410623.141096742
19,1957964.2038893686,243224.9731286024
20,4776593.7650047615,593678.1560296547
21,6333757.045777493,787216.4535376324
22,6752528.491961089,839265.1460158682
23,6635352.997125763,824701.5186428648
24,2822547.1676614587,1403246.4703442089
25,2556090.4960903204,1270775.9174458028
26,6755376.124976825,3359363.8009490785
27,7473489.731129871,3716472.6885740864
28,6363699.771476048,3163751.998537044
29,4092146.4420900093,2034435.4619774271
30,6175731.21934505,3071113.6610072986
31,8467557.327338941,4210810.033619136
32,2953392.729967026,1468297.1364833382
33,494487.2787008663,245837.35443542813
34,6991698.911042223,3476884.157796752
35,9264815.716277651,4607276.628854478
36,14808972.938812554,1840592.7276921214
37,18395657.020209305,2286378.175746135
38,5347687.92154974,664658.8888399099
39,8494633.544547848,1056347.893194839
40,6385477.363690118,794064.3377731992
41,7564011.537432566,3762482.5367078977
42,3816452.0687764892,1898375.5101235497
43,7144127.686314124,3554564.331695647
44,4748890.236369142,2362812.731031147
45,8325566.374632697,4141294.3300969414
46,6115712.190212334,3042071.022939679
47,6853203.431502231,3409814.822058378
48,2157901.31866327,1073664.8889035597
49,9581902.779650213,1191554.9694992674
50,11981159.649329724,1489913.9188557116
51,2923752.0560008474,1454329.6236299318
52,5653344.455156992,2812080.558214218
53,6648264.740727168,3307847.4731532144
54,2846166.8444583686,1416111.7482190279
55,10805042.805894721,1343658.2218679425
56,5408615.899196736,672586.990392739
57,13291266.248347064,1652831.8762313863
58,3796030.5018748706,472304.1807448173
59,4396116.964120979,546967.2649289988
60,8707139.800955728,1083347.0722350348
61,6170318.223332226,3070857.381260026
62,3431958.3376015406,1708024.482975378
63,2474028.757571643,1231605.998927673
64,11045262.94788121,5498485.846096768
65,5599902.795678822,2786971.7917339676
66,5460820.867632021,2717753.19556372
67,8387561.742965524,4175445.1428252836
68,5356112.783927793,2666347.5981958155
69,12945277.311485136,1610658.447579829
70,6031858.783542948,750487.15222984
71,15068312.140561488,1874807.596314112
72,9536253.247765442,1186505.8184691784
73,8086801.4279158795,1006164.2342893189
74,3158378.5174746583,393175.33217835065
75,8486242.871202672,1056422.2563478865
76,9921892.937735928,1235141.2378373034
77,5440118.174083114,2708883.9951140233
78,6125507.074911634,3050170.5195002505
79,4153028.3004120835,2068531.024474155
80,3889345.2503939783,1937196.3621179413
81,8132928.376841564,4049757.5251934584
82,3482683.816268481,1734187.778287035
83,6287399.98275758,3131614.0865984065
84,7762264.532968879,3866211.3150127027
85,20089141.90242392,2500825.9766720384
86,3142616.6153227785,1564852.7439318118
87,6349418.422311695,3161666.234462117
88,6955108.933931074,3464185.0639462913
89,6844166.009591996,3408926.8609336847
90,7221539.767086783,898983.8554986616
91,21519206.95482086,2678849.6995735224
92,577917.1184460726,71942.85097856798
93,1627821.6103282282,202749.17641171013
94,5361120.830249101,667740.7561615412
95,11428533.205454443,1423451.857561086
96,4658848.919336158,580271.0662082502
97,6575471.316268968,3275964.3327406836
98,3600256.304401218,1793683.019004516
99,2963632.3204810596,1476902.3515390551
100,4373291.11838345,2179394.4856347176
101,5126008.625577671,2553827.797129219
102,6249218.107283655,3113421.782606873
103,7575762.882736428,3775320.5547439726
104,13275345.618618185,6615661.810048138
105,16652975.204251861,2074168.9298410865
106,12959262.902122635,1614107.997852662
107,9968026.94211554,1241542.2182263422
108,8630652.908081524,1074969.0002309436
109,2051303.061434914,255630.42139190924
110,3998066.390278287,498233.25246965035
111,5546277.131382499,691169.036358706
112,13481946.14681097,1680100.6343165673
113,14205989.811431807,1770329.9088556776
114,6459461.08725386,804968.70050215
115,8847223.045753188,1102528.143136522
116,12218060.474846026,1522597.0294179374
117,8167380.910683217,1017807.1992959162
118,4764161.55302406,593702.923899875
119,911632.2280387223,113666.6372066853
120,1935789.6805802176,241363.45399321822
121,4229972.041857665,527413.010080458
122,2284303.347298091,284817.79369072214
123,3043907.1907917294,379528.8096504722
124,2200710.4650084474,274395.0359908137
125,2906570.6020417577,362405.03130157455
126,6092469.538567195,759638.0463895702
127,4195828.523149004,523155.8339576189
