fishnetid,CO2,CO2psqkm
0,3299458.588148078,3230095.687471648
1,998328.3464024364,977340.978904412
2,2289833.2809540555,2241477.346530906
3,800178.1207992858,783280.226503642
4,2497023.063586463,2444054.119243525
5,1478080.5953194755,1446585.6182477768
6,2715261.066686748,2657145.719843917
7,466728.584393917,456739.08692117
8,642732.7975371887,628976.2420757592
9,120251.04800014105,117677.28761715998
10,3665753.159660821,3586596.0730555
11,1449031.3077152737,1417741.3949134932
12,3678472.511039494,3599040.7668795614
13,1613263.1235050934,1578273.1821272394
14,1746089.7400807566,1708052.5942211929
15,1524195.9159926353,1490847.3236771547
16,1917859.7651454664,1875898.018130968
17,295719.76834373147,289221.3975559772
18,1929977.755650465,1887566.958637059
19,1350560.6383319271,1320882.3931195687
20,859104.181490336,840225.5737203056
21,858350.697909162,839488.6477592255
22,2168145.9019738124,2120501.417225298
23,301718.5498465552,295059.60077080753
24,4246149.848523635,4152437.03032372
25,2729552.6252544955,2669311.2117239498
26,2808304.302926758,2746324.8344733897
27,7747364.207624162,7576379.348535864
28,1267686.004749247,1239708.0877336834
29,784596.9624318652,767280.8536925213
30,1175017.8687409172,1149085.14383932
31,1194984.644749191,1168497.3406225129
32,4236467.219979588,4142564.25966199
33,4023221.6890902687,3934045.399744712
34,4326866.073856623,4230959.387427717
35,5480695.278034415,5359213.51398843
36,847642.2695244775,828853.9456060738
37,2740484.239994991,2679479.053467239
38,2960158.943616461,2894263.637279123
39,779784.1998954621,762425.6324307197
40,6192684.162916073,6054830.47744228
41,4475615.67915477,4375985.195845051
42,4368303.127277986,4271061.499977169
43,2571148.3958298173,2513912.749228027
44,876214.105492378,856625.386397423
45,1805622.7032535088,1765256.0443477854
46,6953332.696283643,6797883.383030775
47,3811126.9407509705,3725925.053895206
48,2019619.146525344,1974468.364436705
49,5017628.874616129,4905454.325117912
50,3558135.3478484675,3478589.3631468546
51,3032008.8215894904,2964224.967475241
52,3319278.749379054,3245072.6636611093
53,3839132.320107586,3753304.342545896
54,914978.914585481,894436.304344255
55,2919975.92448616,2854418.209030325
56,4187972.524417178,4093946.437152296
57,6282746.193703739,6141689.38436702
58,4374195.015295043,4275987.961683289
59,3672527.744688046,3589723.838321898
60,2179027.296300758,2129897.110022508
61,4219828.580599895,4124684.768228542
62,2216497.819638058,2166522.791354097
63,7948863.716469887,7769641.934456705
64,5272602.101972502,5153721.570330727
65,6768577.482754848,6615321.702003872
66,6808789.7922090255,6654623.514548336
67,8013161.66584373,7831725.706739005
68,9293784.591483882,9083352.456027327
69,12404182.3810239,12123323.860865897
70,913309.453740714,892630.0785308294
71,3591486.715083777,3509824.712446565
72,8499891.22815003,8306623.594167776
73,1056704.6024336235,1032677.612811674
74,1215568.1703545416,1187928.9949906832
75,2997993.2033085045,2929539.7518927613
76,8357678.590800451,8166846.955577375
77,2810110.5862714853,2745947.0757332672
78,1927898.7004330049,1883878.814104068
79,4949604.4863676485,4836589.717065478
80,943748.788304242,922200.086406309
81,969315.1758991878,947182.7143485612
82,5313557.782497133,5192232.834490354
83,1428524.1255541584,1395906.504300431
84,1528166.6524108842,1493273.8842809943
85,3780075.535525023,3693403.9320236216
86,2974076.566602226,2905885.3406476337
87,3798801.853612269,3711700.88302349
88,9978585.013815057,9749790.65356711
89,2701844.242389222,2639894.905477104
90,395989.3238951858,386909.8678500468
91,3901730.202311084,3812269.235223871
92,3920978.110626405,3830701.513541492
93,4962486.500248702,4848230.214778276
94,1072718.4744585368,1048020.2051048586
95,3724770.9735809546,3639011.849470874
96,9003046.38127228,8795760.248127034
97,8178757.530818306,7990449.823545401
98,3751934.475990893,3665549.9394216426
99,4089649.809585042,3995489.715427688
100,6105140.826611567,5964576.068785521
101,1170403.661622217,1143344.5418884822
102,2537552.1722258865,2478885.2948823143
103,1073048.1514260203,1048239.8401043906
104,4043470.710807453,3949987.7854808094
105,3422258.306425425,3343137.486566589
106,4344434.226974977,4243578.322622336
107,3645979.105153477,3561337.81455276
108,3924095.340215352,3832997.5899384473
109,2104363.713842445,2055510.9762112345
110,2561704.4034096235,2502234.516010748
111,8027032.467664847,7840685.160628263
112,1276223.215646649,1246595.7337134024
113,1296124.6683693046,1266035.1748351431
114,4634624.517541484,4527031.854690632
115,3143006.6200662847,3069741.63894282
116,1085956.1844265254,1060642.0285972129
117,3957785.541286062,3865527.675482735
118,3117805.254697412,3045127.729402468
119,2165482.913038081,2115004.4750564345
120,709015.9405168842,692488.4412855566
121,1658654.0440986578,1619990.0284216297
122,7137511.258841336,6971132.472261947
123,2563426.6406291258,2503671.944842606
124,1042350.368858984,1017953.1170754398
125,5450080.345764948,5322515.770159025
126,6239535.04659643,6093492.494982332
127,3675974.079506374,3589934.233551628
128,1626926.3756743618,1588846.5384080631
