from,to,length,volume,EstimatedTT,CO2,lengthm
581020614,29217073,47.039,1904.541508892172,8.299828584210983,33196.9991601818,0.029228670469
29793425,29793610,269.456,654.3232711875453,20.47226232767373,37760.3172013821,0.16743214417600003
29217073,246283590,16.661,3065.629825589356,12.881361929941944,44408.13232748472,0.010352662231
29793427,29793610,128.154,1347.282623716312,11.036379636024126,39009.60196012126,0.079631179134
29793610,208721773,435.67,1333.8153652568103,61.28035564988671,180724.6699487022,0.27071270357
215084065,29237094,315.14,6382.5339284383335,20.309426831856978,411083.81249023665,0.19581885694
2133247519,98425546,198.177,2548.2273195920857,11.240704060242642,101324.3653987557,0.123141440667
29237094,2133247519,270.023,3466.2396779005485,14.853245431140907,187346.27939318132,0.16778446153300003
29237094,5239457462,591.618,2916.294250537787,35.796761730505224,348788.0117075214,0.36761426827800003
581020609,245569271,1539.625,1720.1201218917274,168.60827211905243,687976.8665908603,0.956678325875
581020614,581020609,61.173,921.8053915573648,10.014489715850646,19713.289608001014,0.038011128183
246283590,227778611,1236.896,1534.9395919746487,99.82270189804571,416447.8832721379,0.768571304416
4625168023,246283590,1546.836,1942.8704874786351,205.81333862834168,896340.3600946348,0.9611590321560001
32124695,29793427,193.638,1458.929969830939,32.97176925163258,101827.45749723393,0.12032103769800001
208721773,427615136,16.533,1333.8153652568103,2.325494341955094,6858.220598760268,0.010273126743
29794284,29794285,147.161,1813.5709398421996,17.41697599646413,73111.51969107844,0.091441577731
29796354,29794284,13.542,1220.9947425416815,1.6279208847647222,4579.713881963834,0.008414606082
29793425,29794284,321.903,1580.9434399271038,31.793536596404305,123860.23923920894,0.200021189013
29794280,29793425,417.321,1580.5467976735229,41.206522441301935,160508.38515382638,0.259311167091
29794074,31776718,162.367,3071.22411102744,13.106177081337126,109390.69570311633,0.100890145157
31705842,31776718,563.627,1134.4171241309582,44.5808167468883,139081.50467260825,0.350221472617
29794074,29794077,523.547,599.0621316213886,48.947581825039244,73958.32923640219,0.32531692293700004
31776724,29794074,514.902,3022.0735220627107,41.28203578844412,340376.09794662794,0.319945170642
31706588,1472721975,51.301,1242.501819015579,6.345959355798875,18020.056038570416,0.031876953671000005
